Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
57640,2025-03-12 20:25:00,nan,nan,nan,nan,nan,nan,101.8499,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
57641,2025-03-12 20:30:00,0.028812,0.302302,0.214728,0.051447,3.789459,2.679799,128.3503,1674,0,1.00000omega,-0.000081 + -0.04840theta + -0.02494omega + -0.00569theta^2 + -0.00048theta omega + 0.01173omega^2,0.006613*omega**2 - 9.0e-6*omega*theta - 0.001062*omega - 4.0e-6*theta**2 - 0.000236*theta - 0.003718
57642,2025-03-12 20:35:00,0.037945,0.330371,0.235144,0.139310,15.150672,10.713596,49.8205,47,5,1.00000omega,0.007361 + -0.01159theta + 0.01865omega + 0.01565theta^2 + 0.03573theta omega + -0.00217omega^2,-0.000587*omega**2 + 0.000322*omega*theta + 0.000844*omega + 5.0e-6*theta**2 - 6.0e-6*theta + 2.4e-5
57643,2025-03-12 20:40:00,nan,nan,nan,nan,nan,nan,210.4941,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
57644,2025-03-12 20:45:00,nan,nan,nan,nan,nan,nan,272.4288,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
57645,2025-03-12 20:50:00,0.010675,0.087527,0.062350,0.133768,10.612803,7.504981,2.1624,1001,0,1.00000omega,-0.002891 + -0.00171theta + 0.00193omega + -0.00032theta^2 + -0.00067theta omega + -0.00143omega^2,-0.000468*omega**2 - 7.0e-6*omega*theta + 6.1e-5*omega - 2.0e-6*theta - 1.1e-5
57646,2025-03-12 20:55:00,0.014596,0.342344,0.242293,0.116791,9.402728,6.649246,0.1580,2024,0,1.00000omega,-0.005711 + -0.05721theta + -0.01390omega + 0.02832theta^2 + 0.00308theta omega + 0.00354omega^2,0.000946*omega**2 + 2.7e-5*omega*theta + 0.000241*omega + 8.0e-6*theta**2 + 0.000368*theta + 0.003891
57647,2025-03-12 21:00:00,nan,nan,nan,nan,nan,nan,648.7313,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
57648,2025-03-12 21:05:00,0.010662,0.079911,0.057006,0.118452,6.013895,4.253291,0.9005,1551,0,1.00000omega,0.000281 + 0.00060theta + -0.00581omega + 0.00060theta^2 + -0.00009theta omega + 0.00030omega^2,8.9e-5*omega**2 - 0.e-6*omega*theta - 0.000203*omega + 5.0e-6*theta + 3.0e-5
57649,2025-03-12 21:10:00,0.009611,0.067699,0.048350,0.105543,11.188245,7.911636,3.3034,927,0,1.00000omega,-0.013681 + -0.00153theta + 0.01328omega + -0.00366theta^2 + -0.00367theta omega + 0.00144omega^2,0.000551*omega**2 - 4.7e-5*omega*theta + 0.000887*omega - 2.0e-6*theta**2 + 2.8e-5*theta - 0.000164
57650,2025-03-12 21:15:00,nan,nan,nan,nan,nan,nan,174.7941,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
57651,2025-03-12 21:20:00,0.009911,0.178801,0.126625,0.117122,12.370917,8.747951,3.3236,2412,0,1.00000omega,0.006521 + 0.00151theta + -0.00006omega + -0.00037theta^2 + 0.00100theta omega + -0.00169omega^2,-0.000631*omega**2 + 1.2e-5*omega*theta - 0.000152*omega + 5.0e-6*theta - 2.3e-5
57652,2025-03-12 21:25:00,0.013023,0.081424,0.058307,0.172204,19.550900,13.825110,4.6921,2048,0,1.00000omega,-0.001151 + -0.00102theta + -0.00286omega + -0.00032theta^2 + 0.00012theta omega + 0.00004omega^2,1.3e-5*omega**2 + 1.0e-6*omega*theta - 8.4e-5*omega - 3.0e-6*theta - 2.3e-5
57653,2025-03-12 21:30:00,0.026252,0.255287,0.181467,0.096451,5.624026,3.977372,38.2134,161,5,1.00000omega,0.020931 + -0.14617theta + 0.00183omega + 0.00266theta^2 + -0.00038theta omega + 0.00742omega^2,0.002623*omega**2 - 4.0e-6*omega*theta + 8.7e-5*omega + 1.0e-6*theta**2 - 0.000175*theta + 0.001053
