Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
73040,2025-05-05 15:20:00,0.014605,0.094933,0.067918,0.121199,7.020743,4.965155,3.7039,1965,0,1.00000omega,0.014291 + -0.33130theta + -0.00544omega + -0.18097theta^2 + 0.00177theta omega + 0.00983omega^2,0.002664*omega**2 + 1.6e-5*omega*theta - 0.000379*omega - 5.4e-5*theta**2 + 0.000981*theta - 0.003734
73041,2025-05-05 15:25:00,0.014622,0.074964,0.054006,0.142204,17.894620,12.653806,11.6909,1176,0,1.00000omega,0.003791 + -0.00179theta + 0.00127omega + -0.00021theta^2 + -0.00053theta omega + -0.00403omega^2,-0.001563*omega**2 - 7.0e-6*omega*theta + 4.4e-5*omega - 2.0e-6*theta + 1.1e-5
73042,2025-05-05 15:30:00,0.013902,0.060879,0.044156,0.119327,3.491117,2.470034,3.7021,984,0,1.00000omega,-0.008601 + -1.27069theta + 0.00658omega + 0.00383theta^2 + 0.00329theta omega + -0.01776omega^2,-0.005042*omega**2 + 3.1e-5*omega*theta + 0.000212*omega + 1.0e-6*theta**2 - 0.001412*theta + 0.000289
73043,2025-05-05 15:35:00,0.012409,0.066777,0.048027,nan,nan,nan,5.6025,1275,0,1.00000omega,-0.005031 + -0.42975theta + -0.03407omega + 0.19793theta^2 + 0.00478theta omega + -0.02447omega^2,-0.008777*omega**2 + 5.7e-5*omega*theta - 0.001436*omega + 7.9e-5*theta**2 - 0.001308*theta + 0.004681
73044,2025-05-05 15:40:00,0.010227,0.042810,0.031123,nan,nan,nan,4.2166,1104,0,1.00000omega,0.099241 + -1.38598theta + -0.05499omega + -1.95751theta^2 + 1.37973theta omega + 0.00392omega^2,0.001548*omega**2 + 0.018156*omega*theta - 0.021635*omega - 0.000859*theta**2 + 0.000333*theta + 0.000938
73045,2025-05-05 15:45:00,nan,nan,nan,nan,nan,nan,38.4770,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
73046,2025-05-05 15:50:00,nan,nan,nan,nan,nan,nan,54.4860,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
73047,2025-05-05 15:55:00,0.013560,0.053752,0.039199,0.183998,3.664969,2.594788,3.0694,957,0,1.00000omega,0.114451 + -2.55984theta + -0.01400omega + -0.49207theta^2 + 0.05523theta omega + 0.11450omega^2,0.032092*omega**2 + 0.000516*omega*theta - 0.004002*omega - 0.000153*theta**2 - 0.000744*theta + 0.012748
73048,2025-05-05 16:00:00,0.013796,0.111285,0.079293,0.120545,11.004596,7.781891,7.1881,1586,1,1.00000omega,-0.003351 + -0.00265theta + -0.00361omega + 0.00106theta^2 + -0.00074theta omega + 0.00034omega^2,0.000116*omega**2 - 8.0e-6*omega*theta - 0.000218*omega + 6.0e-6*theta + 9.0e-6
73049,2025-05-05 16:05:00,0.013876,0.087744,0.062815,0.156930,19.921773,14.087258,7.4084,1787,0,1.00000omega,-0.002221 + -0.00002theta + -0.00201omega + 0.00030theta^2 + -0.00045theta omega + 0.00227omega^2,0.000761*omega**2 - 5.0e-6*omega*theta + 6.0e-6*omega - 3.0e-6*theta + 1.6e-5
