Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
73700,2025-05-07 22:20:00,nan,nan,nan,nan,nan,nan,176.8331,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
73701,2025-05-07 22:25:00,nan,nan,nan,nan,nan,nan,-130243199638938141765664768.0000,2130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
73702,2025-05-07 22:30:00,0.019284,0.161009,0.114664,0.085963,2.797924,1.979364,55.5036,702,1,1.00000omega,-0.005971 + 0.00009theta + 0.01478omega + 0.00089theta^2 + 0.00224theta omega + 0.00897omega^2,0.003526*omega**2 + 2.9e-5*omega*theta + 0.00019*omega - 8.0e-6*theta + 2.3e-5
73703,2025-05-07 22:35:00,0.013355,0.051895,0.037891,0.085444,1.545837,1.094740,2.6992,1684,0,1.00000omega,-0.002931 + -0.81482theta + -0.00323omega + 0.00533theta^2 + -0.00708theta omega + 0.00136omega^2,0.000377*omega**2 - 6.5e-5*omega*theta + 0.00016*omega + 2.0e-6*theta**2 - 0.000919*theta + 0.003718
73704,2025-05-07 22:40:00,0.040110,0.530185,0.375968,0.102299,5.706498,4.035752,107.8753,26,5,1.00000omega,-0.001121 + -0.00609theta + 0.01093omega + 0.00054theta^2 + -0.00565theta omega + -0.00314omega^2,-0.001088*omega**2 - 6.5e-5*omega*theta + 0.000845*omega - 1.0e-5*theta + 5.8e-5
73705,2025-05-07 22:45:00,nan,nan,nan,nan,nan,nan,678.1301,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
73706,2025-05-07 22:50:00,nan,nan,nan,nan,nan,nan,253.2307,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
73707,2025-05-07 22:55:00,0.011416,0.168894,0.119699,0.086522,8.081587,5.714873,11.0706,1989,0,1.00000omega,-0.000701 + -0.00295theta + -0.00296omega + 0.00035theta^2 + -0.00011theta omega + 0.00038omega^2,0.00018*omega**2 - 2.0e-6*omega*theta - 6.8e-5*omega - 1.0e-5*theta + 0.000116
73708,2025-05-07 23:00:00,0.010695,0.045083,0.032763,0.133437,2.238669,1.585787,2.9500,866,0,1.00000omega,0.023571 + -3.20867theta + -0.00346omega + 0.33240theta^2 + -0.00765theta omega + -0.00327omega^2,-0.00112*omega**2 - 8.7e-5*omega*theta - 0.000475*omega + 0.000127*theta**2 - 0.002523*theta - 0.012456
73709,2025-05-07 23:05:00,0.010389,0.122950,0.087248,0.115582,11.942182,8.444793,3.2104,1240,0,1.00000omega,0.006601 + -0.00008theta + -0.00339omega + -0.00102theta^2 + 0.00209theta omega + 0.00011omega^2,3.8e-5*omega**2 + 2.4e-5*omega*theta - 0.000327*omega + 7.0e-6*theta - 9.0e-6
