Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
72600,2025-05-04 02:40:00,0.017587,0.105739,0.075796,0.153384,7.533438,5.328049,5.3088,1378,0,1.00000omega,-0.015401 + -0.34972theta + -0.00803omega + 0.21108theta^2 + -0.00113theta omega + -0.04204omega^2,-0.010285*omega**2 - 9.0e-6*omega*theta - 0.000379*omega + 5.7e-5*theta**2 + 0.001003*theta + 0.003655
72601,2025-05-04 02:45:00,0.024557,0.262256,0.186254,0.128241,4.578532,3.238781,-253.0438,499,2,1.00000omega,0.007051 + -0.14867theta + -0.01923omega + -0.00147theta^2 + 0.03739theta omega + -0.00084omega^2,-0.000239*omega**2 + 0.000355*omega*theta - 0.000876*omega - 0.000165*theta + 0.000137
72602,2025-05-04 02:50:00,0.019185,0.113909,0.081680,0.143033,4.255739,3.010961,4.3427,1736,0,1.00000omega,-0.015521 + -0.86902theta + -0.01091omega + 0.01806theta^2 + 0.01905theta omega + -0.03168omega^2,-0.006833*omega**2 + 0.000137*omega*theta - 0.001734*omega + 4.0e-6*theta**2 - 0.001052*theta + 0.010013
72603,2025-05-04 02:55:00,nan,nan,nan,nan,nan,nan,17.8758,1039,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
72604,2025-05-04 03:00:00,0.015863,0.189630,0.134557,0.175697,15.124704,10.695502,4.2192,1696,0,1.00000omega,-0.003021 + -0.00196theta + 0.00692omega + -0.00002theta^2 + -0.00151theta omega + -0.00104omega^2,-0.000266*omega**2 - 1.3e-5*omega*theta + 0.000466*omega - 2.0e-6*theta + 2.5e-5
72605,2025-05-04 03:05:00,0.014876,0.381938,0.270276,0.088695,5.196021,3.674677,13.0335,2548,0,1.00000omega,-0.000321 + -0.00007theta + -0.00097omega + -0.00000theta^2 + 0.00006theta omega + -0.00008omega^2,-3.3e-5*omega**2 + 1.0e-6*omega*theta - 9.0e-6*omega - 3.0e-6
72606,2025-05-04 03:10:00,0.016211,0.449596,0.318119,0.118514,3.951412,2.795327,6.4970,1579,0,1.00000omega,-0.005931 + -0.00052theta + 0.00120omega + 0.00006theta^2 + 0.00012theta omega + 0.00270omega^2,0.000757*omega**2 + 1.0e-6*omega*theta + 6.5e-5*omega - 2.7e-5
72607,2025-05-04 03:15:00,nan,nan,nan,nan,nan,nan,127.5380,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
72608,2025-05-04 03:20:00,nan,nan,nan,nan,nan,nan,42.4306,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
72609,2025-05-04 03:25:00,nan,nan,nan,nan,nan,nan,272.0259,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
