Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
44000,2025-01-24 09:35:00,0.007717,0.160788,0.113825,0.076453,3.828051,2.707381,3.0967,1910,0,1.00000omega,0.008241 + -0.14922theta + 0.00912omega + -0.00020theta^2 + 0.00030theta omega + 0.00201omega^2,0.00091*omega**2 + 5.0e-6*omega*theta + 0.000262*omega - 0.000164*theta + 0.001563
44001,2025-01-24 09:40:00,0.010839,0.186780,0.132295,0.104847,15.735860,11.127181,9.0111,1906,0,1.00000omega,0.000451 + -0.00004theta + -0.00046omega + 0.00007theta^2 + 0.00050theta omega + -0.00026omega^2,-0.000137*omega**2 + 9.0e-6*omega*theta - 0.000104*omega - 0.e-6*theta + 6.0e-6
44002,2025-01-24 09:45:00,0.008441,0.036658,0.026599,0.171091,4.539866,3.212449,3.2521,1352,0,1.00000omega,-0.049761 + -0.97431theta + 0.00961omega + -0.02366theta^2 + 0.02602theta omega + -0.00231omega^2,-0.001023*omega**2 + 0.000384*omega*theta - 0.000269*omega - 1.2e-5*theta**2 - 0.001047*theta + 0.001508
44003,2025-01-24 09:50:00,0.009770,0.064328,0.046009,0.127505,10.082146,7.129724,1.4891,876,0,1.00000omega,0.002781 + -0.00366theta + -0.00029omega + -0.00134theta^2 + -0.00580theta omega + 0.01252omega^2,0.004052*omega**2 - 6.3e-5*omega*theta + 0.000776*omega + 8.0e-6*theta - 1.5e-5
44004,2025-01-24 09:55:00,0.051821,0.854328,0.605212,0.083664,8.536652,6.036614,479.3242,24,5,1.00000omega,0.000441 + 0.00128theta + -0.00213omega + 0.00015theta^2 + -0.00013theta omega + 0.00194omega^2,0.001078*omega**2 - 2.0e-6*omega*theta - 8.8e-5*omega + 3.0e-6*theta + 1.6e-5
44005,2025-01-24 10:00:00,0.010073,0.021474,0.016772,0.105398,3.156522,2.233242,5.4870,1022,0,1.00000omega,-0.010281 + -0.93637theta + -0.02770omega + -0.00174theta^2 + 0.00712theta omega + -0.02207omega^2,-0.009248*omega**2 + 9.9e-5*omega*theta - 0.001362*omega - 0.e-6*theta**2 - 0.001033*theta + 0.004549
44006,2025-01-24 10:05:00,0.008531,0.088583,0.062927,0.096662,9.966247,7.047533,2.3215,1128,0,1.00000omega,0.028001 + 0.00130theta + 0.00279omega + 0.00501theta^2 + 0.00031theta omega + 0.00584omega^2,0.002388*omega**2 + 4.0e-6*omega*theta + 7.0e-5*omega + 2.0e-6*theta**2 - 2.3e-5*theta + 0.000136
44007,2025-01-24 10:10:00,0.011628,0.101536,0.072266,0.080351,2.205075,1.560258,3.8061,983,0,1.00000omega,0.000281 + -0.22289theta + -0.00083omega + 0.00140theta^2 + -0.00128theta omega + 0.00472omega^2,0.001612*omega**2 - 1.5e-5*omega*theta - 0.000104*omega + 1.0e-6*theta**2 - 0.000242*theta - 0.001288
44008,2025-01-24 10:15:00,0.008858,0.108364,0.076880,0.130613,20.065045,14.188430,2.7498,1134,0,1.00000omega,0.003611 + 0.00087theta + 0.00110omega + -0.00072theta^2 + -0.00068theta omega + -0.00195omega^2,-0.000775*omega**2 - 9.0e-6*omega*theta + 8.7e-5*omega + 4.0e-6*theta - 5.0e-6
44009,2025-01-24 10:20:00,0.010964,0.123257,0.087500,0.085476,5.194339,3.673449,8.0188,1403,0,1.00000omega,0.000071 + 0.00034theta + 0.00035omega + 0.00015theta^2 + -0.00017theta omega + 0.00012omega^2,5.3e-5*omega**2 - 3.0e-6*omega*theta + 3.8e-5*omega - 1.0e-6*theta + 4.0e-6
