Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
9900,2024-09-18 12:25:00,0.008223,0.060079,0.042878,0.074573,3.758916,2.658478,0.6571,995,0,1.00000omega,0.002571 + -0.12933theta + -0.01430omega + -0.00090theta^2 + 0.00329theta omega + -0.00373omega^2,-0.001301*omega**2 + 3.8e-5*omega*theta - 0.000735*omega - 0.000139*theta + 0.000961
9901,2024-09-18 12:30:00,0.008414,0.174895,0.123812,0.047671,2.233027,1.579348,11.7875,1975,0,1.00000omega,0.001531 + 0.00034theta + 0.00400omega + 0.00012theta^2 + -0.00004theta omega + -0.00036omega^2,-0.00026*omega**2 - 0.e-6*omega*theta + 0.000119*omega + 3.0e-6*theta + 2.9e-5
9902,2024-09-18 12:35:00,nan,nan,nan,nan,nan,nan,1459.5355,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9903,2024-09-18 12:40:00,nan,nan,nan,nan,nan,nan,118.8122,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9904,2024-09-18 12:45:00,nan,nan,nan,nan,nan,nan,93.6527,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9905,2024-09-18 12:50:00,0.009979,0.063895,0.045728,0.173420,18.454396,13.049805,1.4722,1195,0,1.00000omega,-0.000431 + -0.00224theta + 0.00047omega + -0.00043theta^2 + 0.00077theta omega + 0.00091omega^2,0.000294*omega**2 + 8.0e-6*omega*theta + 5.4e-5*omega - 4.0e-6*theta - 1.6e-5
9906,2024-09-18 12:55:00,0.007438,0.098209,0.069643,0.164298,22.773138,16.103459,-0.6846,933,0,1.00000omega,0.000401 + 0.00071theta + 0.00126omega + -0.00245theta^2 + -0.00059theta omega + 0.00180omega^2,0.000615*omega**2 - 7.0e-6*omega*theta + 8.3e-5*omega - 0.e-6*theta**2 + 1.2e-5*theta - 3.7e-5
9907,2024-09-18 13:00:00,nan,nan,nan,nan,nan,nan,317.1096,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9908,2024-09-18 13:05:00,nan,nan,nan,nan,nan,nan,170.2709,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9909,2024-09-18 13:10:00,0.009830,0.241931,0.171212,0.073383,6.600297,4.667403,9.4577,1916,0,1.00000omega,-0.001611 + 0.00012theta + 0.00064omega + 0.00006theta^2 + 0.00012theta omega + -0.00127omega^2,-0.000703*omega**2 + 2.0e-6*omega*theta + 7.2e-5*omega + 2.0e-6*theta + 1.9e-5
9910,2024-09-18 13:15:00,0.026106,0.783485,0.554315,0.046731,5.517703,3.901745,671.3117,54,5,1.00000omega,0.001831 + -0.00002theta + 0.00082omega + -0.00001theta^2 + -0.00000theta omega + 0.00003omega^2,3.3e-5*omega**2 + 2.7e-5*omega - 0.e-6*theta - 4.0e-6
9911,2024-09-18 13:20:00,0.036182,0.399125,0.283381,0.113018,17.960719,12.700398,141.7069,403,1,1.00000omega,0.000081 + -0.00174theta + -0.00669omega + -0.00011theta^2 + -0.00041theta omega + 0.00021omega^2,0.000115*omega**2 - 7.0e-6*omega*theta - 0.000281*omega - 3.0e-6*theta - 1.9e-5
9912,2024-09-18 13:25:00,0.008980,0.161501,0.114375,0.062501,2.800053,1.980430,2.0320,1411,0,1.00000omega,0.023391 + 0.00080theta + 0.00979omega + 0.00017theta^2 + -0.00016theta omega + 0.00543omega^2,0.002791*omega**2 - 3.0e-6*omega*theta + 0.000273*omega + 5.0e-6*theta + 0.000104
9913,2024-09-18 13:30:00,0.008672,0.065474,0.046702,0.089954,2.470026,1.747730,2.4215,791,0,1.00000omega,0.000021 + -0.00002theta + 0.00030omega + 0.00016theta^2 + 0.00032theta omega + 0.00050omega^2,0.000194*omega**2 + 4.0e-6*omega*theta + 4.3e-5*omega + 1.0e-6*theta + 4.0e-6
9914,2024-09-18 13:35:00,0.008890,0.081236,0.057786,nan,nan,nan,4.3959,1453,0,1.00000omega,0.014871 + -0.54643theta + -0.02401omega + -0.05137theta^2 + 0.01035theta omega + -0.29091omega^2,-0.134406*omega**2 + 0.000159*omega*theta - 0.000955*omega - 2.6e-5*theta**2 - 0.000556*theta + 0.000601
