Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
104280,2025-08-22 08:20:00,nan,nan,nan,nan,nan,nan,206.3741,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
104281,2025-08-22 08:25:00,nan,nan,nan,nan,nan,nan,226.5548,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
104282,2025-08-22 08:30:00,nan,nan,nan,nan,nan,nan,264.7771,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
104283,2025-08-22 08:35:00,0.010922,0.049716,0.035993,0.059876,4.202693,2.972054,16.0968,1503,0,1.00000omega,-0.000951 + -0.00003theta + 0.00212omega + -0.00047theta^2 + -0.00060theta omega + -0.00038omega^2,-0.000223*omega**2 - 1.2e-5*omega*theta + 0.000133*omega + 3.0e-6*theta - 1.0e-5
104284,2025-08-22 08:40:00,0.008825,0.026037,0.019440,0.069768,1.174186,0.831739,8.2860,1151,0,1.00000omega,0.047891 + -3.33501theta + -0.05453omega + -2.07233theta^2 + 0.01821theta omega + 0.15480omega^2,0.087386*omega**2 + 0.000343*omega*theta - 0.00181*omega - 0.0013*theta**2 - 0.003767*theta + 6.0e-6
104285,2025-08-22 08:45:00,nan,nan,nan,nan,nan,nan,28.5838,211,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
104286,2025-08-22 08:50:00,nan,nan,nan,nan,nan,nan,15.4219,131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
104287,2025-08-22 08:55:00,0.024550,0.279353,0.198293,0.072883,5.648127,3.994162,42.4610,478,1,1.00000omega,-0.010071 + 0.00277theta + -0.00383omega + 0.00721theta^2 + 0.00175theta omega + 0.01054omega^2,0.005607*omega**2 + 3.1e-5*omega*theta - 0.000347*omega + 4.0e-6*theta**2 - 5.7e-5*theta + 0.00017
104288,2025-08-22 09:00:00,0.009559,0.126679,0.089830,0.096045,12.233696,8.650796,18.8241,1221,0,1.00000omega,0.001631 + 0.00003theta + -0.00190omega + 0.00003theta^2 + -0.00005theta omega + -0.00046omega^2,-0.000329*omega**2 - 1.0e-6*omega*theta - 4.1e-5*omega - 0.e-6*theta + 1.1e-5
104289,2025-08-22 09:05:00,0.009020,0.073257,0.052192,0.067537,6.032006,4.265540,9.9645,1528,0,1.00000omega,0.000771 + -0.00163theta + -0.01018omega + 0.00086theta^2 + -0.00010theta omega + -0.00071omega^2,-0.000411*omega**2 - 2.0e-6*omega*theta - 0.000324*omega + 1.0e-6*theta**2 - 1.1e-5*theta + 5.0e-5
104290,2025-08-22 09:10:00,0.040235,0.355989,0.253325,0.078122,11.166436,7.896056,316.9895,472,1,1.00000omega,0.001711 + -0.00051theta + -0.00069omega + 0.00135theta^2 + -0.00012theta omega + 0.00376omega^2,0.002367*omega**2 - 3.0e-6*omega*theta - 4.5e-5*omega + 1.0e-6*theta**2 + 1.6e-5*theta + 7.2e-5
104291,2025-08-22 09:15:00,nan,nan,nan,nan,nan,nan,217.9935,193,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
104292,2025-08-22 09:20:00,nan,nan,nan,nan,nan,nan,340.2504,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
104293,2025-08-22 09:25:00,0.009148,0.037995,0.027634,0.088987,2.768843,1.958879,6.1319,900,0,1.00000omega,-0.005061 + -1.10440theta + 0.01453omega + 0.01721theta^2 + 0.00225theta omega + -0.04183omega^2,-0.020471*omega**2 + 3.7e-5*omega*theta + 0.000419*omega + 9.0e-6*theta**2 - 0.00126*theta + 0.002202
104294,2025-08-22 09:30:00,0.007399,0.035001,0.025296,0.074362,2.098274,1.484635,2.7451,995,0,1.00000omega,0.004371 + -0.70041theta + -0.00719omega + 0.00583theta^2 + -0.01176theta omega + -0.00387omega^2,-0.001908*omega**2 - 0.000193*omega*theta - 0.000389*omega + 3.0e-6*theta**2 - 0.000773*theta - 0.000589
104295,2025-08-22 09:35:00,0.008063,0.030981,0.022636,0.065418,5.631166,3.982104,6.7073,911,0,1.00000omega,-0.002271 + 0.00169theta + 0.00047omega + -0.00013theta^2 + 0.00051theta omega + 0.00016omega^2,9.0e-5*omega**2 + 1.0e-5*omega*theta - 3.3e-5*omega + 3.0e-6*theta - 1.6e-5
104296,2025-08-22 09:40:00,0.008152,0.022259,0.016762,0.060299,0.902052,0.639271,11.6741,1426,0,1.00000omega,0.057421 + -4.03155theta + -0.03204omega + 0.08070theta^2 + 0.03197theta omega + -0.01703omega^2,-0.011796*omega**2 + 0.000738*omega*theta - 0.001519*omega + 6.2e-5*theta**2 - 0.004555*theta + 0.002849
104297,2025-08-22 09:45:00,0.014464,0.069657,0.050306,0.068727,4.843524,3.425233,-59.4074,683,0,1.00000omega,-0.001511 + -0.00121theta + 0.00370omega + -0.00038theta^2 + -0.00047theta omega + 0.00045omega^2,0.000261*omega**2 - 9.0e-6*omega*theta + 0.000165*omega + 1.0e-6*theta - 2.0e-6
104298,2025-08-22 09:50:00,0.008147,0.027310,0.020152,0.070343,4.431444,3.133899,13.6706,1249,0,1.00000omega,-0.007751 + -0.05110theta + 0.01440omega + -0.01479theta^2 + -0.02314theta omega + -0.00118omega^2,-0.000876*omega**2 - 0.000572*omega*theta + 0.001126*omega - 1.2e-5*theta**2 - 2.9e-5*theta + 3.7e-5
