Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
13860,2024-10-03 23:50:00,nan,nan,nan,nan,nan,nan,1084.0295,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
13861,2024-10-03 23:55:00,0.013350,0.268861,0.190347,0.074146,4.215823,2.981498,13.5464,1360,0,1.00000omega,-0.000601 + -0.00042theta + -0.00302omega + 0.00008theta^2 + 0.00019theta omega + 0.00092omega^2,0.000415*omega**2 + 3.0e-6*omega*theta - 0.000143*omega - 2.0e-6*theta + 1.4e-5
13862,2024-10-04 00:00:00,0.025910,0.254637,0.180985,0.112356,13.937063,9.855312,-38110.4922,665,0,1.00000omega,0.005511 + 0.00032theta + 0.00257omega + 0.00001theta^2 + -0.00007theta omega + 0.00024omega^2,0.000113*omega**2 - 1.0e-6*omega*theta + 0.000113*omega + 7.0e-6
13863,2024-10-04 00:05:00,0.032687,0.326601,0.232096,0.052136,5.473485,3.870514,353.5262,602,5,1.00000omega,-0.000371 + -0.00011theta + 0.00772omega + 0.00001theta^2 + 0.00004theta omega + 0.00063omega^2,0.000516*omega**2 + 1.0e-6*omega*theta + 0.000231*omega - 0.e-6*theta + 8.0e-6
13864,2024-10-04 00:10:00,nan,nan,nan,nan,nan,nan,821.7703,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
13865,2024-10-04 00:15:00,0.012918,0.272286,0.192752,0.068734,2.594230,1.835041,15.2112,1858,0,1.00000omega,-0.000641 + -0.00029theta + -0.00116omega + -0.00005theta^2 + 0.00005theta omega + -0.00062omega^2,-0.000307*omega**2 + 1.0e-6*omega*theta - 5.5e-5*omega + 1.0e-6*theta - 6.0e-6
13866,2024-10-04 00:20:00,0.009256,0.058344,0.041771,0.145723,14.489703,10.246285,2.1779,1265,0,1.00000omega,0.001141 + 0.00020theta + -0.00014omega + -0.00060theta^2 + -0.00062theta omega + 0.00115omega^2,0.000406*omega**2 - 7.0e-6*omega*theta + 9.7e-5*omega + 7.0e-6*theta - 4.5e-5
13867,2024-10-04 00:25:00,0.012675,0.044537,0.032743,0.227807,35.126995,24.839059,4.1744,1179,0,1.00000omega,0.000771 + -0.00161theta + -0.00054omega + -0.00009theta^2 + 0.00015theta omega + -0.00088omega^2,-0.00028*omega**2 + 2.0e-6*omega*theta - 2.6e-5*omega - 1.0e-6*theta + 1.1e-5
13868,2024-10-04 00:30:00,nan,nan,nan,nan,nan,nan,401.2406,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
13869,2024-10-04 00:35:00,0.038874,2.059782,1.456745,0.209017,34.074791,24.094969,670.9843,35,5,1.00000omega,0.000991 + -0.00118theta + 0.00070omega + 0.00013theta^2 + -0.00087theta omega + 0.00030omega^2,0.000167*omega**2 - 1.6e-5*omega*theta + 0.00039*omega - 5.0e-6*theta + 7.3e-5
13870,2024-10-04 00:40:00,0.028989,0.683751,0.483920,0.038287,2.291840,1.620802,506.6675,809,1,1.00000omega,-0.000271 + 0.00020theta + 0.00211omega + -0.00000theta^2 + 0.00001theta omega + 0.00059omega^2,0.000533*omega**2 + 6.2e-5*omega - 7.0e-6
13871,2024-10-04 00:45:00,0.010311,0.061953,0.044410,0.087082,8.505372,6.014521,10.3021,1622,0,1.00000omega,0.011061 + -0.00003theta + -0.00551omega + -0.00002theta^2 + -0.00015theta omega + -0.00058omega^2,-0.000299*omega**2 - 3.0e-6*omega*theta - 0.000149*omega + 2.2e-5
13872,2024-10-04 00:50:00,0.009674,0.150720,0.106794,0.071681,2.175762,1.539331,6.7770,2494,0,1.00000omega,-0.002911 + -0.00086theta + -0.00280omega + 0.00001theta^2 + -0.00034theta omega + -0.00056omega^2,-0.000264*omega**2 - 5.0e-6*omega*theta - 8.0e-6*omega - 1.0e-6*theta + 1.0e-5
13873,2024-10-04 00:55:00,nan,nan,nan,nan,nan,nan,87.9018,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
13874,2024-10-04 01:00:00,0.053130,1.260769,0.892290,0.277324,51.867175,36.676156,198.4189,73,5,1.00000omega,0.003431 + -0.01015theta + -0.00039omega + -0.00006theta^2 + 0.00139theta omega + -0.00015omega^2,-5.1e-5*omega**2 + 1.6e-5*omega*theta + 0.000535*omega - 1.3e-5*theta - 0.000409
13875,2024-10-04 01:05:00,0.010495,0.181352,0.128449,0.086117,3.668005,2.594386,0.2491,1360,0,1.00000omega,-0.000971 + -0.11545theta + 0.00824omega + 0.05658theta^2 + 0.00245theta omega + -0.00227omega^2,-0.000637*omega**2 + 2.3e-5*omega*theta + 0.000263*omega + 1.8e-5*theta**2 - 0.000146*theta + 6.5e-5
13876,2024-10-04 01:10:00,0.010255,0.204173,0.144554,0.092995,9.796569,6.927532,6.8635,1763,0,1.00000omega,-0.000191 + -0.00055theta + 0.00634omega + -0.00013theta^2 + 0.00004theta omega + -0.00104omega^2,-0.000457*omega**2 + 1.0e-6*omega*theta + 0.000202*omega + 1.0e-6*theta - 8.0e-6
