Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
72820,2025-05-04 21:00:00,0.020645,0.094331,0.068281,0.151739,3.644497,2.579281,13.2415,607,0,1.00000omega,-0.001461 + -1.09987theta + -0.00839omega + -0.01345theta^2 + 0.00740theta omega + 0.01658omega^2,0.004669*omega**2 + 6.9e-5*omega*theta - 5.7e-5*omega - 4.0e-6*theta**2 - 0.001249*theta - 0.003973
72821,2025-05-04 21:05:00,0.014516,0.143937,0.102295,0.123365,8.521497,6.026240,3.3347,2357,0,1.00000omega,0.002111 + -0.00082theta + -0.00041omega + 0.00060theta^2 + 0.00077theta omega + 0.00120omega^2,0.000322*omega**2 + 7.0e-6*omega*theta + 0.000108*omega + 5.0e-6*theta + 4.9e-5
72822,2025-05-04 21:10:00,nan,nan,nan,nan,nan,nan,336.9096,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
72823,2025-05-04 21:15:00,0.015045,0.064138,0.046583,0.110868,11.783020,8.332222,7.6164,1807,0,1.00000omega,0.000061 + 0.00011theta + -0.00746omega + 0.00141theta^2 + 0.00075theta omega + -0.00182omega^2,-0.000577*omega**2 + 8.0e-6*omega*theta - 0.000177*omega + 9.0e-6*theta + 4.2e-5
72824,2025-05-04 21:20:00,0.020586,0.223978,0.159044,0.125710,4.037018,2.855986,7.0127,1615,0,1.00000omega,-0.023091 + -0.33794theta + 0.02461omega + -0.06411theta^2 + -0.00558theta omega + 0.00959omega^2,0.002293*omega**2 - 4.4e-5*omega*theta + 0.000935*omega - 1.7e-5*theta**2 - 0.000287*theta + 0.000749
72825,2025-05-04 21:25:00,0.013051,0.073057,0.052477,0.155091,7.294635,5.159251,0.4271,1109,0,1.00000omega,0.000971 + -0.00110theta + -0.00179omega + 0.00035theta^2 + -0.00059theta omega + 0.00268omega^2,0.000574*omega**2 - 4.0e-6*omega*theta - 0.000123*omega + 1.0e-6*theta + 6.0e-6
72826,2025-05-04 21:30:00,0.045011,0.519885,0.368989,0.198246,26.917574,19.034115,45.9698,67,5,1.00000omega,0.002261 + -0.00800theta + -0.00864omega + 0.00129theta^2 + -0.00049theta omega + 0.00006omega^2,1.3e-5*omega**2 - 4.0e-6*omega*theta - 0.000207*omega - 2.3e-5*theta + 0.000365
72827,2025-05-04 21:35:00,0.073529,1.010485,0.716410,0.383773,42.487226,30.044231,247.3789,203,5,1.00000omega,0.020691 + -0.00322theta + -0.01304omega + 0.00806theta^2 + 0.00395theta omega + 0.00012omega^2,3.5e-5*omega**2 + 3.9e-5*omega*theta + 0.000576*omega + 3.0e-6*theta**2 + 0.000134*theta + 0.001787
72828,2025-05-04 21:40:00,0.009101,0.061230,0.043772,0.140036,3.941249,2.788643,1.2293,1184,0,1.00000omega,-0.002971 + -1.10755theta + -0.05776omega + -0.05611theta^2 + 0.06576theta omega + -0.05981omega^2,-0.020077*omega**2 + 0.000736*omega*theta - 0.007469*omega - 2.1e-5*theta**2 - 0.000915*theta + 0.008074
72829,2025-05-04 21:45:00,0.013980,0.036692,0.027765,0.109075,4.561772,3.226582,5.3840,1390,0,1.00000omega,-0.000801 + -0.09902theta + -0.00492omega + -0.00082theta^2 + 0.00056theta omega + -0.00580omega^2,-0.001769*omega**2 + 6.0e-6*omega*theta - 0.00021*omega - 0.000106*theta + 0.000867
