Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
22440,2024-11-05 23:55:00,nan,nan,nan,nan,nan,nan,516.1534,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22441,2024-11-06 00:00:00,0.024650,0.473866,0.335527,0.057494,1.733287,1.226293,91.4447,550,0,1.00000omega,0.000081 + -0.00355theta + 0.00170omega + 0.00026theta^2 + -0.00405theta omega + 0.00073omega^2,0.000394*omega**2 - 7.3e-5*omega*theta + 0.001459*omega - 1.0e-5*theta + 0.000134
22442,2024-11-06 00:05:00,nan,nan,nan,nan,nan,nan,45.0296,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22443,2024-11-06 00:10:00,0.008549,0.082542,0.058678,0.103288,11.105871,7.853376,2.5600,1077,0,1.00000omega,-0.009711 + -0.00125theta + 0.00054omega + -0.00034theta^2 + -0.00010theta omega + 0.00015omega^2,6.2e-5*omega**2 - 1.0e-6*omega*theta + 2.9e-5*omega + 1.0e-6*theta - 2.5e-5
22444,2024-11-06 00:15:00,0.010910,0.144837,0.102705,0.117423,10.376656,7.337874,1.6169,2011,0,1.00000omega,-0.001371 + 0.00007theta + 0.00274omega + -0.00004theta^2 + 0.00021theta omega + 0.00003omega^2,9.0e-6*omega**2 + 2.0e-6*omega*theta + 5.5e-5*omega + 1.0e-6*theta - 1.1e-5
22445,2024-11-06 00:20:00,0.009080,0.090090,0.064026,0.104062,3.901451,2.759723,-1.5277,1009,0,1.00000omega,0.019131 + -0.34308theta + 0.01473omega + 0.00979theta^2 + 0.01911theta omega + 0.01370omega^2,0.003352*omega**2 + 0.000156*omega*theta + 0.001194*omega + 3.0e-6*theta**2 - 0.000357*theta - 0.001578
22446,2024-11-06 00:25:00,0.011512,0.068901,0.049396,0.072826,1.433765,1.015132,1.3440,1207,0,1.00000omega,0.000761 + -0.18849theta + -0.01121omega + -0.14137theta^2 + -0.01206theta omega + -0.01588omega^2,-0.004404*omega**2 - 0.000111*omega*theta + 0.000854*omega - 4.4e-5*theta**2 + 0.00075*theta - 0.002975
22447,2024-11-06 00:30:00,0.011364,0.165061,0.116992,0.096375,5.306774,3.753074,-0.7687,1639,0,1.00000omega,0.007191 + -0.42903theta + 0.01616omega + -0.00154theta^2 + 0.00990theta omega + -0.00509omega^2,-0.00114*omega**2 + 7.4e-5*omega*theta + 0.000398*omega - 0.000475*theta + 0.000941
22448,2024-11-06 00:35:00,nan,nan,nan,nan,nan,nan,1048.3234,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22449,2024-11-06 00:40:00,0.010406,0.067464,0.048268,0.120633,5.908338,4.178696,1.5920,1075,0,1.00000omega,0.003511 + -0.58026theta + 0.00127omega + 0.00312theta^2 + -0.01407theta omega + -0.00835omega^2,-0.002674*omega**2 - 0.00015*omega*theta - 0.000841*omega + 1.0e-6*theta**2 - 0.000632*theta - 0.003741
22450,2024-11-06 00:45:00,0.012049,0.094404,0.067295,0.112931,6.459258,4.568083,4.1624,912,0,1.00000omega,-0.001631 + 0.00009theta + 0.00048omega + -0.00008theta^2 + 0.00367theta omega + 0.00105omega^2,0.000349*omega**2 + 4.1e-5*omega*theta - 0.000139*omega - 6.0e-6
22451,2024-11-06 00:50:00,0.011591,0.150336,0.106619,0.118260,4.272181,3.022045,1.7976,1034,0,1.00000omega,0.001681 + -0.00034theta + 0.00226omega + 0.00031theta^2 + -0.00185theta omega + -0.00409omega^2,-0.001162*omega**2 - 1.8e-5*omega*theta + 0.000177*omega - 2.0e-6*theta + 1.2e-5
22452,2024-11-06 00:55:00,0.013270,0.217041,0.153758,0.073258,4.949695,3.500346,18.1684,1090,5,1.00000omega,0.005711 + -0.00050theta + 0.00059omega + 0.00020theta^2 + -0.00034theta omega + 0.00007omega^2,3.5e-5*omega**2 - 6.0e-6*omega*theta + 9.0e-5*omega - 3.0e-6*theta + 3.7e-5
22453,2024-11-06 01:00:00,0.011431,0.172763,0.122429,0.134242,8.413372,5.949910,8.4043,2387,0,1.00000omega,-0.024911 + -0.67779theta + -0.43347omega + -0.07771theta^2 + -0.28287theta omega + 0.01146omega^2,0.004756*omega**2 - 0.003913*omega*theta - 0.104328*omega - 3.6e-5*theta**2 - 0.002399*theta - 0.036268
22454,2024-11-06 01:05:00,0.009934,0.088307,0.062837,0.125880,5.017883,3.549296,2.8100,1097,0,1.00000omega,-0.002661 + -0.26196theta + -0.00156omega + 0.00040theta^2 + 0.00058theta omega + 0.00578omega^2,0.002072*omega**2 + 7.0e-6*omega*theta + 2.3e-5*omega - 0.000288*theta - 0.003148
22455,2024-11-06 01:10:00,0.009992,0.102843,0.073063,0.122807,11.221459,7.935245,1.0540,1648,0,1.00000omega,0.004171 + -0.00099theta + -0.00130omega + 0.00052theta^2 + -0.00301theta omega + 0.00494omega^2,0.001484*omega**2 - 3.0e-5*omega*theta + 0.00025*omega - 4.0e-6*theta + 4.3e-5
22456,2024-11-06 01:15:00,0.017413,0.755534,0.534385,0.152424,19.781187,13.987827,14.5035,861,0,1.00000omega,0.014241 + -0.00211theta + -0.00275omega + 0.00031theta^2 + -0.00120theta omega + -0.00188omega^2,-0.000663*omega**2 - 1.4e-5*omega*theta + 0.000165*omega - 7.0e-6*theta + 0.000128
22457,2024-11-06 01:20:00,nan,nan,nan,nan,nan,nan,36.4627,89,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22458,2024-11-06 01:25:00,0.010547,0.107999,0.076730,0.558734,21.403608,15.139792,6.8083,1140,0,1.00000omega,-0.000251 + -0.09587theta + -0.00569omega + 0.03555theta^2 + 0.00126theta omega + -0.00810omega^2,-0.003621*omega**2 + 1.9e-5*omega*theta - 0.000399*omega + 1.8e-5*theta**2 - 0.0005*theta + 0.003372
22459,2024-11-06 01:30:00,nan,nan,nan,nan,nan,nan,6346.1436,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22460,2024-11-06 01:35:00,0.010137,0.352250,0.249181,0.059709,1.382059,0.978175,12.4852,2102,0,1.00000omega,-0.002971 + -0.00169theta + -0.00459omega + -0.00004theta^2 + -0.00043theta omega + 0.00197omega^2,0.001101*omega**2 - 8.0e-6*omega*theta - 5.0e-6*omega - 0.e-6*theta + 2.0e-5
22461,2024-11-06 01:40:00,0.025616,0.856157,0.605665,0.101730,16.667872,11.786185,198.0651,818,0,1.00000omega,0.001901 + -0.00002theta + -0.00035omega + -0.00000theta^2 + -0.00002theta omega + -0.00007omega^2,-5.8e-5*omega**2 - 0.e-6*omega*theta + 6.0e-6*omega + 3.0e-6
22462,2024-11-06 01:45:00,nan,nan,nan,nan,nan,nan,2724.7703,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22463,2024-11-06 01:50:00,0.014160,0.549068,0.388379,0.045057,3.409705,2.411236,59.9252,2344,0,1.00000omega,-0.000551 + 0.00013theta + 0.00190omega + -0.00000theta^2 + -0.00002theta omega + -0.00010omega^2,-8.0e-5*omega**2 - 0.e-6*omega*theta + 8.1e-5*omega - 6.0e-6
22464,2024-11-06 01:55:00,0.016778,0.445834,0.315475,0.048467,6.517000,4.608343,30.8717,1378,0,1.00000omega,-0.253991 + -0.00194theta + 0.00042omega + -0.00044theta^2 + -0.00058theta omega + -0.00088omega^2,-0.000442*omega**2 - 1.0e-5*omega*theta + 0.000297*omega + 1.2e-5*theta - 0.000706
22465,2024-11-06 02:00:00,0.009136,0.195983,0.138732,0.173344,6.051458,4.280782,-2.5120,1629,0,1.00000omega,-0.059611 + -0.53775theta + 0.24098omega + 0.00178theta^2 + 0.44144theta omega + -0.25018omega^2,-0.046858*omega**2 + 0.002756*omega*theta + 0.015734*omega - 0.000595*theta - 0.00202
22466,2024-11-06 02:05:00,0.008575,0.080715,0.057395,0.099672,7.210103,5.098800,1.4831,1059,0,1.00000omega,-0.000411 + -0.00156theta + -0.00054omega + 0.00113theta^2 + 0.00042theta omega + -0.00035omega^2,-0.00013*omega**2 + 5.0e-6*omega*theta + 3.2e-5*omega + 7.0e-6*theta + 2.5e-5
22467,2024-11-06 02:10:00,0.010835,0.203335,0.143984,0.233509,31.346421,22.165882,2.4661,1764,0,1.00000omega,0.000321 + -0.00058theta + 0.00057omega + -0.00014theta^2 + -0.00102theta omega + -0.00093omega^2,-0.000297*omega**2 - 1.1e-5*omega*theta + 0.000114*omega + 3.0e-6
22468,2024-11-06 02:15:00,0.020288,0.418151,0.296025,0.042218,3.493653,2.470566,76.6512,2621,0,1.00000omega,0.001511 + -0.00005theta + 0.00052omega + -0.00002theta^2 + 0.00000theta omega + 0.00007omega^2,6.3e-5*omega**2 + 1.7e-5*omega + 1.0e-6*theta - 1.2e-5
22469,2024-11-06 02:20:00,nan,nan,nan,nan,nan,nan,892.9359,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22470,2024-11-06 02:25:00,0.015237,0.091841,0.065829,0.205963,15.382532,10.878068,2.5048,1525,0,1.00000omega,-0.005541 + -0.00025theta + 0.00066omega + 0.00197theta^2 + 0.00241theta omega + 0.00057omega^2,0.000134*omega**2 + 1.9e-5*omega*theta - 0.000334*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 0.000162
22471,2024-11-06 02:30:00,nan,nan,nan,nan,nan,nan,122.8341,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22472,2024-11-06 02:35:00,0.011509,0.077569,0.055450,0.133855,4.293103,3.037157,0.3377,1260,0,1.00000omega,0.002281 + -0.54988theta + 0.00000omega + -0.00027theta^2 + 0.00042theta omega + 0.00247omega^2,0.000623*omega**2 + 4.0e-6*omega*theta - 1.1e-5*omega - 0.000611*theta + 0.001837
22473,2024-11-06 02:40:00,0.059763,0.985898,0.698415,0.155211,17.798071,12.585615,154.4845,26,5,1.00000omega,-0.003751 + -0.00781theta + 0.00046omega + -0.00404theta^2 + -0.00652theta omega + -0.00192omega^2,-0.000511*omega**2 - 5.8e-5*omega*theta + 0.000533*omega - 1.0e-6*theta**2 + 1.3e-5*theta - 3.4e-5
22474,2024-11-06 02:45:00,nan,nan,nan,nan,nan,nan,650.3360,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22475,2024-11-06 02:50:00,0.013927,0.259795,0.183967,0.183204,23.596406,16.685682,1.5441,1854,0,1.00000omega,0.000651 + 0.00078theta + -0.00119omega + -0.00029theta^2 + 0.00094theta omega + -0.00022omega^2,-5.6e-5*omega**2 + 8.0e-6*omega*theta - 0.000181*omega + 4.0e-6*theta - 3.8e-5
22476,2024-11-06 02:55:00,nan,nan,nan,nan,nan,nan,98.7345,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22477,2024-11-06 03:00:00,0.012796,0.083939,0.060040,0.111718,6.353923,4.493596,1.2503,1121,0,1.00000omega,0.008921 + -0.52065theta + -0.01623omega + -0.16642theta^2 + 0.31129theta omega + -0.00112omega^2,-0.000285*omega**2 + 0.002639*omega*theta - 0.018583*omega - 4.7e-5*theta**2 + 6.5e-5*theta + 0.001796
22478,2024-11-06 03:05:00,0.014774,0.064072,0.046494,0.090541,2.700015,1.910272,3.4577,1434,0,1.00000omega,0.805281 + -1.38865theta + 0.00712omega + -0.93009theta^2 + 0.13976theta omega + 0.01337omega^2,0.003546*omega**2 + 0.001236*omega*theta + 8.3e-5*omega - 0.000274*theta**2 - 0.001475*theta + 0.003562
22479,2024-11-06 03:10:00,0.011869,0.267953,0.189657,0.107967,5.339978,3.776707,2.3952,2575,0,1.00000omega,-0.001561 + -0.15526theta + -0.00647omega + 0.00068theta^2 + 0.00081theta omega + 0.00057omega^2,0.000168*omega**2 + 8.0e-6*omega*theta - 0.000391*omega - 0.000182*theta + 0.003908
22480,2024-11-06 03:15:00,0.010891,0.089029,0.063422,0.112149,11.801258,8.345126,4.1727,1223,0,1.00000omega,0.000961 + 0.00098theta + 0.00039omega + -0.00051theta^2 + 0.00167theta omega + 0.00007omega^2,2.5e-5*omega**2 + 2.0e-5*omega*theta - 0.000211*omega + 6.0e-6*theta - 3.5e-5
22481,2024-11-06 03:20:00,0.009189,0.317684,0.224730,0.086363,6.449513,4.560903,4.6165,1350,0,1.00000omega,0.000551 + 0.00046theta + 0.00064omega + -0.00009theta^2 + -0.00005theta omega + -0.00023omega^2,-0.000102*omega**2 - 0.e-6*omega*theta + 3.4e-5*omega + 2.0e-6*theta - 1.9e-5
22482,2024-11-06 03:25:00,0.014376,0.206543,0.146401,0.086713,2.496917,1.766651,-78.4443,575,0,1.00000omega,0.001141 + 0.00045theta + -0.00070omega + -0.00007theta^2 + 0.00001theta omega + 0.00087omega^2,0.000345*omega**2 - 2.5e-5*omega + 1.0e-6*theta - 7.0e-6
22483,2024-11-06 03:30:00,nan,nan,nan,nan,nan,nan,31942.0312,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22484,2024-11-06 03:35:00,nan,nan,nan,nan,nan,nan,672.0980,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
