Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
64460,2025-04-05 17:20:00,0.011024,0.072389,0.051777,0.159595,12.159364,8.598709,0.6561,2256,0,1.00000omega,-0.003071 + -0.00055theta + -0.00078omega + -0.00072theta^2 + 0.00197theta omega + -0.00115omega^2,-0.000307*omega**2 + 1.8e-5*omega*theta - 8.3e-5*omega + 1.0e-6*theta - 1.3e-5
64461,2025-04-05 17:25:00,nan,nan,nan,nan,nan,nan,32.7416,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
64462,2025-04-05 17:30:00,0.013782,0.069924,0.050395,0.216151,33.642392,23.789254,5.4421,1068,0,1.00000omega,0.001851 + -0.00188theta + 0.00050omega + -0.00019theta^2 + 0.00047theta omega + -0.00037omega^2,-0.000115*omega**2 + 5.0e-6*omega*theta + 6.3e-5*omega - 3.0e-6*theta - 1.9e-5
64463,2025-04-05 17:35:00,0.011278,0.198307,0.140451,0.138028,20.000773,14.143019,3.5384,2187,0,1.00000omega,-0.002671 + -0.00023theta + -0.00018omega + -0.00020theta^2 + 0.00015theta omega + -0.00001omega^2,-3.0e-6*omega**2 + 2.0e-6*omega*theta + 2.9e-5*omega - 3.0e-6*theta - 4.9e-5
64464,2025-04-05 17:40:00,nan,nan,nan,nan,nan,nan,68.1019,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
64465,2025-04-05 17:45:00,0.009670,0.100228,0.071201,0.150680,20.238734,14.311343,1.9123,760,0,1.00000omega,0.002541 + 0.00063theta + 0.00423omega + 0.00136theta^2 + 0.00187theta omega + 0.00259omega^2,0.000905*omega**2 + 2.2e-5*omega*theta + 8.4e-5*omega + 1.0e-6*theta**2 - 2.0e-6*theta + 1.0e-5
64466,2025-04-05 17:50:00,0.011394,0.083370,0.059500,0.148362,3.677650,2.602607,1.3326,781,0,1.00000omega,-0.006581 + -0.48028theta + -0.02525omega + -0.01754theta^2 + -0.00913theta omega + 0.00192omega^2,0.000546*omega**2 - 8.6e-5*omega*theta - 0.000621*omega - 6.0e-6*theta**2 - 0.000505*theta + 0.001299
64467,2025-04-05 17:55:00,nan,nan,nan,nan,nan,nan,312.6220,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
64468,2025-04-05 18:00:00,0.012870,0.137440,0.097610,0.198562,21.760239,15.387453,3.4414,1425,0,1.00000omega,-0.001881 + 0.00307theta + 0.00720omega + 0.00021theta^2 + -0.00024theta omega + -0.00227omega^2,-0.000671*omega**2 - 2.0e-6*omega*theta + 0.000247*omega + 3.0e-6*theta - 1.6e-5
64469,2025-04-05 18:05:00,0.013723,0.224756,0.159222,0.090196,7.402913,5.235038,12.8075,1783,0,1.00000omega,0.000231 + -0.00003theta + -0.00058omega + -0.00002theta^2 + -0.00001theta omega + 0.00011omega^2,4.6e-5*omega**2 - 1.7e-5*omega - 2.0e-6
