Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
5280,2024-09-02 10:45:00,0.007965,0.023757,0.017718,0.088393,1.828124,1.294189,2.0018,1430,1,1.00000omega,0.000911 + -1.51179theta + -0.04282omega + 0.16374theta^2 + -0.00624theta omega + 0.02095omega^2,0.008893*omega**2 - 8.8e-5*omega*theta - 0.001277*omega + 7.7e-5*theta**2 - 0.001942*theta + 0.003078
5281,2024-09-02 10:50:00,0.010679,0.078825,0.056247,0.098910,14.123675,9.987191,5.7591,1002,0,1.00000omega,-0.005581 + -0.00349theta + 0.00069omega + -0.00151theta^2 + 0.00262theta omega + -0.00108omega^2,-0.000443*omega**2 + 3.6e-5*omega*theta - 0.000284*omega - 0.e-6*theta**2 + 8.0e-6*theta - 3.2e-5
5282,2024-09-02 10:55:00,0.008462,0.052271,0.037442,0.076280,3.046813,2.155097,3.3314,1218,0,1.00000omega,-0.013821 + -0.50889theta + -0.01482omega + -0.00819theta^2 + 0.00203theta omega + 0.00835omega^2,0.003728*omega**2 + 3.0e-5*omega*theta - 0.000407*omega - 4.0e-6*theta**2 - 0.000589*theta - 0.001698
5283,2024-09-02 11:00:00,0.034544,0.307360,0.218705,0.081155,10.935040,7.732454,69.2934,1158,0,1.00000omega,0.008111 + 0.00109theta + 0.00480omega + 0.00001theta^2 + -0.00293theta omega + 0.00173omega^2,0.001038*omega**2 - 5.9e-5*omega*theta + 0.000769*omega + 1.0e-6*theta + 3.0e-6
5284,2024-09-02 11:05:00,0.007159,0.031208,0.022641,0.115770,2.826838,2.000552,-0.2371,1271,0,1.00000omega,-0.048331 + -1.34632theta + 0.00018omega + 0.01526theta^2 + 0.00684theta omega + -0.14352omega^2,-0.053637*omega**2 + 8.5e-5*omega*theta - 0.000262*omega + 6.0e-6*theta**2 - 0.001536*theta + 0.004621
5285,2024-09-02 11:10:00,0.009872,0.083703,0.059597,0.124053,15.696598,11.099518,4.6109,2229,0,1.00000omega,0.000071 + -0.00232theta + -0.00287omega + 0.00036theta^2 + 0.00116theta omega + 0.00100omega^2,0.000414*omega**2 + 1.6e-5*omega*theta + 9.3e-5*omega + 1.0e-6*theta - 7.0e-6
5286,2024-09-02 11:15:00,0.009171,0.032986,0.024210,0.076285,4.876935,3.448936,5.1584,1113,0,1.00000omega,0.000391 + -0.01346theta + 0.00817omega + -0.00178theta^2 + 0.00357theta omega + -0.00019omega^2,-8.6e-5*omega**2 + 5.4e-5*omega*theta + 0.000231*omega - 0.e-6*theta**2 - 1.4e-5*theta + 1.2e-5
5287,2024-09-02 11:20:00,nan,nan,nan,nan,nan,nan,22.4645,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5288,2024-09-02 11:25:00,nan,nan,nan,nan,nan,nan,199.5506,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5289,2024-09-02 11:30:00,0.009319,0.048977,0.035253,0.292233,37.273006,26.356805,3.9404,1143,0,1.00000omega,0.000211 + 0.01706theta + -0.00089omega + -0.00162theta^2 + -0.00078theta omega + 0.00371omega^2,0.001574*omega**2 - 1.1e-5*omega*theta - 0.000107*omega - 0.e-6*theta**2 + 8.0e-6*theta + 9.6e-5
5290,2024-09-02 11:35:00,nan,nan,nan,nan,nan,nan,119.3483,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5291,2024-09-02 11:40:00,0.009647,0.246394,0.174360,0.136190,5.793127,4.097491,3.3733,832,0,1.00000omega,-0.001571 + -0.37616theta + 0.00003omega + 0.00121theta^2 + 0.00045theta omega + -0.00852omega^2,-0.00335*omega**2 + 6.0e-6*omega*theta - 6.7e-5*omega + 1.0e-6*theta**2 - 0.00043*theta + 0.004863
5292,2024-09-02 11:45:00,nan,nan,nan,nan,nan,nan,578.2661,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5293,2024-09-02 11:50:00,0.008415,0.032440,0.023697,0.185096,3.048552,2.159621,2.3209,663,0,1.00000omega,-0.036291 + -4.27437theta + -0.06120omega + 1.01400theta^2 + 0.00540theta omega + -0.01652omega^2,-0.00687*omega**2 + 7.5e-5*omega*theta - 0.001693*omega + 0.000469*theta**2 - 0.00041*theta - 0.012042
5294,2024-09-02 11:55:00,0.009833,0.045394,0.032843,0.088222,1.575675,1.115915,4.3126,1066,0,1.00000omega,0.074791 + -2.86264theta + 0.01690omega + -1.10459theta^2 + -0.05640theta omega + 0.07377omega^2,0.030377*omega**2 - 0.000774*omega*theta + 0.001373*omega - 0.000505*theta**2 - 0.002124*theta + 0.002975
5295,2024-09-02 12:00:00,0.006970,0.039960,0.028683,0.120186,16.246876,11.488591,1.8924,830,0,1.00000omega,0.004051 + 0.00086theta + 0.00027omega + 0.00031theta^2 + -0.00180theta omega + -0.00028omega^2,-0.000137*omega**2 - 2.9e-5*omega*theta + 0.000135*omega + 8.0e-6
5296,2024-09-02 12:05:00,0.011386,0.105236,0.074848,0.110291,8.435126,5.965044,4.5827,1405,0,1.00000omega,-0.001021 + 0.00126theta + -0.00073omega + -0.00279theta^2 + 0.00105theta omega + -0.00149omega^2,-0.000556*omega**2 + 1.3e-5*omega*theta - 0.000113*omega - 1.0e-6*theta**2 + 1.7e-5*theta - 6.6e-5
