Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
16720,2024-10-17 01:25:00,0.010461,0.275525,0.194966,0.127235,15.860166,11.215192,6.4696,1750,0,1.00000omega,0.001331 + 0.00002theta + -0.00333omega + 0.00039theta^2 + -0.00004theta omega + 0.00184omega^2,0.000756*omega**2 - 0.e-6*omega*theta - 0.0001*omega - 7.0e-6*theta + 7.0e-5
16721,2024-10-17 01:30:00,0.009810,0.173744,0.123051,0.182796,15.072395,10.658577,-1.5579,1645,0,1.00000omega,-0.004351 + -0.00258theta + 0.00989omega + -0.00139theta^2 + 0.00226theta omega + -0.00110omega^2,-0.000272*omega**2 + 1.9e-5*omega*theta + 1.5e-5*omega + 1.0e-5*theta - 8.0e-5
16722,2024-10-17 01:35:00,0.009093,0.173916,0.123145,0.174693,13.202982,9.336735,-1.1543,2946,0,1.00000omega,-0.001291 + 0.00033theta + 0.00046omega + 0.00014theta^2 + -0.00300theta omega + 0.00182omega^2,0.000481*omega**2 - 2.6e-5*omega*theta - 0.00052*omega + 2.0e-6*theta + 1.9e-5
16723,2024-10-17 01:40:00,nan,nan,nan,nan,nan,nan,85.6589,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16724,2024-10-17 01:45:00,0.009156,0.063681,0.045492,0.140508,18.015971,12.739603,1.6960,932,0,1.00000omega,-0.005201 + -0.00698theta + 0.00431omega + 0.00113theta^2 + 0.00274theta omega + 0.00494omega^2,0.001747*omega**2 + 3.2e-5*omega*theta + 0.0005*omega + 2.0e-6*theta - 4.8e-5
16725,2024-10-17 01:50:00,0.012365,0.087142,0.062236,0.089690,3.356393,2.374176,-31.4106,797,0,1.00000omega,-0.001031 + -0.00269theta + -0.00236omega + 0.00092theta^2 + 0.00026theta omega + -0.00191omega^2,-0.000711*omega**2 + 3.0e-6*omega*theta - 8.4e-5*omega - 4.0e-6*theta + 3.0e-6
16726,2024-10-17 01:55:00,0.148789,3.353824,2.373845,0.181368,26.587332,18.800520,1796.0444,20,5,1.00000omega,0.000321 + -0.00400theta + -0.00254omega + -0.00015theta^2 + -0.00018theta omega + 0.00033omega^2,0.000122*omega**2 - 2.0e-6*omega*theta - 5.0e-5*omega - 3.0e-6*theta + 5.6e-5
16727,2024-10-17 02:00:00,0.012507,0.300088,0.212379,0.174145,27.838826,19.685408,36.3345,2980,0,1.00000omega,0.006661 + -0.00028theta + 0.00106omega + 0.00001theta^2 + 0.00003theta omega + 0.00003omega^2,2.2e-5*omega**2 + 1.0e-6*omega*theta + 1.1e-5*omega - 0.e-6*theta + 2.9e-5
16728,2024-10-17 02:05:00,nan,nan,nan,nan,nan,nan,1108.3474,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16729,2024-10-17 02:10:00,0.009164,0.091434,0.064977,0.122139,12.292101,8.692257,2.0188,900,0,1.00000omega,-0.000981 + -0.00048theta + 0.00001omega + 0.00034theta^2 + -0.00037theta omega + 0.00003omega^2,1.1e-5*omega**2 - 4.0e-6*omega*theta + 4.9e-5*omega - 3.0e-6*theta + 1.9e-5
16730,2024-10-17 02:15:00,0.010658,0.365644,0.258659,0.097170,4.471631,3.162667,-0.0479,1624,0,1.00000omega,-0.025371 + -0.22644theta + -0.01769omega + -0.00095theta^2 + 0.00093theta omega + 0.00275omega^2,0.000779*omega**2 + 9.0e-6*omega*theta - 0.000724*omega - 0.000242*theta + 0.003677
16731,2024-10-17 02:20:00,0.010295,0.107601,0.076433,0.162566,4.954622,3.505332,-0.0202,1011,0,1.00000omega,-0.001451 + -0.75661theta + -0.00359omega + 0.02137theta^2 + 0.00070theta omega + -0.00292omega^2,-0.000788*omega**2 + 6.0e-6*omega*theta - 0.000103*omega + 6.0e-6*theta**2 - 0.000807*theta - 0.002181
16732,2024-10-17 02:25:00,0.012756,0.075892,0.054416,0.124461,4.237534,2.997681,5.1192,181,5,1.00000omega,-0.005751 + -0.55255theta + -0.02594omega + 0.00981theta^2 + -0.02067theta omega + 0.00396omega^2,0.001271*omega**2 - 0.000221*omega*theta - 0.001137*omega + 3.0e-6*theta**2 - 0.000605*theta - 0.000769
16733,2024-10-17 02:30:00,0.010966,0.055622,0.040088,0.118153,5.497669,3.888336,7.1475,2219,0,1.00000omega,0.000651 + -0.12692theta + -0.11178omega + 0.01245theta^2 + -0.00002theta omega + -0.00561omega^2,-0.002375*omega**2 - 0.00372*omega + 6.0e-6*theta**2 - 0.000396*theta + 0.005846
16734,2024-10-17 02:35:00,0.009010,0.048336,0.034767,0.092404,1.563529,1.107511,-0.6234,1337,0,1.00000omega,0.003591 + -1.05745theta + -0.00020omega + -0.03082theta^2 + 0.01912theta omega + -0.00552omega^2,-0.001602*omega**2 + 0.000185*omega*theta - 0.000836*omega - 1.0e-5*theta**2 - 0.001086*theta + 0.005081
16735,2024-10-17 02:40:00,0.010941,0.053967,0.038937,0.107895,6.031877,4.265864,2.5316,1378,0,1.00000omega,-0.000671 + 0.00431theta + 0.00907omega + 0.00057theta^2 + -0.00036theta omega + -0.00121omega^2,-0.000399*omega**2 - 4.0e-6*omega*theta + 0.000344*omega - 3.0e-5
16736,2024-10-17 02:45:00,0.010037,0.075217,0.053658,nan,nan,nan,-0.5641,1259,0,1.00000omega,-0.015931 + -0.95462theta + -0.02551omega + -0.27927theta^2 + 0.56853theta omega + 0.31345omega^2,0.084386*omega**2 + 0.005102*omega*theta - 0.04177*omega - 8.4e-5*theta**2 + 0.000279*theta + 0.003068
16737,2024-10-17 02:50:00,0.010811,0.539749,0.381737,0.085205,9.228481,6.525799,5.2832,1893,0,1.00000omega,0.002331 + 0.00009theta + 0.00188omega + -0.00005theta^2 + -0.00008theta omega + 0.00034omega^2,0.000134*omega**2 - 1.0e-6*omega*theta + 8.3e-5*omega + 1.0e-6*theta - 3.0e-6
16738,2024-10-17 02:55:00,0.012411,0.223121,0.158014,0.142809,6.358656,4.497383,-1.8177,1037,0,1.00000omega,-0.006561 + -0.36574theta + -0.00165omega + -0.00187theta^2 + -0.00091theta omega + -0.00239omega^2,-0.00042*omega**2 - 5.0e-6*omega*theta + 2.0e-6*omega - 0.000399*theta + 0.004245
16739,2024-10-17 03:00:00,nan,nan,nan,nan,nan,nan,13.3456,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16740,2024-10-17 03:05:00,0.017483,0.631157,0.446466,0.067323,7.690653,5.438321,49.6651,2642,0,1.00000omega,0.005241 + 0.00001theta + -0.00441omega + 0.00002theta^2 + 0.00002theta omega + 0.00025omega^2,0.000177*omega**2 - 0.000124*omega + 2.0e-6*theta + 4.8e-5
16741,2024-10-17 03:10:00,0.036023,1.027114,0.726726,0.054196,2.463748,1.742555,210.5753,49,5,1.00000omega,0.094121 + -0.00595theta + -0.01456omega + 0.00003theta^2 + 0.00034theta omega + 0.00200omega^2,0.000889*omega**2 + 5.0e-6*omega*theta - 0.000334*omega - 6.0e-6*theta + 5.0e-5
16742,2024-10-17 03:15:00,0.019805,0.236509,0.167823,0.113179,14.338024,10.138830,48.3323,136,5,1.00000omega,0.000521 + -0.00060theta + -0.00592omega + 0.00008theta^2 + -0.00000theta omega + 0.00123omega^2,0.000638*omega**2 - 0.000197*omega - 2.0e-6*theta + 2.3e-5
