Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
20460,2024-10-30 01:25:00,nan,nan,nan,nan,nan,nan,232.3907,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20461,2024-10-30 01:30:00,nan,nan,nan,nan,nan,nan,88.3074,92,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20462,2024-10-30 01:35:00,0.013535,0.096599,0.068973,0.141567,16.514016,11.677602,3.7241,2007,0,1.00000omega,-0.002401 + -0.00157theta + 0.00270omega + -0.00088theta^2 + -0.00129theta omega + -0.00084omega^2,-0.000241*omega**2 - 1.2e-5*omega*theta + 0.00022*omega + 4.0e-6*theta - 2.2e-5
20463,2024-10-30 01:40:00,0.012673,0.074848,0.053679,0.129276,17.329594,12.254214,10.4018,1438,0,1.00000omega,0.004721 + -0.00089theta + 0.00313omega + 0.00082theta^2 + -0.00140theta omega + -0.00079omega^2,-0.000334*omega**2 - 2.0e-5*omega*theta + 0.00025*omega - 7.0e-6*theta + 4.1e-5
20464,2024-10-30 01:45:00,nan,nan,nan,nan,nan,nan,219.2489,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20465,2024-10-30 01:50:00,0.029817,0.370944,0.263143,0.127535,3.807128,2.693556,-239.7516,759,0,1.00000omega,-0.002501 + -0.01322theta + -0.00056omega + 0.00004theta^2 + -0.00150theta omega + 0.00047omega^2,0.000125*omega**2 - 1.3e-5*omega*theta - 0.000162*omega - 1.4e-5*theta - 0.000168
20466,2024-10-30 01:55:00,0.011949,0.252776,0.178939,0.097301,10.872639,7.688425,17.7290,1625,0,1.00000omega,0.001181 + -0.00107theta + -0.00052omega + -0.00002theta^2 + -0.00014theta omega + 0.00080omega^2,0.000438*omega**2 - 3.0e-6*omega*theta - 6.7e-5*omega - 2.0e-6*theta - 2.5e-5
20467,2024-10-30 02:00:00,0.010176,0.060944,0.043690,0.080112,1.591830,1.127019,2.1748,1364,0,1.00000omega,0.000081 + -0.01803theta + -0.00548omega + 0.49050theta^2 + 0.00679theta omega + -0.00046omega^2,-0.000155*omega**2 + 7.6e-5*omega*theta + 0.000387*omega + 0.000183*theta**2 + 0.002721*theta + 0.01009
20468,2024-10-30 02:05:00,0.010611,0.038930,0.028532,0.079802,1.520270,1.076473,4.2910,730,0,1.00000omega,-0.076681 + -2.25103theta + -0.00844omega + -0.09653theta^2 + 0.04938theta omega + 0.03664omega^2,0.013876*omega**2 + 0.000623*omega*theta - 0.00149*omega - 4.1e-5*theta**2 - 0.002344*theta + 0.004473
20469,2024-10-30 02:10:00,0.013396,0.306298,0.216793,0.143679,22.409497,15.846233,14.0753,1919,0,1.00000omega,0.001301 + -0.00065theta + 0.00342omega + 0.00004theta^2 + -0.00029theta omega + 0.00155omega^2,0.000698*omega**2 - 4.0e-6*omega*theta + 0.000234*omega - 2.0e-6*theta + 3.8e-5
20470,2024-10-30 02:15:00,0.010546,0.091357,0.065028,0.115522,5.685038,4.020759,1.2103,1079,0,1.00000omega,-0.000451 + 0.00080theta + 0.00123omega + -0.00002theta^2 + -0.00369theta omega + -0.00059omega^2,-0.000177*omega**2 - 3.7e-5*omega*theta + 0.000476*omega + 1.0e-6*theta - 1.3e-5
20471,2024-10-30 02:20:00,0.011007,0.190498,0.134927,0.124447,11.311312,7.998789,3.7179,1067,0,1.00000omega,-0.001481 + -0.00063theta + 0.00096omega + 0.00030theta^2 + -0.00017theta omega + 0.00116omega^2,0.000402*omega**2 - 2.0e-6*omega*theta + 6.4e-5*omega - 4.0e-6*theta + 3.7e-5
20472,2024-10-30 02:25:00,0.012148,0.208410,0.147618,0.148107,15.708148,11.107832,1.1523,1493,0,1.00000omega,-0.000531 + -0.00334theta + 0.00421omega + 0.00142theta^2 + -0.00048theta omega + -0.00532omega^2,-0.001668*omega**2 - 5.0e-6*omega*theta + 0.000191*omega - 1.4e-5*theta + 8.5e-5
