Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
82720,2025-06-08 06:45:00,0.012608,0.072429,0.051985,0.198477,8.023271,5.675045,2.2224,1012,0,1.00000omega,-0.008851 + -0.59976theta + -0.01514omega + 0.00209theta^2 + 0.01266theta omega + -0.00367omega^2,-0.001006*omega**2 + 0.000116*omega*theta + 6.6e-5*omega + 1.0e-6*theta**2 - 0.00066*theta - 0.003308
82721,2025-06-08 06:50:00,0.036419,0.410247,0.291229,0.113285,10.067571,7.119298,72.1436,54,5,1.00000omega,-0.000161 + -0.02813theta + 0.00172omega + -0.00128theta^2 + 0.00054theta omega + -0.00149omega^2,-0.000489*omega**2 + 6.0e-6*omega*theta + 7.0e-5*omega - 3.3e-5*theta - 6.8e-5
82722,2025-06-08 06:55:00,0.017728,0.094349,0.067882,0.164085,18.362343,12.984656,7.8129,1260,0,1.00000omega,0.006841 + -0.00123theta + -0.01533omega + 0.00062theta^2 + -0.00118theta omega + 0.00894omega^2,0.002463*omega**2 - 1.1e-5*omega*theta - 0.000393*omega - 5.0e-6*theta + 6.5e-5
82723,2025-06-08 07:00:00,0.016963,0.181539,0.128927,0.158675,12.493953,8.835272,5.5887,406,5,1.00000omega,-0.006221 + -0.00240theta + -0.00285omega + -0.00001theta^2 + 0.00030theta omega + -0.00207omega^2,-0.000516*omega**2 + 2.0e-6*omega*theta - 0.000144*omega - 3.0e-6*theta + 2.4e-5
82724,2025-06-08 07:05:00,0.009776,0.058396,0.041867,0.113072,6.511089,4.604729,0.9950,913,0,1.00000omega,-0.002781 + -0.00046theta + -0.00244omega + 0.00020theta^2 + 0.00510theta omega + 0.00117omega^2,0.000362*omega**2 + 5.3e-5*omega*theta + 0.000327*omega + 1.0e-6*theta - 1.0e-5
82725,2025-06-08 07:10:00,0.012817,0.146672,0.104108,0.185685,11.639047,8.231096,-0.4347,1165,0,1.00000omega,0.001761 + -0.00134theta + 0.00011omega + 0.00079theta^2 + 0.00113theta omega + -0.00221omega^2,-0.000469*omega**2 + 8.0e-6*omega*theta - 4.9e-5*omega - 4.0e-6*theta + 2.7e-5
82726,2025-06-08 07:15:00,0.063238,0.869271,0.616292,0.222980,32.527931,23.001261,137.3331,26,5,1.00000omega,-0.011391 + -0.00082theta + -0.00690omega + -0.00125theta^2 + 0.00200theta omega + -0.00561omega^2,-0.001383*omega**2 + 1.6e-5*omega*theta - 0.00045*omega + 8.0e-6*theta - 0.0001
82727,2025-06-08 07:20:00,0.016690,0.033986,0.026773,0.126665,11.404128,8.064434,6.3388,1585,0,1.00000omega,0.000631 + 0.00057theta + -0.00083omega + 0.00466theta^2 + 0.00014theta omega + 0.00174omega^2,0.000512*omega**2 + 1.0e-6*omega*theta - 1.0e-5*omega + 2.0e-6*theta**2 + 4.0e-5*theta + 0.000269
82728,2025-06-08 07:25:00,0.011586,0.052746,0.038186,0.165858,5.668778,4.010147,2.4405,1529,0,1.00000omega,0.009271 + -0.70014theta + -0.00149omega + 0.00260theta^2 + 0.01400theta omega + 0.00666omega^2,0.002006*omega**2 + 0.000141*omega*theta - 0.001029*omega + 1.0e-6*theta**2 - 0.00079*theta + 0.005493
82729,2025-06-08 07:30:00,nan,nan,nan,nan,nan,nan,13.6706,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
