Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
74580,2025-05-10 23:45:00,0.014787,0.688936,0.487264,0.141059,22.307195,15.773884,17.5954,2092,0,1.00000omega,-0.002341 + -0.00029theta + 0.00334omega + 0.00008theta^2 + 0.00007theta omega + 0.00052omega^2,0.000244*omega**2 + 1.0e-6*omega*theta + 8.1e-5*omega - 3.0e-6*theta + 3.7e-5
74581,2025-05-10 23:50:00,0.014428,0.096610,0.069071,0.145857,4.316019,3.053628,0.0601,813,0,1.00000omega,-0.540071 + -1.56773theta + 0.10955omega + 1.01160theta^2 + 0.02457theta omega + -0.00214omega^2,-0.000427*omega**2 + 0.000163*omega*theta + 0.003108*omega + 0.000224*theta**2 - 0.003235*theta + 0.00528
74582,2025-05-10 23:55:00,0.014839,0.088264,0.063288,0.152971,20.166374,14.260190,13.9293,2356,0,1.00000omega,-0.001151 + 0.00025theta + 0.00080omega + -0.00002theta^2 + 0.00013theta omega + -0.00179omega^2,-0.000729*omega**2 + 2.0e-6*omega*theta - 8.0e-6*omega + 1.0e-6*theta - 1.2e-5
74583,2025-05-11 00:00:00,nan,nan,nan,nan,nan,nan,318.5666,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
74584,2025-05-11 00:05:00,0.014928,0.086355,0.061968,0.182548,10.753662,7.605083,3.9893,1121,0,1.00000omega,-0.001041 + -0.21711theta + -0.00600omega + 0.01538theta^2 + 0.00149theta omega + -0.01108omega^2,-0.002994*omega**2 + 1.3e-5*omega*theta - 0.000266*omega + 5.0e-6*theta**2 - 0.000287*theta + 0.001292
74585,2025-05-11 00:10:00,0.014466,0.129742,0.092310,0.135832,11.726281,8.292289,6.5625,1990,0,1.00000omega,-0.000681 + -0.00033theta + 0.00329omega + 0.00004theta^2 + -0.00099theta omega + -0.00151omega^2,-0.000483*omega**2 - 1.1e-5*omega*theta + 0.000137*omega - 1.0e-6
74586,2025-05-11 00:15:00,0.013342,0.091306,0.065249,0.143448,12.877738,9.106501,2.2968,759,0,1.00000omega,0.004461 + -0.00603theta + 0.00055omega + -0.00003theta^2 + 0.00055theta omega + -0.00133omega^2,-0.000348*omega**2 + 5.0e-6*omega*theta - 1.6e-5*omega - 7.0e-6*theta + 6.7e-5
74587,2025-05-11 00:20:00,0.014945,0.148153,0.105292,0.085039,3.485721,2.465510,12.6866,1755,0,1.00000omega,-0.000491 + -0.00011theta + -0.00043omega + 0.00017theta^2 + 0.00003theta omega + 0.00153omega^2,0.000606*omega**2 - 2.0e-5*omega - 2.0e-6*theta + 1.4e-5
74588,2025-05-11 00:25:00,0.016288,0.085529,0.061565,0.878795,23.038841,16.302768,5.2101,1093,0,1.00000omega,-0.008881 + -0.40905theta + -0.01068omega + -0.13968theta^2 + 0.01111theta omega + -0.01157omega^2,-0.003045*omega**2 + 9.7e-5*omega*theta - 0.001129*omega - 4.1e-5*theta**2 + 0.000194*theta + 0.000997
74589,2025-05-11 00:30:00,0.015797,0.060638,0.044309,0.098612,9.851707,6.966558,14.3785,1152,0,1.00000omega,0.000881 + 0.00001theta + -0.01045omega + -0.00233theta^2 + 0.00003theta omega + -0.00391omega^2,-0.001484*omega**2 - 0.000345*omega - 0.e-6*theta**2 - 1.5e-5*theta - 5.7e-5
74590,2025-05-11 00:35:00,0.014329,0.145665,0.103498,0.217192,23.347278,16.509733,1.1178,1290,0,1.00000omega,-0.003701 + -0.00541theta + -0.00081omega + 0.00085theta^2 + -0.00052theta omega + 0.00205omega^2,0.00045*omega**2 - 4.0e-6*omega*theta - 2.5e-5*omega - 6.0e-6*theta - 1.5e-5
74591,2025-05-11 00:40:00,0.026383,1.637151,1.157791,0.226431,16.577703,11.723300,-6401040946164297333997568.0000,647,5,1.00000omega,0.008001 + 0.00315theta + 0.00032omega + 0.00762theta^2 + 0.00071theta omega + -0.00000omega^2,1.0e-5*omega*theta - 0.000222*omega + 4.0e-6*theta**2 - 0.000163*theta + 0.001889
74592,2025-05-11 00:45:00,0.039689,0.810025,0.573461,0.224176,35.551389,25.139128,218.6720,835,1,1.00000omega,-0.003071 + -0.00065theta + 0.00115omega + 0.00016theta^2 + 0.00043theta omega + -0.00037omega^2,-0.000163*omega**2 + 6.0e-6*omega*theta - 9.2e-5*omega - 4.0e-6*theta + 4.1e-5
74593,2025-05-11 00:50:00,nan,nan,nan,nan,nan,nan,2350.2944,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
74594,2025-05-11 00:55:00,0.017014,0.064976,0.047494,0.139640,20.499502,14.495673,9.1305,1585,0,1.00000omega,-0.000091 + 0.00098theta + -0.00030omega + 0.00018theta^2 + -0.00055theta omega + 0.00088omega^2,0.000265*omega**2 - 6.0e-6*omega*theta + 1.3e-5*omega + 1.0e-6*theta - 4.0e-6
74595,2025-05-11 01:00:00,0.013541,0.129588,0.092132,0.171321,6.853669,4.847790,2.4423,1449,0,1.00000omega,-0.008471 + -0.36991theta + -0.00151omega + -0.00008theta^2 + -0.00021theta omega + -0.00289omega^2,-0.000735*omega**2 - 2.0e-6*omega*theta - 7.0e-5*omega - 0.000412*theta - 0.00465
74596,2025-05-11 01:05:00,nan,nan,nan,nan,nan,nan,1493.7239,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
74597,2025-05-11 01:10:00,0.015860,0.248731,0.176237,0.109200,9.616044,6.800009,11.4883,1587,0,1.00000omega,-0.004281 + -0.00159theta + -0.00262omega + -0.00121theta^2 + -0.00240theta omega + -0.00011omega^2,-4.0e-5*omega**2 - 2.9e-5*omega*theta + 0.000317*omega + 1.2e-5*theta - 8.4e-5
74598,2025-05-11 01:15:00,0.016816,0.209396,0.148542,0.186881,23.222656,16.421429,9.4758,935,0,1.00000omega,0.002221 + -0.00038theta + -0.00015omega + 0.00034theta^2 + 0.00010theta omega + 0.00325omega^2,0.001003*omega**2 + 1.0e-6*omega*theta - 1.6e-5*omega - 3.0e-6*theta + 2.6e-5
74599,2025-05-11 01:20:00,0.013670,0.064465,0.046598,0.191147,24.849305,17.571632,1.5159,1473,0,1.00000omega,-0.001081 + -0.01132theta + -0.00098omega + -0.00170theta^2 + -0.00139theta omega + -0.00985omega^2,-0.002339*omega**2 - 1.1e-5*omega*theta + 7.5e-5*omega - 4.0e-6*theta + 7.5e-5
74600,2025-05-11 01:25:00,0.027010,0.117076,0.084960,0.153346,6.243205,4.415944,19.9031,639,1,1.00000omega,-0.000301 + -0.39507theta + -0.02098omega + -0.00070theta^2 + -0.01578theta omega + -0.00067omega^2,-0.000165*omega**2 - 0.000129*omega*theta - 0.002325*omega - 0.000444*theta - 0.005552
