Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
61600,2025-03-26 15:40:00,0.012870,0.120247,0.085513,0.150305,22.204732,15.701476,8.6981,2562,0,1.00000omega,-0.002141 + -0.00248theta + -0.00941omega + -0.00092theta^2 + 0.00045theta omega + 0.00115omega^2,0.000449*omega**2 + 6.0e-6*omega*theta - 0.000279*omega - 7.0e-6*theta - 3.6e-5
61601,2025-03-26 15:45:00,0.010288,0.161808,0.114647,0.099712,9.682678,6.847050,3.3037,1828,0,1.00000omega,-0.000121 + 0.00298theta + 0.00206omega + 0.00137theta^2 + 0.00077theta omega + 0.00177omega^2,0.000635*omega**2 + 9.0e-6*omega*theta + 0.000166*omega + 1.0e-6*theta**2 + 1.5e-5*theta + 9.5e-5
61602,2025-03-26 15:50:00,0.011049,0.059098,0.042513,0.085556,10.598003,7.494164,14.5169,1351,0,1.00000omega,-0.004431 + -0.00061theta + -0.01019omega + 0.00044theta^2 + -0.00083theta omega + 0.00114omega^2,0.000632*omega**2 - 1.5e-5*omega*theta - 0.000206*omega - 5.0e-6*theta + 1.8e-5
61603,2025-03-26 15:55:00,nan,nan,nan,nan,nan,nan,284.6471,105,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
61604,2025-03-26 16:00:00,0.010146,0.096287,0.068462,0.124568,14.161542,10.014110,1.4740,1379,0,1.00000omega,0.012831 + -0.00227theta + 0.00473omega + 0.00105theta^2 + 0.00063theta omega + -0.00150omega^2,-0.0005*omega**2 + 7.0e-6*omega*theta + 0.000201*omega + 2.0e-6*theta + 4.2e-5
61605,2025-03-26 16:05:00,0.009289,0.059107,0.042308,0.113128,2.351578,1.664740,5.4175,2125,0,1.00000omega,0.276071 + -2.42929theta + -0.01443omega + -1.50427theta^2 + 0.02607theta omega + 0.19904omega^2,0.092265*omega**2 + 0.000403*omega*theta - 0.001691*omega - 0.000775*theta**2 + 0.001955*theta + 0.001779
61606,2025-03-26 16:10:00,0.010026,0.024642,0.018812,0.080065,1.414889,1.002078,7.9349,715,0,1.00000omega,0.002671 + -2.52680theta + -0.03885omega + 0.04259theta^2 + -0.02425theta omega + -0.00076omega^2,-0.000371*omega**2 - 0.000394*omega*theta - 0.000809*omega + 2.3e-5*theta**2 - 0.002865*theta + 0.003505
61607,2025-03-26 16:15:00,0.010370,0.046758,0.033866,0.137871,3.166542,2.241204,2.9370,1398,0,1.00000omega,-0.006371 + -1.91430theta + -0.00553omega + -0.01259theta^2 + -0.01560theta omega + 0.00592omega^2,0.00211*omega**2 - 0.000185*omega*theta + 0.000371*omega - 5.0e-6*theta**2 - 0.002097*theta + 0.006307
61608,2025-03-26 16:20:00,nan,nan,nan,nan,nan,nan,68.0863,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
61609,2025-03-26 16:25:00,0.029115,0.595091,0.421296,0.040874,2.020191,1.428783,388.9354,269,5,1.00000omega,0.009711 + 0.00105theta + -0.00633omega + -0.00158theta^2 + -0.00242theta omega + 0.00008omega^2,6.7e-5*omega**2 - 6.8e-5*omega*theta - 0.002553*omega - 1.0e-6*theta**2 - 0.000101*theta - 0.001711
61610,2025-03-26 16:30:00,nan,nan,nan,nan,nan,nan,449.5867,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
61611,2025-03-26 16:35:00,0.024350,0.254033,0.180452,0.181716,27.311988,19.312919,73.7749,530,1,1.00000omega,0.003261 + -0.00065theta + -0.00085omega + 0.00031theta^2 + -0.00024theta omega + -0.00049omega^2,-0.000241*omega**2 - 4.0e-6*omega*theta + 2.5e-5*omega - 5.0e-6*theta + 4.8e-5
61612,2025-03-26 16:40:00,nan,nan,nan,nan,nan,nan,756.8812,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
61613,2025-03-26 16:45:00,0.010078,0.154720,0.109636,0.094034,5.575566,3.943081,5.2821,1658,0,1.00000omega,-0.000531 + 0.00010theta + 0.00193omega + 0.00017theta^2 + -0.00005theta omega + -0.00042omega^2,-0.000176*omega**2 - 0.e-6*omega*theta + 7.8e-5*omega - 3.0e-6*theta + 2.5e-5
61614,2025-03-26 16:50:00,0.016899,0.217496,0.154257,0.138607,16.290949,11.519857,20.8491,126,5,1.00000omega,-0.000101 + -0.00122theta + -0.00117omega + 0.00006theta^2 + 0.00176theta omega + -0.00415omega^2,-0.001631*omega**2 + 2.3e-5*omega*theta + 0.00021*omega - 0.e-6*theta - 1.2e-5
61615,2025-03-26 16:55:00,0.008212,0.081336,0.057806,0.140372,20.683926,14.626081,1.1526,731,0,1.00000omega,0.003111 + -0.00102theta + 0.00027omega + 0.00331theta^2 + 0.00065theta omega + -0.00795omega^2,-0.002912*omega**2 + 8.0e-6*omega*theta + 7.6e-5*omega + 1.0e-6*theta**2 + 2.2e-5*theta + 9.7e-5
61616,2025-03-26 17:00:00,0.010717,0.061206,0.043938,0.184091,30.139676,21.312367,10.3829,1443,0,1.00000omega,0.000091 + -0.00010theta + -0.00141omega + 0.00005theta^2 + 0.00027theta omega + -0.00037omega^2,-0.000184*omega**2 + 4.0e-6*omega*theta + 2.3e-5*omega + 1.0e-6*theta + 5.0e-6
61617,2025-03-26 17:05:00,0.011869,0.167302,0.118598,0.092264,12.302959,8.699750,16.0806,1577,0,1.00000omega,0.001741 + -0.05143theta + -0.00801omega + 0.00009theta^2 + -0.00025theta omega + 0.00169omega^2,0.000932*omega**2 - 5.0e-6*omega*theta - 0.000337*omega - 5.5e-5*theta - 0.000859
61618,2025-03-26 17:10:00,0.012202,0.252560,0.178795,0.076051,3.036522,2.147819,8.4521,1275,0,1.00000omega,0.003211 + 0.00002theta + -0.00116omega + -0.00008theta^2 + 0.00001theta omega + 0.00006omega^2,2.6e-5*omega**2 - 3.7e-5*omega - 1.0e-6*theta
61619,2025-03-26 17:15:00,0.007732,0.216610,0.153264,0.074674,2.247514,1.590109,1.9870,1596,0,1.00000omega,0.002321 + -0.02091theta + 0.00100omega + 0.00025theta^2 + -0.00009theta omega + 0.00545omega^2,0.002309*omega**2 - 1.0e-6*omega*theta + 1.5e-5*omega - 2.0e-5*theta - 0.000299
61620,2025-03-26 17:20:00,0.008667,0.046068,0.033146,0.114600,15.207807,10.753849,4.2317,1411,0,1.00000omega,-0.005451 + -0.00140theta + -0.00303omega + 0.00046theta^2 + -0.00129theta omega + 0.00055omega^2,0.000242*omega**2 - 1.9e-5*omega*theta + 3.0e-6*omega - 4.0e-6*theta + 2.0e-6
61621,2025-03-26 17:25:00,0.065267,1.363064,0.964936,0.251871,37.471325,26.496826,264.2980,41,5,1.00000omega,-0.002801 + -0.00753theta + 0.00212omega + 0.00008theta^2 + -0.00002theta omega + 0.00305omega^2,0.000933*omega**2 + 6.8e-5*omega - 8.0e-6*theta - 0.000127
61622,2025-03-26 17:30:00,0.010441,0.065288,0.046752,0.079672,6.940698,4.908138,9.9365,1662,0,1.00000omega,0.003201 + 0.00007theta + 0.00091omega + 0.00008theta^2 + -0.00007theta omega + -0.00142omega^2,-0.000706*omega**2 - 1.0e-6*omega*theta + 9.0e-6*omega + 2.0e-6*theta + 2.4e-5
61623,2025-03-26 17:35:00,0.009673,0.118221,0.083874,0.059792,2.588525,1.830852,10.8105,1739,1,1.00000omega,-0.000551 + -0.00032theta + -0.00115omega + -0.00011theta^2 + -0.00014theta omega + 0.00030omega^2,0.000171*omega**2 - 3.0e-6*omega*theta - 0.000101*omega - 4.0e-6*theta - 4.9e-5
61624,2025-03-26 17:40:00,0.009635,0.074946,0.053431,0.082288,5.084594,3.595822,4.1052,1634,0,1.00000omega,0.000561 + -0.00202theta + -0.00156omega + 0.00089theta^2 + 0.00106theta omega + -0.00037omega^2,-0.00015*omega**2 + 1.4e-5*omega*theta + 0.00012*omega + 7.0e-6*theta + 3.2e-5
61625,2025-03-26 17:45:00,0.015783,0.563515,0.398622,0.117649,15.438685,10.917116,25.9167,1531,0,1.00000omega,-0.001511 + -0.00077theta + 0.00252omega + -0.00001theta^2 + 0.00016theta omega + -0.00005omega^2,-2.5e-5*omega**2 + 3.0e-6*omega*theta + 0.000141*omega - 1.0e-6*theta - 2.4e-5
61626,2025-03-26 17:50:00,nan,nan,nan,nan,nan,nan,412.4827,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
61627,2025-03-26 17:55:00,0.012210,0.050475,0.036721,0.116356,14.894101,10.532041,14.9355,1127,0,1.00000omega,-0.000361 + -0.00618theta + 0.00151omega + 0.00028theta^2 + 0.00015theta omega + 0.00066omega^2,0.000336*omega**2 + 3.0e-6*omega*theta + 6.1e-5*omega - 6.0e-6*theta - 2.6e-5
61628,2025-03-26 18:00:00,nan,nan,nan,nan,nan,nan,190.5618,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
61629,2025-03-26 18:05:00,0.017017,0.371794,0.263173,0.077579,6.721662,4.753249,8.6401,1976,0,1.00000omega,-0.001971 + -0.00048theta + -0.00139omega + 0.00000theta^2 + 0.00006theta omega + -0.00014omega^2,-6.4e-5*omega**2 + 1.0e-6*omega*theta - 3.0e-5*omega - 0.e-6*theta - 1.4e-5
61630,2025-03-26 18:10:00,0.011402,0.268946,0.190344,0.108240,11.956113,8.454595,3.6550,1108,0,1.00000omega,0.000031 + 0.00268theta + -0.00118omega + -0.00041theta^2 + 0.00413theta omega + 0.00043omega^2,0.000145*omega**2 + 4.6e-5*omega*theta + 0.000852*omega - 3.0e-6*theta + 1.0e-6
61631,2025-03-26 18:15:00,0.010580,0.152965,0.108421,0.104359,3.726629,2.636158,2.9915,1357,0,1.00000omega,-0.002461 + -0.00664theta + -0.00209omega + 0.00002theta^2 + -0.00030theta omega + -0.00080omega^2,-0.00027*omega**2 - 3.0e-6*omega*theta - 2.0e-5*omega - 8.0e-6*theta + 0.000102
61632,2025-03-26 18:20:00,nan,nan,nan,nan,nan,nan,93064.6016,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
61633,2025-03-26 18:25:00,0.009684,0.041457,0.030103,0.082700,7.397274,5.230989,4.7900,3583,0,1.00000omega,-0.000391 + 0.00003theta + 0.00008omega + -0.00000theta^2 + 0.00008theta omega + -0.00008omega^2,-3.4e-5*omega**2 + 1.0e-6*omega*theta + 1.8e-5*omega - 0.e-6
61634,2025-03-26 18:30:00,0.008944,0.201313,0.142490,0.128728,6.748486,4.772768,-0.1662,1688,0,1.00000omega,-0.000601 + -0.00008theta + 0.00315omega + -0.00019theta^2 + -0.00008theta omega + 0.00116omega^2,0.00033*omega**2 - 0.e-6*omega*theta + 0.000101*omega - 0.e-6*theta - 5.0e-6
61635,2025-03-26 18:35:00,0.009876,0.249103,0.176281,0.086855,11.463412,8.106089,24.6625,1608,0,1.00000omega,0.003191 + 0.00018theta + -0.00208omega + 0.00000theta^2 + 0.00004theta omega + 0.00010omega^2,7.1e-5*omega**2 + 1.0e-6*omega*theta - 4.4e-5*omega + 1.0e-5
61636,2025-03-26 18:40:00,0.010512,0.082327,0.058686,0.142253,21.579125,15.259077,3.0768,1304,0,1.00000omega,-0.000661 + -0.00293theta + 0.00198omega + 0.00026theta^2 + -0.00025theta omega + -0.00012omega^2,-4.2e-5*omega**2 - 3.0e-6*omega*theta + 5.2e-5*omega - 2.0e-6*theta - 1.5e-5
