Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
36080,2024-12-27 20:30:00,0.008050,0.290247,0.205314,0.074941,3.005651,2.125977,1.4864,1718,0,1.00000omega,0.060171 + -0.18220theta + 0.50324omega + 0.00070theta^2 + 0.00101theta omega + 0.42960omega^2,0.179322*omega**2 + 1.4e-5*omega*theta + 0.017033*omega - 0.00019*theta - 0.003457
36081,2024-12-27 20:35:00,nan,nan,nan,nan,nan,nan,189.0981,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36082,2024-12-27 20:40:00,nan,nan,nan,nan,nan,nan,23.2471,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36083,2024-12-27 20:45:00,0.011141,0.275793,0.195174,0.183439,26.630480,18.831040,6.8947,1981,0,1.00000omega,0.003961 + 0.00053theta + -0.00492omega + 0.00024theta^2 + 0.00004theta omega + -0.00088omega^2,-0.00039*omega**2 + 1.0e-6*omega*theta - 0.00017*omega - 2.0e-6*theta + 1.8e-5
36084,2024-12-27 20:50:00,0.008795,0.165615,0.117273,0.096587,9.057456,6.404953,3.5808,3422,0,1.00000omega,-0.001091 + 0.00049theta + -0.00211omega + -0.00018theta^2 + -0.00032theta omega + -0.00003omega^2,-1.3e-5*omega**2 - 5.0e-6*omega*theta - 4.0e-6*omega + 3.0e-6*theta - 2.8e-5
36085,2024-12-27 20:55:00,nan,nan,nan,nan,nan,nan,51.8166,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36086,2024-12-27 21:00:00,0.041318,0.852261,0.603347,0.128115,13.024489,9.210150,122.2477,48,5,1.00000omega,0.003201 + -0.00093theta + 0.00038omega + -0.00009theta^2 + -0.00018theta omega + 0.00095omega^2,0.000312*omega**2 - 2.0e-6*omega*theta - 2.6e-5*omega - 2.0e-6*theta - 2.2e-5
36087,2024-12-27 21:05:00,0.034529,0.927763,0.656482,0.046407,1.912110,1.352464,496.8179,55,5,1.00000omega,0.002101 + -0.00008theta + -0.00206omega + -0.00002theta^2 + -0.00002theta omega + 0.00113omega^2,0.000837*omega**2 - 8.1e-5*omega - 0.e-6*theta - 9.0e-6
36088,2024-12-27 21:10:00,nan,nan,nan,nan,nan,nan,1662.2825,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36089,2024-12-27 21:15:00,nan,nan,nan,nan,nan,nan,25.2452,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36090,2024-12-27 21:20:00,nan,nan,nan,nan,nan,nan,30.6331,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36091,2024-12-27 21:25:00,nan,nan,nan,nan,nan,nan,87.0031,131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36092,2024-12-27 21:30:00,0.007516,0.121093,0.085791,0.111062,10.834594,7.661617,0.8548,746,0,1.00000omega,-0.002161 + -0.00812theta + 0.00011omega + -0.00075theta^2 + 0.00492theta omega + -0.01255omega^2,-0.004887*omega**2 + 6.4e-5*omega*theta + 0.00018*omega - 1.1e-5*theta - 3.4e-5
36093,2024-12-27 21:35:00,nan,nan,nan,nan,nan,nan,102.8679,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36094,2024-12-27 21:40:00,nan,nan,nan,nan,nan,nan,60.4547,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
36095,2024-12-27 21:45:00,0.008217,0.083492,0.059323,0.093645,6.746059,4.770644,3.0485,2326,0,1.00000omega,0.002971 + -0.00093theta + -0.00204omega + 0.00008theta^2 + -0.00002theta omega + 0.00020omega^2,8.8e-5*omega**2 - 7.4e-5*omega + 1.0e-6*theta + 3.0e-6
36096,2024-12-27 21:50:00,0.009621,0.074646,0.053219,0.122520,3.753617,2.655622,2.5678,2223,0,1.00000omega,-0.011381 + -0.60180theta + -0.00060omega + -0.00138theta^2 + 0.00526theta omega + -0.00560omega^2,-0.002094*omega**2 + 6.6e-5*omega*theta - 0.000322*omega - 0.e-6*theta**2 - 0.000663*theta + 0.003039
36097,2024-12-27 21:55:00,0.018861,0.416197,0.294598,0.088055,2.985725,2.112144,35.9867,2839,0,1.00000omega,0.001911 + -0.21212theta + 0.01632omega + 0.00496theta^2 + -0.05447theta omega + -0.00120omega^2,-0.000589*omega**2 - 0.000891*omega*theta - 0.022309*omega + 3.0e-6*theta**2 - 9.7e-5*theta - 0.004259
36098,2024-12-27 22:00:00,0.011431,0.053531,0.038706,nan,nan,nan,8.3563,1116,0,1.00000omega,-0.025751 + -0.72912theta + 0.04826omega + -0.15691theta^2 + -0.01848theta omega + 0.04175omega^2,0.018656*omega**2 - 0.000275*omega*theta + 0.000119*omega - 7.8e-5*theta**2 - 0.001653*theta - 0.006728
36099,2024-12-27 22:05:00,0.010441,0.200556,0.142006,0.285024,14.284644,10.102779,11.3203,2141,0,1.00000omega,0.035881 + -0.08569theta + -0.01906omega + 0.01777theta^2 + 0.00375theta omega + -0.00440omega^2,-0.002299*omega**2 + 6.5e-5*omega*theta - 0.001645*omega + 1.0e-5*theta**2 - 0.000414*theta + 0.004012
36100,2024-12-27 22:10:00,0.012171,0.075598,0.054144,0.085936,3.676633,2.600482,0.3419,1258,0,1.00000omega,-0.001731 + -0.28192theta + -0.01553omega + -0.00204theta^2 + 0.03720theta omega + -0.02336omega^2,-0.005788*omega**2 + 0.000307*omega*theta - 0.003236*omega - 0.e-6*theta**2 - 0.000303*theta + 0.002719
36101,2024-12-27 22:15:00,0.023253,0.264300,0.187610,0.123073,8.546682,6.044043,12.4616,72,5,1.00000omega,-0.011421 + -0.02661theta + 0.00639omega + -0.02205theta^2 + -0.00110theta omega + 0.00187omega^2,0.000474*omega**2 - 9.0e-6*omega*theta + 0.000285*omega - 6.0e-6*theta**2 + 6.7e-5*theta - 0.000196
36102,2024-12-27 22:20:00,nan,nan,nan,nan,nan,nan,49.2192,153,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
