Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
83160,2025-06-09 19:25:00,0.013151,0.038665,0.028878,0.098105,5.504295,3.892742,5.9961,2045,0,1.00000omega,-0.000411 + -0.15503theta + 0.00006omega + 0.00022theta^2 + -0.00117theta omega + 0.00848omega^2,0.002876*omega**2 - 1.3e-5*omega*theta - 0.0002*omega - 0.00017*theta - 0.002616
83161,2025-06-09 19:30:00,0.031393,0.721234,0.510472,0.091162,5.692181,4.025496,82.2187,42,5,1.00000omega,-0.007971 + -0.02955theta + -0.00297omega + -0.00002theta^2 + -0.00108theta omega + 0.00002omega^2,8.0e-6*omega**2 - 1.4e-5*omega*theta + 0.000255*omega - 3.2e-5*theta + 0.000822
83162,2025-06-09 19:35:00,0.012756,0.119169,0.084746,0.086924,7.446569,5.265878,11.0529,1762,0,1.00000omega,0.007061 + -0.00245theta + -0.00286omega + 0.00350theta^2 + 0.00007theta omega + -0.00174omega^2,-0.000758*omega**2 + 1.0e-6*omega*theta - 8.7e-5*omega + 2.0e-6*theta**2 + 2.4e-5*theta + 0.000103
83163,2025-06-09 19:40:00,0.013909,0.060941,0.044200,0.138539,23.593410,16.683348,13.7212,1400,0,1.00000omega,0.000321 + 0.00086theta + 0.00158omega + -0.00015theta^2 + -0.00018theta omega + -0.00023omega^2,-0.0001*omega**2 - 3.0e-6*omega*theta + 7.2e-5*omega + 2.0e-6*theta - 1.0e-5
83164,2025-06-09 19:45:00,0.024122,0.139281,0.099952,0.158645,25.817199,18.255861,50.0287,942,2,1.00000omega,0.016801 + -0.02608theta + 0.00199omega + 0.00058theta^2 + -0.00381theta omega + -0.00106omega^2,-0.000353*omega**2 - 4.2e-5*omega*theta + 0.00069*omega - 3.5e-5*theta + 0.000531
83165,2025-06-09 19:50:00,nan,nan,nan,nan,nan,nan,152.2354,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
83166,2025-06-09 19:55:00,0.049732,0.343588,0.245485,0.084988,9.152213,6.471871,240.0732,42,5,1.00000omega,-0.009291 + -0.00310theta + 0.00267omega + -0.00805theta^2 + 0.00442theta omega + -0.00003omega^2,-1.4e-5*omega**2 + 6.7e-5*omega*theta - 0.000317*omega - 4.0e-6*theta**2 + 4.6e-5*theta - 0.000152
83167,2025-06-09 20:00:00,0.012873,0.047578,0.034852,0.064208,3.867010,2.734766,22.0905,1096,0,1.00000omega,-0.002371 + 0.00149theta + -0.00402omega + 0.00097theta^2 + 0.00208theta omega + -0.00146omega^2,-0.000831*omega**2 + 3.9e-5*omega*theta + 0.000164*omega + 1.0e-6*theta**2 + 1.1e-5*theta + 4.3e-5
83168,2025-06-09 20:05:00,nan,nan,nan,nan,nan,nan,34.6489,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
83169,2025-06-09 20:10:00,0.012012,0.089908,0.064139,0.111164,5.138096,3.634033,3.5120,676,0,1.00000omega,-0.000851 + -0.00089theta + -0.00179omega + 0.00046theta^2 + -0.00020theta omega + -0.00626omega^2,-0.002017*omega**2 - 2.0e-6*omega*theta - 6.3e-5*omega - 4.0e-6
83170,2025-06-09 20:15:00,nan,nan,nan,nan,nan,nan,152.7017,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
83171,2025-06-09 20:20:00,0.014117,0.070474,0.050823,0.105119,3.300960,2.335314,7.0109,871,0,1.00000omega,-0.001131 + -0.86487theta + 0.11439omega + 0.02545theta^2 + 0.02075theta omega + -0.11028omega^2,-0.037257*omega**2 + 0.000234*omega*theta + 0.003407*omega + 1.0e-5*theta**2 - 0.000994*theta + 0.001697
