Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
102080,2025-08-14 16:40:00,0.015216,0.061860,0.045045,0.088675,13.942029,9.858703,46.7651,702,0,1.00000omega,-0.001281 + 0.00006theta + 0.00842omega + -0.00014theta^2 + 0.00031theta omega + -0.00099omega^2,-0.000679*omega**2 + 7.0e-6*omega*theta + 0.000356*omega - 2.0e-6*theta - 1.3e-5
102081,2025-08-14 16:45:00,nan,nan,nan,nan,nan,nan,43.4328,195,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102082,2025-08-14 16:50:00,0.030158,0.354418,0.251517,0.034422,2.668366,1.886977,512.3821,115,5,1.00000omega,-0.000851 + -0.00132theta + -0.00073omega + 0.00004theta^2 + 0.00001theta omega + 0.00057omega^2,0.0006*omega**2 - 3.0e-5*omega - 3.0e-6*theta + 3.9e-5
102083,2025-08-14 16:55:00,nan,nan,nan,nan,nan,nan,2732.1516,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102084,2025-08-14 17:00:00,0.012904,0.042307,0.031276,0.111858,11.775842,8.327154,17.7747,995,0,1.00000omega,0.000051 + -0.00002theta + -0.00072omega + 0.00020theta^2 + 0.00154theta omega + -0.00455omega^2,-0.002365*omega**2 + 2.7e-5*omega*theta - 0.000194*omega - 1.0e-6*theta + 5.0e-6
102085,2025-08-14 17:05:00,0.011992,0.044330,0.032473,0.181295,22.546440,15.943256,4.2452,1323,0,1.00000omega,0.014111 + -0.00060theta + -0.00276omega + 0.00000theta^2 + 0.00173theta omega + 0.00103omega^2,0.000352*omega**2 + 2.0e-5*omega*theta - 0.000119*omega - 0.e-6*theta + 4.7e-5
102086,2025-08-14 17:10:00,0.022115,0.337954,0.239480,0.071280,10.822482,7.652816,147.2442,653,1,1.00000omega,0.007981 + -0.02312theta + -0.00178omega + -0.00009theta^2 + 0.00015theta omega + -0.00108omega^2,-0.000787*omega**2 + 4.0e-6*omega*theta - 0.000131*omega - 2.3e-5*theta + 0.00049
102087,2025-08-14 17:15:00,nan,nan,nan,nan,nan,nan,411.4909,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102088,2025-08-14 17:20:00,0.014260,0.387669,0.274308,0.182816,25.969084,18.363370,17.8956,2303,0,1.00000omega,-0.000231 + 0.00011theta + -0.00203omega + -0.00005theta^2 + -0.00003theta omega + -0.00066omega^2,-0.000335*omega**2 - 0.e-6*omega*theta - 6.2e-5*omega + 1.0e-6*theta - 5.0e-6
102089,2025-08-14 17:25:00,nan,nan,nan,nan,nan,nan,62564.6523,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102090,2025-08-14 17:30:00,nan,nan,nan,nan,nan,nan,2199.6533,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102091,2025-08-14 17:35:00,0.016476,0.420030,0.297235,0.044615,4.446892,3.144586,119.8040,782,0,1.00000omega,-0.000071 + -0.00005theta + -0.00044omega + -0.00000theta^2 + -0.00003theta omega + 0.00019omega^2,0.000186*omega**2 - 0.e-6*omega*theta + 1.2e-5*omega + 1.0e-6
102092,2025-08-14 17:40:00,nan,nan,nan,nan,nan,nan,1064.1029,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
