Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
78980,2025-05-26 06:40:00,0.048195,0.894006,0.633075,0.148729,6.424797,4.544234,103.6271,28,5,1.00000omega,-0.000521 + -0.13884theta + 0.00180omega + 0.00058theta^2 + -0.01267theta omega + 0.00032omega^2,8.6e-5*omega**2 - 0.000114*omega*theta + 0.000489*omega - 0.000156*theta + 0.000582
78981,2025-05-26 06:45:00,0.027077,0.287485,0.204182,0.093711,8.936950,6.319726,97.4224,51,5,1.00000omega,-0.001321 + -0.03079theta + -0.00804omega + -0.00741theta^2 + -0.00153theta omega + 0.00227omega^2,0.001161*omega**2 - 2.6e-5*omega*theta - 9.5e-5*omega - 4.0e-6*theta**2 + 2.2e-5*theta + 3.9e-5
78982,2025-05-26 06:50:00,0.010899,0.116827,0.082968,0.083501,2.483828,1.757324,6.8615,2047,0,1.00000omega,0.002421 + -0.11719theta + 0.00280omega + 0.00004theta^2 + -0.00024theta omega + -0.00046omega^2,-0.000193*omega**2 - 3.0e-6*omega*theta + 0.000145*omega - 0.000131*theta + 0.00201
78983,2025-05-26 06:55:00,0.008606,0.053766,0.038503,0.105108,10.804796,7.640506,4.8293,1228,0,1.00000omega,0.000531 + 0.00015theta + -0.00093omega + 0.00035theta^2 + -0.00125theta omega + -0.00143omega^2,-0.000671*omega**2 - 2.0e-5*omega*theta + 0.000126*omega - 3.0e-6*theta + 1.2e-5
78984,2025-05-26 07:00:00,nan,nan,nan,nan,nan,nan,182.3706,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78985,2025-05-26 07:05:00,0.010477,0.045899,0.033290,0.069779,3.525048,2.493074,11.2339,1185,0,1.00000omega,-0.001171 + -0.00027theta + 0.00102omega + -0.00002theta^2 + 0.00012theta omega + -0.00132omega^2,-0.000688*omega**2 + 2.0e-6*omega*theta + 5.6e-5*omega - 0.e-6*theta - 7.0e-6
78986,2025-05-26 07:10:00,nan,nan,nan,nan,nan,nan,26.2980,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78987,2025-05-26 07:15:00,0.015327,0.137786,0.098030,0.125140,16.577754,11.722576,8.7138,160,5,1.00000omega,0.000821 + 0.00053theta + 0.00216omega + 0.00023theta^2 + 0.00038theta omega + -0.00317omega^2,-0.001002*omega**2 + 4.0e-6*omega*theta + 4.4e-5*omega - 0.e-6*theta + 3.0e-6
78988,2025-05-26 07:20:00,0.014259,0.195230,0.138416,0.168439,14.316293,10.123849,3.6384,1305,0,1.00000omega,0.001761 + -0.00092theta + 0.00113omega + 0.00048theta^2 + -0.00042theta omega + 0.00078omega^2,0.000216*omega**2 - 4.0e-6*omega*theta + 0.000115*omega - 7.0e-6*theta + 8.6e-5
78989,2025-05-26 07:25:00,0.008644,0.080725,0.057407,0.174233,14.203437,10.044102,-1.3457,1068,0,1.00000omega,0.000291 + -0.00114theta + 0.00357omega + 0.00166theta^2 + -0.00726theta omega + 0.00115omega^2,0.00031*omega**2 - 6.5e-5*omega*theta - 0.000341*omega + 6.0e-6*theta + 1.7e-5
