Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
35860,2024-12-27 02:10:00,0.008793,0.151780,0.107505,0.161092,8.321140,5.885037,-0.0614,1905,0,1.00000omega,0.015061 + -0.39425theta + 0.01617omega + -0.11895theta^2 + 0.01173theta omega + 0.00720omega^2,0.002199*omega**2 + 0.000119*omega*theta - 0.00091*omega - 4.0e-5*theta**2 + 0.000541*theta - 0.000571
35861,2024-12-27 02:15:00,nan,nan,nan,nan,nan,nan,62.2849,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35862,2024-12-27 02:20:00,0.024560,0.311442,0.220907,0.093749,9.943814,7.031651,66.2288,87,5,1.00000omega,-0.000151 + -0.00158theta + -0.00785omega + -0.00020theta^2 + 0.00046theta omega + 0.00070omega^2,0.000337*omega**2 + 7.0e-6*omega*theta - 0.000322*omega + 7.0e-6
35863,2024-12-27 02:25:00,0.010592,0.122626,0.087032,0.056395,1.122594,0.794795,15.4349,1676,0,1.00000omega,-0.001751 + 0.00045theta + 0.00347omega + -0.00001theta^2 + -0.00002theta omega + -0.00121omega^2,-0.000714*omega**2 + 0.000121*omega + 1.0e-6*theta - 1.1e-5
35864,2024-12-27 02:30:00,0.011222,0.264614,0.187278,0.300001,23.594451,16.685145,31.5499,1624,0,1.00000omega,0.011701 + -0.00552theta + 0.03642omega + -0.01537theta^2 + 0.00049theta omega + 0.02851omega^2,0.021891*omega**2 + 1.3e-5*omega*theta + 0.001012*omega - 1.3e-5*theta**2 + 0.000416*theta - 0.003276
35865,2024-12-27 02:35:00,0.035744,0.335362,0.238480,0.108265,13.235055,9.358910,103.2336,569,1,1.00000omega,0.001311 + -0.01167theta + -0.00006omega + 0.00006theta^2 + -0.00148theta omega + -0.00378omega^2,-0.00155*omega**2 - 2.0e-5*omega*theta + 0.000197*omega - 1.4e-5*theta + 0.000134
35866,2024-12-27 02:40:00,nan,nan,nan,nan,nan,nan,380.3047,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35867,2024-12-27 02:45:00,0.010811,0.152496,0.108102,0.195325,29.379207,20.774695,9.9282,2192,0,1.00000omega,0.002221 + -0.00090theta + -0.00353omega + 0.00000theta^2 + 0.00017theta omega + -0.00144omega^2,-0.000701*omega**2 + 3.0e-6*omega*theta - 0.000146*omega - 0.e-6*theta + 1.5e-5
35868,2024-12-27 02:50:00,0.010003,0.294817,0.208587,0.038110,4.657080,3.293163,55.2312,2346,0,1.00000omega,0.000391 + 0.00010theta + -0.00001omega + -0.00001theta^2 + 0.00004theta omega + 0.00005omega^2,5.6e-5*omega**2 + 1.0e-6*omega*theta - 3.3e-5*omega + 1.0e-6*theta - 8.0e-6
35869,2024-12-27 02:55:00,0.007326,0.111441,0.078970,0.068454,5.389611,3.811338,6.7921,3029,1,1.00000omega,-0.002931 + -0.00009theta + 0.00180omega + -0.00000theta^2 + 0.00003theta omega + -0.00059omega^2,-0.000369*omega**2 + 1.0e-6*omega*theta + 4.7e-5*omega - 3.0e-6
35870,2024-12-27 03:00:00,0.027292,0.255028,0.181361,0.084368,4.314908,3.051684,35.8968,164,5,1.00000omega,0.009531 + -0.21141theta + -0.00361omega + 0.00222theta^2 + -0.00742theta omega + 0.00083omega^2,0.000273*omega**2 - 8.1e-5*omega*theta - 0.00117*omega + 1.0e-6*theta**2 - 0.000214*theta - 0.002865
35871,2024-12-27 03:05:00,0.009847,0.222285,0.157333,0.078084,5.806068,4.105881,5.4687,2120,0,1.00000omega,-0.001081 + -0.00071theta + 0.00026omega + -0.00016theta^2 + -0.00123theta omega + 0.00054omega^2,0.000235*omega**2 - 1.8e-5*omega*theta + 0.000358*omega + 2.0e-6*theta - 1.7e-5
35872,2024-12-27 03:10:00,0.010870,0.079257,0.056568,0.080834,3.681680,2.603968,6.7027,1123,0,1.00000omega,0.013441 + -0.00630theta + -0.00044omega + 0.00312theta^2 + 0.00322theta omega + -0.00797omega^2,-0.003375*omega**2 + 4.5e-5*omega*theta - 0.000343*omega + 1.0e-6*theta**2 - 2.8e-5*theta + 0.000163
35873,2024-12-27 03:15:00,0.008327,0.055089,0.039396,0.076531,2.321864,1.642697,3.3054,699,0,1.00000omega,-0.000691 + -0.58463theta + 0.00413omega + 0.00009theta^2 + 0.07836theta omega + 0.00076omega^2,0.00035*omega**2 + 0.001202*omega*theta - 0.000267*omega - 0.00065*theta + 0.000217
35874,2024-12-27 03:20:00,0.035772,0.267882,0.191102,0.088141,3.879365,2.743833,134.2076,271,5,1.00000omega,-0.000351 + -0.34350theta + -0.01065omega + -0.12925theta^2 + 0.01463theta omega + 0.00067omega^2,0.000319*omega**2 + 0.000232*omega*theta - 0.002559*omega - 6.8e-5*theta**2 + 0.000917*theta - 0.002541
35875,2024-12-27 03:25:00,nan,nan,nan,nan,nan,nan,248.3176,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35876,2024-12-27 03:30:00,nan,nan,nan,nan,nan,nan,440.4164,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35877,2024-12-27 03:35:00,0.007423,0.048405,0.034627,0.087415,9.764197,6.904607,3.2703,940,0,1.00000omega,-0.000121 + -0.00480theta + -0.01437omega + -0.00081theta^2 + 0.00025theta omega + -0.00570omega^2,-0.002858*omega**2 + 4.0e-6*omega*theta - 0.000518*omega + 3.0e-6*theta + 1.0e-5
35878,2024-12-27 03:40:00,nan,nan,nan,nan,nan,nan,36.2048,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35879,2024-12-27 03:45:00,0.038015,0.382029,0.271469,0.108033,14.154767,10.009223,141.4143,24,5,1.00000omega,0.001051 + -0.00085theta + 0.00151omega + -0.00313theta^2 + 0.00165theta omega + 0.00146omega^2,0.000624*omega**2 + 2.4e-5*omega*theta + 0.000152*omega - 1.0e-6*theta**2 - 1.4e-5*theta - 2.9e-5
35880,2024-12-27 03:50:00,0.021492,0.154520,0.110314,0.088799,9.277014,6.560140,46.9029,100,5,1.00000omega,0.002071 + -0.00033theta + 0.00615omega + 0.00082theta^2 + -0.00024theta omega + 0.01197omega^2,0.005674*omega**2 - 4.0e-6*omega*theta + 0.000176*omega + 6.0e-6*theta + 2.7e-5
35881,2024-12-27 03:55:00,0.025214,0.416753,0.295228,0.072886,4.725692,3.341966,85.5697,120,5,1.00000omega,-0.000731 + -0.00017theta + -0.00036omega + 0.00002theta^2 + -0.00005theta omega + -0.00015omega^2,-7.7e-5*omega**2 - 0.e-6*omega*theta - 3.3e-5*omega + 1.0e-6
35882,2024-12-27 04:00:00,0.008289,0.195547,0.138397,0.069001,4.851150,3.430628,6.3155,1621,0,1.00000omega,0.000651 + -0.00019theta + 0.00027omega + 0.00002theta^2 + -0.00006theta omega + -0.00008omega^2,-4.1e-5*omega**2 - 1.0e-6*omega*theta - 1.3e-5*omega + 2.0e-6
35883,2024-12-27 04:05:00,0.008153,0.223969,0.158475,0.117505,16.440778,11.625683,-0.6283,1673,0,1.00000omega,0.002501 + 0.00002theta + 0.00151omega + 0.00007theta^2 + 0.00167theta omega + 0.00151omega^2,0.000512*omega**2 + 1.9e-5*omega*theta + 0.000207*omega + 1.0e-5
35884,2024-12-27 04:10:00,0.008103,0.207452,0.146802,0.107298,7.063425,4.995172,1.7531,1620,0,1.00000omega,0.002691 + -0.00058theta + -0.00076omega + -0.00009theta^2 + -0.00006theta omega + -0.00246omega^2,-0.00094*omega**2 - 0.e-6*omega*theta - 4.2e-5*omega - 2.0e-6*theta - 2.3e-5
35885,2024-12-27 04:15:00,0.010615,0.056556,0.040689,0.103394,3.991521,2.823379,12.4904,2132,0,1.00000omega,-0.000701 + -0.30450theta + 0.00299omega + -0.00519theta^2 + 0.00400theta omega + -0.00619omega^2,-0.003322*omega**2 + 7.2e-5*omega*theta - 0.000414*omega - 3.0e-6*theta**2 - 0.000294*theta + 0.002267
35886,2024-12-27 04:20:00,0.009710,0.033272,0.024508,0.069757,1.432008,1.013783,2.5309,760,0,1.00000omega,0.017581 + -2.01727theta + -0.00507omega + -0.25763theta^2 + -0.02621theta omega + 0.19350omega^2,0.07209*omega**2 - 0.000325*omega*theta - 0.000686*omega - 0.000107*theta**2 - 0.00258*theta - 0.003773
35887,2024-12-27 04:25:00,0.008838,0.104853,0.074405,0.075712,2.011694,1.423489,2.9879,1497,0,1.00000omega,-0.000251 + 0.00742theta + -0.00222omega + -0.00019theta^2 + 0.00086theta omega + 0.00237omega^2,0.001039*omega**2 + 1.3e-5*omega*theta - 9.0e-6*omega + 7.0e-6*theta + 4.0e-5
35888,2024-12-27 04:30:00,0.009512,0.071534,0.051027,0.149095,6.756500,4.778730,0.5511,1493,0,1.00000omega,-0.011431 + -0.59732theta + 0.06298omega + 0.37964theta^2 + -0.00792theta omega + -0.48356omega^2,-0.145731*omega**2 - 8.0e-5*omega*theta + 0.002352*omega + 0.000127*theta**2 - 0.00147*theta + 0.003344
35889,2024-12-27 04:35:00,nan,nan,nan,nan,nan,nan,25.2890,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35890,2024-12-27 04:40:00,nan,nan,nan,nan,nan,nan,213.2770,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35891,2024-12-27 04:45:00,0.016634,0.338975,0.239980,0.179784,26.492851,18.733706,1.4309,425,5,1.00000omega,-0.000361 + -0.00009theta + 0.00052omega + 0.00163theta^2 + 0.00118theta omega + 0.00012omega^2,4.2e-5*omega**2 + 1.4e-5*omega*theta + 6.6e-5*omega + 1.0e-6*theta**2 + 4.0e-6*theta + 6.0e-6
