Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
73480,2025-05-07 04:00:00,0.013713,0.105680,0.075354,0.132633,5.130999,3.629376,1.3337,937,0,1.00000omega,-0.013911 + -0.81092theta + -0.12814omega + 0.00633theta^2 + -0.00048theta omega + -0.15262omega^2,-0.035607*omega**2 - 4.0e-6*omega*theta - 0.004214*omega + 2.0e-6*theta**2 - 0.000951*theta + 0.014134
73481,2025-05-07 04:05:00,0.013444,0.082589,0.059168,0.142819,4.222901,2.987749,0.9772,1338,0,1.00000omega,-0.018551 + -0.98801theta + -0.01794omega + -0.00466theta^2 + 0.00503theta omega + 0.00039omega^2,9.3e-5*omega**2 + 4.0e-5*omega*theta - 0.000449*omega - 1.0e-6*theta**2 - 0.001107*theta - 0.004205
73482,2025-05-07 04:10:00,0.035759,0.414778,0.294380,0.938047,58.774668,41.565259,44.4639,332,0,1.00000omega,-0.007151 + -0.00093theta + -0.01617omega + 0.02165theta^2 + -0.01676theta omega + -0.01047omega^2,-0.002725*omega**2 - 0.000145*omega*theta + 0.000774*omega + 6.0e-6*theta**2 - 0.000114*theta + 0.000489
73483,2025-05-07 04:15:00,0.011366,0.179271,0.127019,0.420151,45.611692,32.253705,1.0089,851,0,1.00000omega,0.026581 + -0.00171theta + -0.00190omega + 0.00285theta^2 + 0.00331theta omega + -0.00450omega^2,-0.001291*omega**2 + 3.2e-5*omega*theta - 0.000162*omega + 1.0e-6*theta**2 - 8.0e-6*theta + 0.000118
73484,2025-05-07 04:20:00,0.022897,0.206448,0.146876,0.146503,5.180126,3.664367,19.6939,687,1,1.00000omega,0.040991 + -0.56234theta + -0.01069omega + 0.03973theta^2 + 0.00138theta omega + -0.01647omega^2,-0.004904*omega**2 + 1.4e-5*omega*theta - 0.000308*omega + 1.3e-5*theta**2 - 0.000532*theta - 0.001887
73485,2025-05-07 04:25:00,nan,nan,nan,nan,nan,nan,58.2735,1834,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
73486,2025-05-07 04:30:00,0.011380,0.108515,0.077152,0.190055,25.942267,18.344445,0.5462,1156,0,1.00000omega,0.001081 + 0.00042theta + 0.00145omega + 0.00111theta^2 + -0.00083theta omega + 0.00239omega^2,0.000615*omega**2 - 7.0e-6*omega*theta + 7.7e-5*omega - 2.0e-6*theta + 8.0e-6
73487,2025-05-07 04:35:00,0.010271,0.151371,0.107282,0.102306,13.181058,9.320696,4.3834,1158,0,1.00000omega,-0.002301 + 0.00128theta + 0.00212omega + 0.00002theta^2 + -0.00037theta omega + 0.00095omega^2,0.000376*omega**2 - 5.0e-6*omega*theta - 1.4e-5*omega + 2.0e-6*theta + 2.1e-5
73488,2025-05-07 04:40:00,0.012765,0.146016,0.103643,0.190931,29.864012,21.117477,10.9035,1773,1,1.00000omega,-0.012251 + -0.00043theta + 0.00419omega + -0.00014theta^2 + -0.00009theta omega + -0.00081omega^2,-0.000352*omega**2 - 1.0e-6*omega*theta + 0.000113*omega - 3.0e-6*theta - 7.0e-5
73489,2025-05-07 04:45:00,0.014488,0.284631,0.201525,0.120469,13.928962,9.849632,3.1122,1777,0,1.00000omega,-0.004201 + -0.00015theta + -0.00021omega + 0.00021theta^2 + 0.00028theta omega + 0.00188omega^2,0.000594*omega**2 + 3.0e-6*omega*theta + 2.8e-5*omega + 2.0e-6*theta - 6.0e-6
73490,2025-05-07 04:50:00,0.038665,0.321722,0.229129,0.152747,6.656666,4.708213,44.2193,343,0,1.00000omega,0.000021 + -0.09247theta + -0.00145omega + 0.00374theta^2 + -0.03050theta omega + 0.00463omega^2,0.001159*omega**2 - 0.000254*omega*theta + 0.00179*omega + 1.0e-6*theta**2 - 0.000118*theta + 0.000797
73491,2025-05-07 04:55:00,0.010734,0.135430,0.096064,0.091201,2.995290,2.118971,0.0246,1676,0,1.00000omega,-0.003741 + -0.25287theta + -0.06252omega + 0.00335theta^2 + -0.00088theta omega + -0.00446omega^2,-0.001187*omega**2 - 8.0e-6*omega*theta - 0.002198*omega + 1.0e-6*theta**2 - 0.000252*theta - 0.003901
73492,2025-05-07 05:00:00,0.008134,0.050423,0.036115,0.153275,4.798984,3.395124,-0.1197,1215,0,1.00000omega,-0.004461 + -1.03956theta + 0.01074omega + 0.00386theta^2 + 0.01075theta omega + -0.00130omega^2,-0.000415*omega**2 + 0.000114*omega*theta - 0.000113*omega + 1.0e-6*theta**2 - 0.001166*theta + 0.004771
73493,2025-05-07 05:05:00,0.016639,0.250591,0.177585,0.264244,12.694664,8.978428,-0.3772,1951,0,1.00000omega,0.001241 + -0.36422theta + -0.02313omega + 0.00043theta^2 + -0.00342theta omega + 0.00642omega^2,0.001613*omega**2 - 2.9e-5*omega*theta - 0.001303*omega - 0.0004*theta - 0.007472
73494,2025-05-07 05:10:00,0.010170,0.066391,0.047493,0.157674,5.156330,3.647780,-0.3523,752,0,1.00000omega,-0.038701 + -0.82944theta + 0.01205omega + -0.09558theta^2 + -0.01417theta omega + -0.00223omega^2,-0.00058*omega**2 - 0.000123*omega*theta + 0.000554*omega - 2.8e-5*theta**2 - 0.000853*theta + 0.000934
73495,2025-05-07 05:15:00,0.010682,0.109325,0.077673,nan,nan,nan,1.1355,1689,0,1.00000omega,0.074301 + -0.47523theta + 0.48468omega + 0.01670theta^2 + -0.36212theta omega + 0.34841omega^2,0.101529*omega**2 - 0.003517*omega*theta - 0.013818*omega + 5.0e-6*theta**2 - 0.000436*theta - 0.003824
