Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
89320,2025-07-01 05:40:00,nan,nan,nan,nan,nan,nan,80.5432,392,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
89321,2025-07-01 05:45:00,nan,nan,nan,nan,nan,nan,381.9288,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
89322,2025-07-01 05:50:00,0.018877,0.276461,0.195943,0.064837,7.838235,5.542658,107.0557,692,0,1.00000omega,0.005211 + -0.00083theta + 0.00331omega + -0.00001theta^2 + -0.00020theta omega + 0.00066omega^2,0.000588*omega**2 - 6.0e-6*omega*theta + 0.000222*omega - 0.e-6*theta + 2.0e-5
89323,2025-07-01 05:55:00,0.016497,0.565476,0.400022,0.035039,3.205225,2.266572,423.2926,1065,1,1.00000omega,0.000731 + 0.00015theta + 0.00016omega + -0.00001theta^2 + -0.00001theta omega + 0.00020omega^2,0.000258*omega**2 + 1.7e-5*omega + 1.0e-6*theta - 1.5e-5
89324,2025-07-01 06:00:00,0.016265,0.404256,0.286084,0.049541,6.508586,4.602398,-481.6768,644,1,1.00000omega,-0.011451 + -0.04144theta + -0.00023omega + 0.00000theta^2 + -0.00020theta omega + -0.00121omega^2,-0.000775*omega**2 - 4.0e-6*omega*theta + 0.000149*omega - 4.6e-5*theta + 0.001667
89325,2025-07-01 06:05:00,0.008440,0.108531,0.076975,0.078669,7.548443,5.337845,5.2722,1230,0,1.00000omega,0.000741 + -0.00000theta + 0.00102omega + 0.00010theta^2 + -0.00028theta omega + -0.00212omega^2,-0.001063*omega**2 - 5.0e-6*omega*theta + 9.0e-5*omega - 1.0e-6*theta + 1.0e-5
89326,2025-07-01 06:10:00,0.022871,0.154575,0.110491,0.046824,1.901557,1.345011,22.3038,138,5,1.00000omega,-0.004281 + -0.10974theta + 0.02355omega + -0.13857theta^2 + -0.01911theta omega + -0.01541omega^2,-0.005028*omega**2 - 0.000208*omega*theta + 0.002652*omega - 5.0e-5*theta**2 + 0.000781*theta - 0.002973
89327,2025-07-01 06:15:00,0.009559,0.383986,0.271603,0.093446,7.424858,5.250583,7.2821,3424,0,1.00000omega,0.000721 + -0.00011theta + -0.00007omega + 0.00001theta^2 + -0.00009theta omega + -0.00007omega^2,-3.4e-5*omega**2 - 1.0e-6*omega*theta - 4.8e-5*omega + 3.0e-6
89328,2025-07-01 06:20:00,nan,nan,nan,nan,nan,nan,572.1514,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
89329,2025-07-01 06:25:00,0.010456,0.096228,0.068444,0.107529,15.634554,11.055561,9.7291,1719,0,1.00000omega,-0.007921 + -0.01225theta + -0.00141omega + 0.00129theta^2 + -0.00215theta omega + -0.00089omega^2,-0.000449*omega**2 - 3.6e-5*omega*theta + 0.000109*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 5.5e-5
