Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
74140,2025-05-09 11:00:00,0.012113,0.039282,0.029067,0.107406,14.115266,9.981289,11.7658,985,0,1.00000omega,-0.001511 + -0.00190theta + 0.00127omega + -0.00188theta^2 + -0.00119theta omega + -0.00253omega^2,-0.001193*omega**2 - 1.9e-5*omega*theta + 1.7e-5*omega - 0.e-6*theta**2 - 5.0e-6*theta - 8.0e-6
74141,2025-05-09 11:05:00,0.011611,0.112007,0.079625,0.132028,13.606763,9.621887,5.2859,1416,0,1.00000omega,0.000181 + 0.00066theta + 0.00088omega + 0.00005theta^2 + 0.00014theta omega + 0.00051omega^2,0.000187*omega**2 + 2.0e-6*omega*theta + 5.7e-5*omega + 1.0e-6*theta + 1.7e-5
74142,2025-05-09 11:10:00,0.012232,0.051625,0.037515,nan,nan,nan,5.0978,839,0,1.00000omega,0.005781 + -0.66862theta + -0.07616omega + 0.63895theta^2 + -0.08695theta omega + -0.01226omega^2,-0.004225*omega**2 - 0.000999*omega*theta - 0.00883*omega + 0.000245*theta**2 + 0.002339*theta + 0.005046
74143,2025-05-09 11:15:00,0.014819,0.087077,0.062458,0.075835,7.147817,5.054554,16.9924,1552,0,1.00000omega,0.001831 + -0.00219theta + 0.00887omega + -0.00049theta^2 + 0.00239theta omega + -0.00059omega^2,-0.000265*omega**2 + 3.6e-5*omega*theta + 0.000306*omega - 3.0e-6*theta + 4.0e-6
74144,2025-05-09 11:20:00,0.021886,0.147918,0.105732,0.123801,15.833051,11.196000,37.8621,99,5,1.00000omega,0.000211 + -0.00177theta + -0.00254omega + 0.00036theta^2 + -0.00084theta omega + -0.00532omega^2,-0.002262*omega**2 - 1.2e-5*omega*theta - 9.1e-5*omega - 2.0e-6*theta
74145,2025-05-09 11:25:00,0.046223,0.599061,0.424859,0.183288,28.031129,19.821425,171.4114,21,5,1.00000omega,0.011701 + -0.00671theta + 0.02169omega + -0.00121theta^2 + 0.01534theta omega + 0.00217omega^2,0.000826*omega**2 + 0.000195*omega*theta + 0.001508*omega - 0.e-6*theta**2 - 1.2e-5*theta - 4.0e-6
74146,2025-05-09 11:30:00,0.011695,0.048372,0.035189,0.197205,19.018462,13.448806,7.8286,1054,0,1.00000omega,-0.002671 + 0.01002theta + -0.01577omega + 0.00307theta^2 + 0.00601theta omega + -0.00181omega^2,-0.000763*omega**2 + 8.4e-5*omega*theta - 0.001232*omega + 1.0e-6*theta**2 - 1.3e-5*theta
74147,2025-05-09 11:35:00,0.010804,0.050212,0.036318,0.088330,3.489940,2.468551,5.0486,1395,0,1.00000omega,-0.003121 + 0.00144theta + 0.01341omega + -0.00012theta^2 + 0.00149theta omega + -0.00176omega^2,-0.000691*omega**2 + 1.9e-5*omega*theta + 0.000561*omega + 1.0e-6*theta - 1.0e-6
74148,2025-05-09 11:40:00,0.013484,0.054766,0.039882,0.072486,1.698632,1.202207,15.4438,1092,0,1.00000omega,-0.025371 + -1.64660theta + -0.27225omega + -0.80212theta^2 + -0.02077theta omega + 0.12386omega^2,0.057898*omega**2 - 0.000324*omega*theta - 0.007355*omega - 0.000417*theta**2 + 0.002598*theta - 0.002102
74149,2025-05-09 11:45:00,0.013311,0.050742,0.037094,0.163274,24.324404,17.200338,22.6106,1551,0,1.00000omega,0.001161 + 0.00126theta + -0.00069omega + -0.00015theta^2 + 0.00017theta omega + -0.00078omega^2,-0.000435*omega**2 + 3.0e-6*omega*theta - 4.3e-5*omega + 3.0e-6*theta - 1.0e-5
74150,2025-05-09 11:50:00,0.036330,0.412591,0.292874,0.129415,10.930940,7.729884,-32.4958,405,1,1.00000omega,-0.007151 + -0.00090theta + 0.00265omega + -0.00016theta^2 + 0.00150theta omega + -0.00014omega^2,-5.0e-5*omega**2 + 1.8e-5*omega*theta + 8.9e-5*omega - 1.0e-6*theta - 2.2e-5
74151,2025-05-09 11:55:00,0.010598,0.174597,0.123686,0.092860,4.729709,3.345053,2.8318,1264,0,1.00000omega,-0.001361 + -0.00050theta + -0.00267omega + 0.00092theta^2 + -0.00096theta omega + 0.01286omega^2,0.004542*omega**2 - 1.1e-5*omega*theta - 0.000294*omega + 1.3e-5*theta + 0.000105
