Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
97020,2025-07-28 01:00:00,0.010263,0.120902,0.085798,0.058027,2.902667,2.052905,2.8694,2485,0,1.00000omega,0.009291 + -0.08430theta + -0.00217omega + -0.04490theta^2 + 0.00249theta omega + -0.00426omega^2,-0.001573*omega**2 + 3.1e-5*omega*theta - 0.00038*omega - 1.8e-5*theta**2 + 0.000276*theta - 0.000887
97021,2025-07-28 01:05:00,0.011424,0.391776,0.277145,0.120962,14.904802,10.539634,14.0442,1856,0,1.00000omega,0.001771 + 0.00054theta + -0.00574omega + -0.00051theta^2 + -0.00009theta omega + -0.00083omega^2,-0.000449*omega**2 - 2.0e-6*omega*theta - 0.000168*omega + 9.0e-6*theta - 6.8e-5
97022,2025-07-28 01:10:00,0.011710,0.112868,0.080238,0.103605,13.721202,9.702632,18.0493,1486,0,1.00000omega,0.000051 + 0.00124theta + -0.00091omega + 0.00008theta^2 + 0.00035theta omega + -0.00463omega^2,-0.002701*omega**2 + 7.0e-6*omega*theta - 0.000111*omega - 9.0e-6
97023,2025-07-28 01:15:00,0.007724,0.035756,0.025867,0.068154,5.610607,3.967591,7.1722,1390,0,1.00000omega,0.002051 + -0.00062theta + 0.00364omega + -0.00116theta^2 + 0.00561theta omega + -0.00749omega^2,-0.004532*omega**2 + 0.000113*omega*theta + 0.000629*omega - 0.e-6*theta**2 - 8.0e-6*theta - 1.5e-5
97024,2025-07-28 01:20:00,0.007821,0.021836,0.016401,0.073302,1.953967,1.382635,8.0484,684,0,1.00000omega,-0.013471 + -1.04832theta + 0.00919omega + -0.01264theta^2 + 0.03409theta omega + 0.00915omega^2,0.005711*omega**2 + 0.000709*omega*theta + 0.000852*omega - 9.0e-6*theta**2 - 0.001178*theta - 0.000926
97025,2025-07-28 01:25:00,0.020829,0.140272,0.100275,0.079751,4.948650,3.499678,33.2351,87,5,1.00000omega,0.001671 + -0.00289theta + 0.00182omega + -0.00035theta^2 + -0.00053theta omega + 0.00208omega^2,0.000882*omega**2 - 7.0e-6*omega*theta + 2.8e-5*omega - 5.0e-6*theta - 1.3e-5
97026,2025-07-28 01:30:00,0.033015,0.252800,0.180275,0.063500,6.525278,4.614286,197.1996,438,1,1.00000omega,-0.048101 + 0.00333theta + -0.01518omega + 0.00013theta^2 + 0.00036theta omega + -0.00387omega^2,-0.002393*omega**2 + 7.0e-6*omega*theta - 0.000596*omega + 2.0e-6*theta - 0.000118
97027,2025-07-28 01:35:00,0.007672,0.116702,0.082699,0.085456,10.821130,7.651933,8.9648,1408,0,1.00000omega,0.000621 + -0.00114theta + 0.00056omega + 0.00028theta^2 + -0.00005theta omega + 0.00088omega^2,0.000588*omega**2 - 1.0e-6*omega*theta + 2.6e-5*omega - 4.0e-6*theta + 1.7e-5
97028,2025-07-28 01:40:00,0.010046,0.047015,0.033995,0.101164,2.679439,1.895999,12.9946,982,0,1.00000omega,-0.007011 + -1.23538theta + 0.02124omega + 0.01537theta^2 + -0.72257theta omega + 0.00248omega^2,0.001466*omega**2 - 0.014241*omega*theta - 0.055635*omega + 1.0e-5*theta**2 - 0.001293*theta - 0.005286
97029,2025-07-28 01:45:00,nan,nan,nan,nan,nan,nan,602.2916,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
