Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
64240,2025-04-04 23:00:00,0.010164,0.069542,0.049696,0.112787,3.611462,2.554934,2.6009,1779,0,1.00000omega,-0.007191 + -0.34066theta + -0.01219omega + 0.00465theta^2 + 0.00218theta omega + -0.00958omega^2,-0.00332*omega**2 + 2.5e-5*omega*theta - 0.000594*omega + 2.0e-6*theta**2 - 0.000405*theta + 0.002893
64241,2025-04-04 23:05:00,0.012416,0.042299,0.031172,nan,nan,nan,2.6013,871,0,1.00000omega,0.003341 + -0.06378theta + 0.03309omega + 0.12517theta^2 + -0.00814theta omega + 0.01013omega^2,0.002984*omega**2 - 8.0e-5*omega*theta + 0.001686*omega + 4.1e-5*theta**2 - 0.000668*theta + 0.002708
64242,2025-04-04 23:10:00,0.010863,0.073245,0.052358,0.080028,1.553246,1.099768,0.7479,815,0,1.00000omega,0.003871 + -0.32821theta + 0.00013omega + -0.00920theta^2 + 0.00205theta omega + -0.01359omega^2,-0.003509*omega**2 + 1.8e-5*omega*theta + 1.4e-5*omega - 3.0e-6*theta**2 - 0.000368*theta - 0.00018
64243,2025-04-04 23:15:00,0.012571,0.058141,0.042062,0.134646,19.310257,13.654745,7.0197,1513,0,1.00000omega,-0.006411 + -0.00147theta + -0.00013omega + -0.00211theta^2 + 0.00228theta omega + -0.00251omega^2,-0.000916*omega**2 + 2.8e-5*omega*theta - 7.1e-5*omega - 0.e-6*theta**2 + 2.0e-6*theta - 2.1e-5
64244,2025-04-04 23:20:00,0.009855,0.040818,0.029692,0.144239,6.925841,4.898371,-0.1870,1238,0,1.00000omega,-0.000881 + -0.00812theta + -0.00062omega + -0.00140theta^2 + 0.00001theta omega + -0.00002omega^2,-5.0e-6*omega**2 - 2.0e-5*omega - 1.7e-5*theta - 0.000142
64245,2025-04-04 23:25:00,0.012416,0.192817,0.136625,0.101651,4.907930,3.471175,4.4403,1589,0,1.00000omega,0.003201 + -0.00091theta + -0.00676omega + -0.00007theta^2 + -0.00035theta omega + 0.00093omega^2,0.000316*omega**2 - 4.0e-6*omega*theta - 0.000181*omega + 1.9e-5
64246,2025-04-04 23:30:00,nan,nan,nan,nan,nan,nan,4.2866,154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
64247,2025-04-04 23:35:00,0.012173,0.037168,0.027656,0.114845,11.096895,7.847110,4.1578,1313,5,1.00000omega,-0.002071 + -0.00787theta + 0.00085omega + 0.00064theta^2 + -0.00577theta omega + -0.00104omega^2,-0.00034*omega**2 - 6.3e-5*omega*theta + 0.000303*omega - 1.1e-5*theta + 3.6e-5
64248,2025-04-04 23:40:00,0.010804,0.261259,0.184896,0.174271,21.388440,15.124413,1.3252,1134,0,1.00000omega,-0.003021 + 0.00002theta + -0.00098omega + 0.00020theta^2 + -0.00020theta omega + 0.00190omega^2,0.000563*omega**2 - 2.0e-6*omega*theta - 1.3e-5*omega - 1.0e-6*theta - 5.0e-6
64249,2025-04-04 23:45:00,nan,nan,nan,nan,nan,nan,141.6216,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
