Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
30580,2024-12-04 09:45:00,nan,nan,nan,nan,nan,nan,1251.4442,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
30581,2024-12-04 09:50:00,0.010629,0.248942,0.176189,0.032212,2.875029,2.033080,75.4566,2536,0,1.00000omega,-0.000311 + -0.00003theta + 0.00469omega + 0.00000theta^2 + -0.00000theta omega + 0.00018omega^2,0.000216*omega**2 + 0.000156*omega + 1.0e-6
30582,2024-12-04 09:55:00,0.025310,0.981012,0.693911,0.035920,1.689363,1.194830,421.9669,53,5,1.00000omega,-0.004311 + -0.00210theta + -0.01504omega + -0.00052theta^2 + -0.00007theta omega + -0.00029omega^2,-0.000239*omega**2 - 2.0e-6*omega*theta - 0.000454*omega + 2.1e-5*theta - 0.000231
30583,2024-12-04 10:00:00,0.007554,0.043397,0.031148,0.106777,16.581247,11.724956,7.8886,1929,0,1.00000omega,0.000331 + -0.00174theta + 0.00017omega + 0.00096theta^2 + 0.00080theta omega + -0.00130omega^2,-0.000814*omega**2 + 1.7e-5*omega*theta - 1.8e-5*omega + 1.0e-6*theta**2 - 4.0e-6*theta + 5.0e-6
30584,2024-12-04 10:05:00,0.008504,0.060469,0.043179,0.207140,30.759951,21.751063,1.9008,1497,1,1.00000omega,0.000801 + -0.00051theta + 0.00648omega + 0.00015theta^2 + -0.00025theta omega + -0.00370omega^2,-0.001462*omega**2 - 3.0e-6*omega*theta + 0.000199*omega + 1.0e-6
30585,2024-12-04 10:10:00,0.007589,0.104606,0.074162,0.065196,1.126465,0.797864,4.2658,1231,0,1.00000omega,-0.000021 + 0.00076theta + -0.00356omega + 0.00035theta^2 + -0.00375theta omega + -0.00087omega^2,-0.000444*omega**2 - 6.4e-5*omega*theta - 0.000747*omega + 5.0e-6*theta + 2.7e-5
30586,2024-12-04 10:15:00,0.009012,0.060535,0.043276,0.103790,15.293660,10.814500,5.5549,736,0,1.00000omega,0.003971 + 0.00524theta + 0.00336omega + 0.00326theta^2 + -0.00093theta omega + -0.00105omega^2,-0.000507*omega**2 - 1.5e-5*omega*theta + 5.7e-5*omega + 2.0e-6*theta**2 + 1.9e-5*theta + 5.5e-5
30587,2024-12-04 10:20:00,nan,nan,nan,nan,nan,nan,18.3352,111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
30588,2024-12-04 10:25:00,0.010632,0.046164,0.033497,0.064785,1.742595,1.233052,4.8662,1108,0,1.00000omega,-0.008461 + -0.42709theta + 0.01468omega + -0.00136theta^2 + 0.00966theta omega + -0.00106omega^2,-0.000418*omega**2 + 0.000127*omega*theta + 0.000229*omega - 0.e-6*theta**2 - 0.000472*theta + 0.000948
30589,2024-12-04 10:30:00,0.009154,0.049477,0.035579,0.105820,2.753852,1.948705,1.3784,839,0,1.00000omega,0.012641 + -0.89370theta + 0.01966omega + -0.09388theta^2 + 0.00435theta omega + 0.00855omega^2,0.002935*omega**2 + 5.0e-5*omega*theta + 0.000624*omega - 3.6e-5*theta**2 - 0.000948*theta + 0.000654
