Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
98340,2025-08-01 15:15:00,nan,nan,nan,nan,nan,nan,222.8542,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98341,2025-08-01 15:20:00,nan,nan,nan,nan,nan,nan,17731.0527,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98342,2025-08-01 15:25:00,nan,nan,nan,nan,nan,nan,43.9099,135,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98343,2025-08-01 15:30:00,0.015353,0.440366,0.311575,0.029853,2.048707,1.448808,122.8524,483,0,1.00000omega,0.008041 + -0.03998theta + 0.01126omega + 0.00074theta^2 + 0.00007theta omega + -0.00028omega^2,-0.000285*omega**2 + 2.0e-6*omega*theta + 0.000322*omega + 1.0e-6*theta**2 - 8.2e-5*theta + 0.001412
98344,2025-08-01 15:35:00,nan,nan,nan,nan,nan,nan,299.1853,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98345,2025-08-01 15:40:00,0.030329,0.334534,0.237521,0.110794,18.241834,12.899163,240.3487,181,5,1.00000omega,0.060711 + -0.01215theta + 0.02063omega + -0.00001theta^2 + -0.00521theta omega + 0.00202omega^2,0.001455*omega**2 - 0.000125*omega*theta + 0.002272*omega - 1.3e-5*theta + 0.000263
98346,2025-08-01 15:45:00,nan,nan,nan,nan,nan,nan,163.0690,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98347,2025-08-01 15:50:00,0.011375,0.108516,0.077153,0.096514,15.161686,10.721148,13.3140,2329,0,1.00000omega,-0.001171 + 0.00058theta + -0.00164omega + 0.00000theta^2 + -0.00030theta omega + -0.00050omega^2,-0.000261*omega**2 - 5.0e-6*omega*theta - 3.0e-6*omega + 1.0e-6*theta - 9.0e-6
98348,2025-08-01 15:55:00,0.016158,0.392033,0.277444,0.057637,2.663793,1.884027,21.4421,2697,0,1.00000omega,0.006231 + -0.08537theta + -0.00667omega + 0.00009theta^2 + -0.00039theta omega + 0.00157omega^2,0.000944*omega**2 - 8.0e-6*omega*theta - 0.000366*omega - 9.3e-5*theta - 0.001711
98349,2025-08-01 16:00:00,0.008764,0.057118,0.040861,0.091721,10.220236,7.227089,9.2512,1341,0,1.00000omega,0.000051 + -0.00064theta + -0.00235omega + 0.00004theta^2 + 0.00005theta omega + -0.00008omega^2,-4.6e-5*omega**2 + 1.0e-6*omega*theta - 7.2e-5*omega - 3.0e-6
98350,2025-08-01 16:05:00,nan,nan,nan,nan,nan,nan,39.1075,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98351,2025-08-01 16:10:00,0.022674,0.308855,0.218981,0.039317,1.566678,1.108158,183.2945,1563,0,1.00000omega,0.000731 + -0.00018theta + 0.00021omega + -0.00001theta^2 + 0.00000theta omega + -0.00007omega^2,-6.2e-5*omega**2 + 7.0e-6*omega + 1.0e-6
98352,2025-08-01 16:15:00,0.010356,0.067604,0.048361,0.122555,12.520834,8.853991,3.6992,2042,0,1.00000omega,0.004841 + -0.00104theta + -0.00252omega + 0.00033theta^2 + 0.00094theta omega + -0.00528omega^2,-0.002045*omega**2 + 1.2e-5*omega*theta - 0.000171*omega - 3.0e-6*theta + 2.9e-5
98353,2025-08-01 16:20:00,0.011145,0.042218,0.030875,0.106249,3.532644,2.499086,6.2034,948,0,1.00000omega,-0.017121 + -0.79917theta + 0.00641omega + 0.00824theta^2 + 0.00948theta omega + -0.00662omega^2,-0.002714*omega**2 + 0.00013*omega*theta + 8.8e-5*omega + 4.0e-6*theta**2 - 0.000895*theta + 0.000816
98354,2025-08-01 16:25:00,0.011607,0.107441,0.076415,0.076532,6.327656,4.474656,16.8623,1711,1,1.00000omega,-0.000531 + -0.00162theta + 0.00015omega + 0.00030theta^2 + -0.00011theta omega + 0.00040omega^2,0.000228*omega**2 - 2.0e-6*omega*theta - 2.0e-5*omega + 3.0e-6*theta + 5.0e-6
98355,2025-08-01 16:30:00,nan,nan,nan,nan,nan,nan,256.6077,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98356,2025-08-01 16:35:00,0.023468,0.169314,0.120867,0.065238,3.248343,2.297389,65.2482,130,5,1.00000omega,-0.012681 + -0.00087theta + 0.00164omega + -0.00167theta^2 + -0.00150theta omega + -0.01095omega^2,-0.005586*omega**2 - 2.6e-5*omega*theta + 0.000355*omega - 0.e-6*theta**2 + 2.1e-5*theta - 0.000147
98357,2025-08-01 16:40:00,nan,nan,nan,nan,nan,nan,89.1707,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98358,2025-08-01 16:45:00,0.012342,0.283978,0.200992,0.088193,5.607137,3.965335,11.9508,1589,0,1.00000omega,0.003561 + 0.00037theta + 0.00415omega + -0.00013theta^2 + 0.00066theta omega + 0.00179omega^2,0.000814*omega**2 + 1.0e-5*omega*theta - 5.4e-5*omega + 3.0e-6*theta - 2.3e-5
98359,2025-08-01 16:50:00,0.023540,0.161955,0.115723,0.057485,5.630674,3.981695,127.3883,663,1,1.00000omega,-0.001761 + -0.00019theta + -0.00410omega + -0.00010theta^2 + -0.00011theta omega + 0.00006omega^2,4.4e-5*omega**2 - 3.0e-6*omega*theta - 0.000107*omega + 2.0e-6*theta - 1.0e-5
98360,2025-08-01 16:55:00,0.037018,0.441603,0.313355,0.099462,9.703500,6.861771,129.6636,861,1,1.00000omega,0.016151 + -0.00278theta + -0.00268omega + 0.00039theta^2 + -0.00092theta omega + -0.00112omega^2,-0.000491*omega**2 - 1.3e-5*omega*theta + 4.2e-5*omega - 7.0e-6*theta + 8.9e-5
98361,2025-08-01 17:00:00,0.014062,0.272041,0.192619,0.023848,1.579273,1.116842,80.6116,1752,0,1.00000omega,0.003531 + 0.02357theta + 0.02861omega + 0.00002theta^2 + 0.00006theta omega + 0.00248omega^2,0.002411*omega**2 + 2.0e-6*omega*theta + 0.000907*omega + 2.5e-5*theta - 0.000615
98362,2025-08-01 17:05:00,0.022778,1.099134,0.777372,0.063803,10.240248,7.241089,670.8855,288,5,1.00000omega,0.000241 + -0.00014theta + -0.00311omega + 0.00003theta^2 + -0.00000theta omega + -0.00006omega^2,-3.9e-5*omega**2 - 0.000104*omega - 2.0e-6*theta + 5.9e-5
98363,2025-08-01 17:10:00,nan,nan,nan,nan,nan,nan,1680.6849,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98364,2025-08-01 17:15:00,0.015540,0.461798,0.326726,0.044718,2.868446,2.028544,67.7623,1612,0,1.00000omega,0.000351 + 0.00003theta + -0.00014omega + -0.00000theta^2 + -0.00003theta omega + 0.00006omega^2,4.8e-5*omega**2 - 0.e-6*omega*theta + 1.5e-5*omega
98365,2025-08-01 17:20:00,0.011214,0.146913,0.104186,0.152137,12.224116,8.644425,1.7019,1693,0,1.00000omega,0.000601 + 0.00022theta + 0.00109omega + -0.00009theta^2 + -0.00005theta omega + 0.00075omega^2,0.000234*omega**2 - 0.e-6*omega*theta + 4.5e-5*omega + 1.0e-6*theta - 1.1e-5
98366,2025-08-01 17:25:00,nan,nan,nan,nan,nan,nan,20074.2461,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98367,2025-08-01 17:30:00,0.009437,0.071096,0.050713,0.164303,20.519816,14.510166,2.3924,1676,0,1.00000omega,0.000281 + 0.00013theta + 0.00007omega + -0.00006theta^2 + -0.00016theta omega + -0.00133omega^2,-0.000499*omega**2 - 2.0e-6*omega*theta - 1.0e-6*omega + 1.0e-6
