Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66880,2025-04-14 03:40:00,nan,nan,nan,nan,nan,nan,338.6951,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66881,2025-04-14 03:45:00,0.008218,0.087986,0.062486,0.119174,11.984132,8.474480,1.4148,1059,0,1.00000omega,0.000751 + -0.00023theta + 0.00099omega + 0.00048theta^2 + 0.00068theta omega + -0.00348omega^2,-0.001352*omega**2 + 9.0e-6*omega*theta - 4.4e-5*omega - 4.0e-6*theta + 2.0e-5
66882,2025-04-14 03:50:00,0.026428,0.335032,0.237639,0.143065,10.293215,7.279105,-323.5389,820,0,1.00000omega,0.002061 + -0.00322theta + -0.00086omega + -0.00131theta^2 + 0.00014theta omega + -0.00315omega^2,-0.000909*omega**2 + 1.0e-6*omega*theta - 3.4e-5*omega + 1.5e-5
66883,2025-04-14 03:55:00,0.012832,0.248386,0.175869,0.069083,6.389785,4.518524,29.0840,2906,0,1.00000omega,0.000281 + 0.00006theta + 0.00011omega + 0.00003theta^2 + -0.00002theta omega + 0.00025omega^2,0.000153*omega**2 - 7.0e-6*omega + 1.0e-6*theta + 1.7e-5
66884,2025-04-14 04:00:00,0.012714,0.078603,0.056303,0.103430,7.031450,4.972524,4.6381,1368,5,1.00000omega,0.000701 + 0.00008theta + 0.00169omega + 0.00012theta^2 + 0.00097theta omega + -0.00049omega^2,-0.000158*omega**2 + 1.0e-5*omega*theta + 0.000273*omega + 2.0e-6*theta + 2.3e-5
66885,2025-04-14 04:05:00,0.009794,0.071814,0.051250,0.190287,26.123073,18.472292,3.6863,1857,0,1.00000omega,-0.003111 + -0.00010theta + 0.00017omega + 0.00002theta^2 + -0.00151theta omega + 0.00128omega^2,0.000489*omega**2 - 1.9e-5*omega*theta - 0.00012*omega - 9.0e-6
66886,2025-04-14 04:10:00,nan,nan,nan,nan,nan,nan,1585.9106,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66887,2025-04-14 04:15:00,0.013098,0.232164,0.164426,0.081911,3.662876,2.590692,10.2089,2519,0,1.00000omega,-0.012131 + 0.00044theta + -0.00423omega + 0.00003theta^2 + -0.00021theta omega + -0.00177omega^2,-0.000772*omega**2 - 3.0e-6*omega*theta - 6.8e-5*omega - 3.4e-5
66888,2025-04-14 04:20:00,0.010505,0.057018,0.040996,0.070045,3.529501,2.496226,6.2082,1038,0,1.00000omega,-0.005591 + -0.00159theta + 0.00136omega + -0.00008theta^2 + -0.00003theta omega + 0.00159omega^2,0.000755*omega**2 + 4.3e-5*omega - 2.0e-6*theta - 2.4e-5
66889,2025-04-14 04:25:00,0.009353,0.057962,0.041515,0.192858,22.203072,15.700535,-0.1439,917,0,1.00000omega,0.000441 + -0.00070theta + 0.00094omega + 0.00022theta^2 + 0.00047theta omega + -0.00220omega^2,-0.000605*omega**2 + 4.0e-6*omega*theta + 7.8e-5*omega + 1.0e-6*theta + 1.0e-6
66890,2025-04-14 04:30:00,0.009483,0.080863,0.057571,0.140479,19.303559,13.650039,1.2935,1410,0,1.00000omega,-0.000921 + -0.00185theta + -0.00052omega + 0.00115theta^2 + -0.00123theta omega + -0.00017omega^2,-5.4e-5*omega**2 - 1.3e-5*omega*theta - 0.000103*omega + 3.0e-6*theta + 1.0e-6
66891,2025-04-14 04:35:00,nan,nan,nan,nan,nan,nan,1072.5980,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66892,2025-04-14 04:40:00,nan,nan,nan,nan,nan,nan,598.2900,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66893,2025-04-14 04:45:00,0.030560,0.206210,0.147405,0.071017,1.876829,1.328068,74.0545,668,1,1.00000omega,0.033411 + -0.51357theta + -0.00024omega + -0.02918theta^2 + -0.01873theta omega + 0.01026omega^2,0.004241*omega**2 - 0.000258*omega*theta + 0.001127*omega - 1.3e-5*theta**2 - 0.000453*theta + 0.002341
66894,2025-04-14 04:50:00,0.008591,0.040962,0.029595,0.143638,20.402739,14.427272,1.0172,1742,0,1.00000omega,0.000701 + -0.00045theta + 0.00385omega + -0.00334theta^2 + -0.00130theta omega + -0.00096omega^2,-0.000343*omega**2 - 1.5e-5*omega*theta + 0.00016*omega - 1.0e-6*theta**2 + 5.0e-6*theta - 2.0e-6
66895,2025-04-14 04:55:00,nan,nan,nan,nan,nan,nan,436.9596,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66896,2025-04-14 05:00:00,0.007851,0.057585,0.041095,0.127627,18.730796,13.244980,5.3221,1373,0,1.00000omega,0.001751 + -0.00165theta + -0.00020omega + -0.00032theta^2 + -0.00404theta omega + 0.00155omega^2,0.000804*omega**2 - 7.0e-5*omega*theta - 0.000199*omega - 3.0e-6*theta - 3.0e-6
66897,2025-04-14 05:05:00,0.009787,0.157939,0.111894,0.092087,11.351372,8.026896,7.3565,1144,0,1.00000omega,-0.018721 + -0.00153theta + -0.00561omega + 0.00137theta^2 + 0.00062theta omega + -0.00117omega^2,-0.000563*omega**2 + 1.0e-5*omega*theta - 4.0e-5*omega + 1.0e-6*theta**2 + 2.0e-5*theta + 9.2e-5
66898,2025-04-14 05:10:00,0.009056,0.137171,0.097206,0.108532,16.479061,11.652709,6.0488,2900,0,1.00000omega,0.004071 + -0.00415theta + 0.00415omega + -0.00013theta^2 + -0.00005theta omega + -0.00265omega^2,-0.001236*omega**2 - 0.e-6*omega*theta + 0.000127*omega - 7.0e-6*theta - 7.4e-5
66899,2025-04-14 05:15:00,0.011474,0.194647,0.137875,0.107706,16.644545,11.769717,28.7374,3728,0,1.00000omega,-0.000731 + -0.00020theta + 0.00101omega + -0.00000theta^2 + -0.00001theta omega + -0.00021omega^2,-0.000147*omega**2 + 3.9e-5*omega + 4.0e-6
