Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
51260,2025-02-18 15:25:00,nan,nan,nan,nan,nan,nan,412.3795,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51261,2025-02-18 15:30:00,0.009297,0.149881,0.106185,0.120864,13.851802,9.795076,5.1917,1817,0,1.00000omega,0.000021 + -0.00058theta + -0.00396omega + -0.00145theta^2 + -0.00094theta omega + 0.00064omega^2,0.000285*omega**2 - 1.4e-5*omega*theta - 0.000284*omega - 0.e-6*theta**2 - 1.6e-5*theta - 9.2e-5
51262,2025-02-18 15:35:00,0.009228,0.058931,0.042178,0.100715,2.110900,1.494330,3.1304,998,0,1.00000omega,-0.009281 + -1.77811theta + 0.02136omega + 0.00218theta^2 + 0.01839theta omega + 0.03726omega^2,0.014988*omega**2 + 0.000247*omega*theta + 0.001569*omega + 1.0e-6*theta**2 - 0.001969*theta - 0.006883
51263,2025-02-18 15:40:00,0.008303,0.032235,0.023538,0.110976,2.261087,1.600755,2.8553,1406,0,1.00000omega,0.025571 + -2.11204theta + -0.00141omega + 0.00831theta^2 + 0.00297theta omega + -0.02225omega^2,-0.009837*omega**2 + 4.4e-5*omega*theta - 0.000108*omega + 4.0e-6*theta**2 - 0.002358*theta + 0.003351
51264,2025-02-18 15:45:00,0.008256,0.064215,0.045781,0.081713,9.736089,6.884697,7.0599,1695,0,1.00000omega,0.001811 + -0.00048theta + -0.00090omega + -0.00115theta^2 + 0.00033theta omega + 0.00008omega^2,4.5e-5*omega**2 + 6.0e-6*omega*theta - 7.6e-5*omega - 0.e-6*theta**2 + 1.0e-5*theta - 3.3e-5
51265,2025-02-18 15:50:00,0.009203,0.058843,0.042114,0.098806,3.121657,2.208450,0.9691,1310,0,1.00000omega,-0.001741 + -0.04232theta + 0.00501omega + -0.00015theta^2 + 0.00465theta omega + -0.00896omega^2,-0.00298*omega**2 + 5.2e-5*omega*theta - 0.000103*omega - 4.6e-5*theta + 0.000239
51266,2025-02-18 15:55:00,nan,nan,nan,nan,nan,nan,1160.6039,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51267,2025-02-18 16:00:00,nan,nan,nan,nan,nan,nan,143.6432,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51268,2025-02-18 16:05:00,0.011916,0.119254,0.084745,0.109663,12.765634,9.026999,11.4367,1896,0,1.00000omega,-0.002101 + 0.00076theta + 0.00362omega + -0.00020theta^2 + 0.00080theta omega + 0.00001omega^2,5.0e-6*omega**2 + 1.3e-5*omega*theta + 0.000266*omega - 2.0e-6*theta - 9.0e-6
51269,2025-02-18 16:10:00,0.008179,0.089847,0.063794,0.119377,16.961611,11.993967,3.1312,1494,0,1.00000omega,-0.002651 + -0.00056theta + -0.00465omega + 0.00060theta^2 + 0.00179theta omega + 0.00084omega^2,0.000375*omega**2 + 2.7e-5*omega*theta + 9.9e-5*omega + 5.0e-6*theta + 1.4e-5
51270,2025-02-18 16:15:00,0.009750,0.042683,0.030959,0.115225,2.720319,1.925281,4.3743,983,0,1.00000omega,-0.013711 + -1.23029theta + 0.01285omega + 0.18987theta^2 + 0.00615theta omega + -0.27432omega^2,-0.115607*omega**2 + 8.6e-5*omega*theta + 0.000143*omega + 8.9e-5*theta**2 - 0.001954*theta + 0.005448
51271,2025-02-18 16:20:00,0.024831,0.457610,0.324055,0.072839,1.453724,1.029227,81.4857,60,5,1.00000omega,0.001571 + 0.00026theta + 0.00049omega + 0.00013theta^2 + 0.00014theta omega + 0.00847omega^2,0.003979*omega**2 + 2.0e-6*omega*theta + 3.8e-5*omega + 2.0e-6*theta + 1.3e-5
51272,2025-02-18 16:25:00,0.022056,0.165291,0.117914,0.163107,22.708625,16.057837,32.5185,76,5,1.00000omega,-0.001391 + -0.00542theta + 0.00198omega + -0.00478theta^2 + 0.00117theta omega + 0.00212omega^2,0.000815*omega**2 + 1.5e-5*omega*theta + 0.000114*omega - 2.0e-6*theta**2 - 1.9e-5*theta - 4.4e-5
51273,2025-02-18 16:30:00,0.009261,0.261314,0.184893,0.099476,8.028320,5.677315,4.5029,1125,0,1.00000omega,0.001621 + 0.00038theta + -0.00038omega + -0.00015theta^2 + 0.00084theta omega + 0.00415omega^2,0.001771*omega**2 + 1.2e-5*omega*theta + 3.9e-5*omega + 5.0e-6
51274,2025-02-18 16:35:00,nan,nan,nan,nan,nan,nan,392.6559,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51275,2025-02-18 16:40:00,0.007426,0.050801,0.036303,0.092470,4.462285,3.155990,1.2590,1719,0,1.00000omega,0.008251 + -0.38252theta + -0.04334omega + -0.18499theta^2 + 0.00575theta omega + -0.00194omega^2,-0.000816*omega**2 + 8.1e-5*omega*theta - 0.001985*omega - 8.7e-5*theta**2 + 0.000734*theta - 0.001014
51276,2025-02-18 16:45:00,0.009864,0.070929,0.050637,0.131291,5.962036,4.216818,0.3958,1668,0,1.00000omega,-0.008841 + -0.11977theta + -0.01808omega + -0.00660theta^2 + -0.00316theta omega + -0.03010omega^2,-0.008502*omega**2 - 3.0e-5*omega*theta - 0.000406*omega - 2.0e-6*theta**2 - 0.000106*theta + 0.000754
51277,2025-02-18 16:50:00,0.008613,0.066503,0.047417,0.139892,4.946828,3.499334,2.3317,1866,0,1.00000omega,0.030861 + -1.06865theta + 0.01052omega + 0.01439theta^2 + -0.71734theta omega + 0.02022omega^2,0.008364*omega**2 - 0.00989*omega*theta - 0.081593*omega + 7.0e-6*theta**2 - 0.001078*theta - 0.009301
51278,2025-02-18 16:55:00,nan,nan,nan,nan,nan,nan,373.1148,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51279,2025-02-18 17:00:00,0.009089,0.054192,0.038854,0.112527,9.217303,6.518103,2.2972,1353,0,1.00000omega,-0.002731 + -0.00412theta + -0.00074omega + -0.00054theta^2 + -0.00094theta omega + -0.00096omega^2,-0.000353*omega**2 - 1.2e-5*omega*theta - 1.5e-5*omega - 4.0e-6*theta - 5.0e-6
51280,2025-02-18 17:05:00,0.010926,0.054562,0.039347,0.144412,14.898789,10.535530,1.8947,1037,0,1.00000omega,0.003971 + -0.00234theta + 0.00799omega + 0.00063theta^2 + 0.00294theta omega + -0.00105omega^2,-0.000321*omega**2 + 3.0e-5*omega*theta + 0.000573*omega + 2.0e-6*theta + 1.0e-5
51281,2025-02-18 17:10:00,0.009073,0.070803,0.050475,0.073882,2.485257,1.758118,4.6754,1246,0,1.00000omega,-0.001031 + 0.00002theta + 0.00211omega + -0.00111theta^2 + 0.00063theta omega + 0.00084omega^2,0.000377*omega**2 + 9.0e-6*omega*theta + 0.000121*omega - 0.e-6*theta**2 - 6.0e-6*theta - 1.9e-5
51282,2025-02-18 17:15:00,0.009963,0.020714,0.016253,0.113793,3.757458,2.658142,7.5661,1194,0,1.00000omega,0.017551 + -0.71929theta + -0.00442omega + -0.00643theta^2 + -0.00782theta omega + -0.00556omega^2,-0.002691*omega**2 - 0.000126*omega*theta + 0.000451*omega - 3.0e-6*theta**2 - 0.000766*theta + 0.003752
51283,2025-02-18 17:20:00,0.008617,0.054323,0.038893,0.073529,3.259855,2.305652,0.4968,1477,0,1.00000omega,-0.035871 + -0.32982theta + -0.00070omega + -0.04349theta^2 + -0.20161theta omega + -0.00425omega^2,-0.001444*omega**2 - 0.002283*omega*theta + 0.014365*omega - 1.6e-5*theta**2 - 0.00016*theta + 0.00154
