Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
3960,2024-08-28 20:35:00,0.009814,0.124292,0.088161,0.040015,1.159223,0.820183,28.2891,2233,0,1.00000omega,-0.000231 + 0.00026theta + 0.00016omega + 0.00005theta^2 + -0.00006theta omega + 0.00034omega^2,0.000282*omega**2 - 2.0e-6*omega*theta + 2.8e-5*omega - 0.e-6*theta + 4.0e-6
3961,2024-08-28 20:40:00,nan,nan,nan,nan,nan,nan,34990.4609,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
3962,2024-08-28 20:45:00,0.011410,0.109084,0.077555,0.075645,6.266971,4.431741,13.7411,1696,0,1.00000omega,0.000151 + -0.00004theta + -0.00363omega + 0.00270theta^2 + -0.00087theta omega + -0.00229omega^2,-0.001203*omega**2 - 1.5e-5*omega*theta + 3.0e-6*omega + 2.0e-6*theta**2 - 2.6e-5*theta + 0.000104
3963,2024-08-28 20:50:00,0.013256,0.056528,0.041055,0.047834,1.660749,1.174814,38.3575,3318,0,1.00000omega,-0.001611 + -0.00007theta + -0.00842omega + -0.00002theta^2 + 0.00012theta omega + 0.00008omega^2,5.7e-5*omega**2 + 3.0e-6*omega*theta - 0.000327*omega - 5.0e-6
3964,2024-08-28 20:55:00,0.010888,0.081130,0.057882,0.083854,3.977822,2.813370,3.4180,1458,0,1.00000omega,0.003321 + -0.19375theta + -0.00117omega + -0.00186theta^2 + -0.00114theta omega + -0.00521omega^2,-0.001844*omega**2 - 1.3e-5*omega*theta + 9.7e-5*omega - 0.e-6*theta**2 - 0.000201*theta + 0.002107
3965,2024-08-28 21:00:00,0.012401,0.111567,0.079375,0.126433,6.296180,4.452969,-0.5688,1406,0,1.00000omega,0.052751 + -0.11477theta + 0.01163omega + 0.09024theta^2 + 0.01092theta omega + 0.00474omega^2,0.001021*omega**2 + 7.8e-5*omega*theta + 0.001448*omega + 2.2e-5*theta**2 + 0.000457*theta + 0.002498
3966,2024-08-28 21:05:00,0.010254,0.138114,0.097930,0.130803,13.461790,9.519372,4.8065,4359,1,1.00000omega,0.001151 + -0.00047theta + -0.00014omega + 0.00008theta^2 + 0.00004theta omega + -0.00194omega^2,-0.00077*omega**2 + 1.0e-6*omega*theta - 1.9e-5*omega - 2.0e-6*theta + 4.5e-5
3967,2024-08-28 21:10:00,0.012846,0.067521,0.048601,0.247798,31.920030,22.571550,7.0011,904,0,1.00000omega,0.003511 + -0.00346theta + 0.00933omega + 0.00064theta^2 + 0.00054theta omega + 0.00153omega^2,0.000571*omega**2 + 7.0e-6*omega*theta + 0.000243*omega - 9.0e-6*theta + 7.6e-5
3968,2024-08-28 21:15:00,nan,nan,nan,nan,nan,nan,129.4775,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
3969,2024-08-28 21:20:00,0.011402,0.171814,0.121758,0.244081,32.818121,23.206557,2.5891,1046,0,1.00000omega,0.011011 + 0.00088theta + -0.00271omega + -0.00003theta^2 + 0.00122theta omega + -0.00112omega^2,-0.000349*omega**2 + 1.3e-5*omega*theta - 0.000127*omega + 1.0e-6*theta + 3.6e-5
