Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
99880,2025-08-07 00:25:00,nan,nan,nan,nan,nan,nan,91.4307,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99881,2025-08-07 00:30:00,0.010531,0.161177,0.114212,0.060723,2.564946,1.814199,11.8777,1622,1,1.00000omega,0.006651 + 0.00004theta + -0.00061omega + 0.00004theta^2 + -0.00017theta omega + -0.00054omega^2,-0.000294*omega**2 - 3.0e-6*omega*theta - 7.5e-5*omega + 1.0e-6*theta + 2.2e-5
99882,2025-08-07 00:35:00,0.024446,0.129424,0.093134,0.174049,21.820469,15.429893,27.5513,87,5,1.00000omega,0.003861 + -0.00003theta + -0.00188omega + 0.00056theta^2 + 0.00019theta omega + 0.00074omega^2,0.000248*omega**2 + 2.0e-6*omega*theta - 4.4e-5*omega + 4.0e-6*theta + 2.9e-5
99883,2025-08-07 00:40:00,nan,nan,nan,nan,nan,nan,134.7274,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99884,2025-08-07 00:45:00,0.010066,0.062430,0.044715,0.057174,6.595805,4.664114,23.0758,2525,1,1.00000omega,-0.003421 + 0.00055theta + 0.00346omega + -0.00014theta^2 + 0.00006theta omega + -0.00111omega^2,-0.000821*omega**2 + 1.0e-6*omega*theta + 0.000133*omega - 2.0e-6*theta - 1.5e-5
99885,2025-08-07 00:50:00,0.009521,0.064504,0.046106,0.142849,21.333260,15.085231,3.5707,1505,0,1.00000omega,0.004291 + 0.00112theta + -0.00253omega + 0.00262theta^2 + -0.00298theta omega + 0.00376omega^2,0.001566*omega**2 - 4.1e-5*omega*theta - 0.000378*omega + 1.0e-6*theta**2 + 1.8e-5*theta + 8.1e-5
99886,2025-08-07 00:55:00,0.033582,0.376048,0.266964,0.044734,2.998325,2.120372,339.0013,455,1,1.00000omega,0.000471 + 0.00096theta + -0.00548omega + -0.00026theta^2 + -0.00007theta omega + -0.00033omega^2,-0.000252*omega**2 - 2.0e-6*omega*theta - 0.000163*omega + 6.0e-6*theta - 3.9e-5
99887,2025-08-07 01:00:00,0.008418,0.042771,0.030824,0.106020,10.432140,7.377018,4.1994,807,0,1.00000omega,0.001361 + -0.00195theta + 0.00234omega + -0.00002theta^2 + -0.00125theta omega + -0.00035omega^2,-0.000162*omega**2 - 1.9e-5*omega*theta + 0.000262*omega - 2.0e-6*theta + 2.3e-5
99888,2025-08-07 01:05:00,0.007401,0.242079,0.171256,0.075535,12.255139,8.665857,10.0174,2464,0,1.00000omega,0.005041 + -0.00030theta + -0.00010omega + -0.00002theta^2 + 0.00001theta omega + 0.00366omega^2,0.002705*omega**2 + 1.0e-6*omega - 0.e-6*theta - 2.0e-6
99889,2025-08-07 01:10:00,nan,nan,nan,nan,nan,nan,12963.8721,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99890,2025-08-07 01:15:00,0.008640,0.168714,0.119455,0.047378,4.321169,3.055711,20.5575,2027,0,1.00000omega,-0.009031 + 0.00003theta + 0.00147omega + -0.00008theta^2 + -0.00009theta omega + -0.00097omega^2,-0.000766*omega**2 - 2.0e-6*omega*theta + 4.0e-6*omega - 3.0e-6*theta - 3.8e-5
99891,2025-08-07 01:20:00,nan,nan,nan,nan,nan,nan,190.9171,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99892,2025-08-07 01:25:00,0.017242,0.281971,0.199756,0.190431,4.863302,3.441509,-638.0389,914,0,1.00000omega,0.130911 + -3.78921theta + -0.00630omega + 0.04497theta^2 + 0.17845theta omega + 0.85508omega^2,0.309239*omega**2 + 0.002151*omega*theta + 0.008671*omega + 1.8e-5*theta**2 - 0.004061*theta - 0.01667
99893,2025-08-07 01:30:00,nan,nan,nan,nan,nan,nan,97.4270,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99894,2025-08-07 01:35:00,0.011405,0.140768,0.099864,0.100283,4.710670,3.331701,1.0080,1760,0,1.00000omega,-0.015021 + -0.26090theta + 0.00349omega + 0.00061theta^2 + 0.00835theta omega + -0.00013omega^2,-3.7e-5*omega**2 + 7.9e-5*omega*theta + 5.7e-5*omega - 0.00029*theta + 0.000159
99895,2025-08-07 01:40:00,nan,nan,nan,nan,nan,nan,249.0405,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99896,2025-08-07 01:45:00,0.008059,0.071224,0.050685,0.057714,2.282543,1.614518,-0.1223,962,0,1.00000omega,-0.017921 + -0.21966theta + 0.00196omega + -0.01534theta^2 + -0.00359theta omega + -0.00452omega^2,-0.001556*omega**2 - 4.1e-5*omega*theta + 0.000321*omega - 6.0e-6*theta**2 - 0.000171*theta + 0.00123
99897,2025-08-07 01:50:00,0.007307,0.138547,0.098103,0.122437,14.248231,10.075393,2.1289,1141,0,1.00000omega,0.000451 + -0.00023theta + 0.00009omega + 0.00014theta^2 + 0.00026theta omega + -0.00226omega^2,-0.001058*omega**2 + 4.0e-6*omega*theta - 1.5e-5*omega - 0.e-6*theta + 4.0e-6
99898,2025-08-07 01:55:00,nan,nan,nan,nan,nan,nan,44127.8906,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99899,2025-08-07 02:00:00,0.010226,0.186999,0.132426,0.054305,7.670387,5.423919,30.1057,2334,0,1.00000omega,-0.004031 + -0.00027theta + -0.00244omega + 0.00056theta^2 + -0.00008theta omega + 0.00110omega^2,0.000922*omega**2 - 2.0e-6*omega*theta - 3.6e-5*omega + 1.0e-6*theta**2 - 2.1e-5*theta + 0.000214
99900,2025-08-07 02:05:00,0.010536,0.160457,0.113704,0.044462,1.654740,1.170500,27.4422,1648,0,1.00000omega,-0.000831 + 0.00044theta + -0.00157omega + -0.00002theta^2 + 0.00007theta omega + 0.00014omega^2,0.000106*omega**2 + 2.0e-6*omega*theta - 7.8e-5*omega + 1.0e-6*theta - 1.2e-5
99901,2025-08-07 02:10:00,0.011676,0.190850,0.135204,0.051650,1.510843,1.068951,20.3558,1140,0,1.00000omega,-0.005941 + -0.01413theta + -0.00549omega + -0.00050theta^2 + -0.00055theta omega + 0.00143omega^2,0.00086*omega**2 - 1.1e-5*omega*theta - 3.0e-5*omega - 6.0e-6*theta + 0.000142
99902,2025-08-07 02:15:00,0.009933,0.261603,0.185114,0.048702,4.853449,3.432080,26.0077,2381,0,1.00000omega,-0.006531 + -0.01078theta + 0.00146omega + 0.00028theta^2 + 0.00051theta omega + -0.00030omega^2,-0.000244*omega**2 + 1.4e-5*omega*theta + 0.000228*omega - 5.0e-6*theta - 0.000122
99903,2025-08-07 02:20:00,nan,nan,nan,nan,nan,nan,295.9835,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99904,2025-08-07 02:25:00,0.008655,0.152371,0.107916,0.158662,15.540464,10.989340,-0.1328,1562,0,1.00000omega,-0.000861 + -0.00049theta + 0.00191omega + 0.00004theta^2 + -0.00045theta omega + 0.00267omega^2,0.000855*omega**2 - 5.0e-6*omega*theta + 6.3e-5*omega - 0.e-6*theta - 3.0e-6
99905,2025-08-07 02:30:00,nan,nan,nan,nan,nan,nan,620.2498,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99906,2025-08-07 02:35:00,nan,nan,nan,nan,nan,nan,16395.6133,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99907,2025-08-07 02:40:00,nan,nan,nan,nan,nan,nan,5086.8940,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99908,2025-08-07 02:45:00,0.013102,0.460963,0.326081,0.033025,4.724618,3.340891,134.2717,1084,0,1.00000omega,-0.000401 + 0.00002theta + 0.00096omega + 0.00000theta^2 + 0.00001theta omega + 0.00012omega^2,0.000155*omega**2 + 1.8e-5*omega - 1.0e-6
99909,2025-08-07 02:50:00,0.019946,0.511387,0.361880,0.037932,2.144425,1.516575,196.6343,915,0,1.00000omega,-0.001191 + -0.00014theta + 0.00022omega + 0.00012theta^2 + -0.00000theta omega + 0.00004omega^2,3.9e-5*omega**2 + 7.0e-6*omega - 1.1e-5*theta + 0.000217
99910,2025-08-07 02:55:00,nan,nan,nan,nan,nan,nan,667.2823,352,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99911,2025-08-07 03:00:00,nan,nan,nan,nan,nan,nan,1026.2643,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
