Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
15840,2024-10-10 22:00:00,0.009225,0.071557,0.051017,0.109851,3.990375,2.822690,0.8717,1173,0,1.00000omega,-0.007631 + -0.41759theta + -0.00275omega + 0.06924theta^2 + -0.00371theta omega + -0.00894omega^2,-0.002728*omega**2 - 3.8e-5*omega*theta - 0.00045*omega + 2.3e-5*theta**2 - 1.8e-5*theta - 0.002317
15841,2024-10-10 22:05:00,nan,nan,nan,nan,nan,nan,102.5141,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
15842,2024-10-10 22:10:00,nan,nan,nan,nan,nan,nan,328.2876,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
15843,2024-10-10 22:15:00,0.011796,0.172891,0.122537,0.069171,2.007166,1.420123,2.4203,2937,0,1.00000omega,0.005731 + -0.19751theta + 0.00123omega + -0.00086theta^2 + -0.04969theta omega + -0.01482omega^2,-0.004615*omega**2 - 0.000516*omega*theta - 0.005959*omega - 0.000226*theta - 0.002573
15844,2024-10-10 22:20:00,nan,nan,nan,nan,nan,nan,17.5824,197,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
15845,2024-10-10 22:25:00,0.009121,0.073566,0.052417,0.122012,11.805547,8.348228,3.2017,1271,0,1.00000omega,0.003351 + 0.00067theta + -0.00142omega + -0.00018theta^2 + 0.00022theta omega + -0.00008omega^2,-3.2e-5*omega**2 + 3.0e-6*omega*theta - 9.0e-5*omega + 3.0e-6*theta - 1.9e-5
15846,2024-10-10 22:30:00,0.010278,0.184248,0.130486,0.075764,2.342955,1.657586,1.0174,2444,0,1.00000omega,-0.003341 + -0.22665theta + -0.00442omega + 0.00085theta^2 + -0.00538theta omega + 0.04071omega^2,0.012176*omega**2 - 5.4e-5*omega*theta - 0.001124*omega - 0.000242*theta - 0.004505
15847,2024-10-10 22:35:00,nan,nan,nan,nan,nan,nan,838.0881,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
15848,2024-10-10 22:40:00,0.009061,0.142125,0.100701,0.094738,3.296685,2.332071,-0.1409,1298,0,1.00000omega,0.001161 + -0.64019theta + 0.00402omega + 0.00292theta^2 + -0.00062theta omega + 0.01082omega^2,0.00324*omega**2 - 6.0e-6*omega*theta + 0.000103*omega + 1.0e-6*theta**2 - 0.000702*theta - 0.003493
15849,2024-10-10 22:45:00,0.015508,0.089184,0.064009,0.105264,3.896462,2.756220,7.8554,170,5,1.00000omega,0.036461 + -0.67241theta + 0.00620omega + -0.00541theta^2 + 0.00047theta omega + -0.01072omega^2,-0.003325*omega**2 + 5.0e-6*omega*theta + 0.000205*omega - 2.0e-6*theta**2 - 0.000746*theta + 0.000427
