Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
38280,2025-01-04 12:00:00,0.011103,0.145356,0.103082,0.058771,2.650044,1.874325,16.4315,970,0,1.00000omega,-0.001991 + -0.00011theta + -0.00195omega + 0.00036theta^2 + 0.00027theta omega + 0.00037omega^2,0.000216*omega**2 + 5.0e-6*omega*theta - 0.000122*omega - 5.0e-6*theta + 2.5e-5
38281,2025-01-04 12:05:00,nan,nan,nan,nan,nan,nan,34.6986,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
38282,2025-01-04 12:10:00,0.010065,0.100728,0.071580,0.107642,5.156705,3.647136,1.4370,1487,0,1.00000omega,-0.003541 + 0.00560theta + -0.00331omega + 0.00011theta^2 + 0.00060theta omega + -0.00042omega^2,-0.000134*omega**2 + 6.0e-6*omega*theta - 8.2e-5*omega + 7.0e-6*theta + 1.6e-5
38283,2025-01-04 12:15:00,nan,nan,nan,nan,nan,nan,41.7203,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
38284,2025-01-04 12:20:00,0.010079,0.047178,0.034113,0.107096,10.466310,7.401186,5.7929,1374,0,1.00000omega,0.000091 + 0.00098theta + 0.00114omega + -0.00039theta^2 + 0.00296theta omega + -0.00189omega^2,-0.000827*omega**2 + 4.3e-5*omega*theta + 0.000372*omega - 2.0e-6*theta - 3.0e-6
38285,2025-01-04 12:25:00,0.009796,0.018937,0.015076,0.113859,15.153549,10.715480,3.8452,1226,0,1.00000omega,0.000241 + 0.00001theta + -0.00078omega + 0.00032theta^2 + -0.00179theta omega + 0.00001omega^2,4.0e-6*omega**2 - 2.4e-5*omega*theta + 5.7e-5*omega - 0.e-6*theta + 2.0e-6
38286,2025-01-04 12:30:00,0.011067,0.096056,0.068372,0.112869,12.482128,8.826558,5.4603,1373,0,1.00000omega,0.002181 + 0.00061theta + 0.01199omega + 0.00308theta^2 + 0.00012theta omega + 0.00008omega^2,3.1e-5*omega**2 + 2.0e-6*omega*theta + 0.000388*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 7.8e-5
38287,2025-01-04 12:35:00,0.008350,0.054009,0.038644,0.113046,4.191299,2.964774,1.4165,828,0,1.00000omega,-0.001981 + -0.56103theta + -0.00693omega + 0.00066theta^2 + -0.00334theta omega + 0.00848omega^2,0.003302*omega**2 - 4.3e-5*omega*theta - 0.000268*omega - 0.000623*theta - 0.000536
38288,2025-01-04 12:40:00,0.009148,0.051589,0.037048,0.093966,11.962001,8.458673,7.2393,1084,1,1.00000omega,-0.001701 + 0.00441theta + 0.00445omega + -0.00065theta^2 + 0.00045theta omega + -0.00124omega^2,-0.000628*omega**2 + 8.0e-6*omega*theta + 0.00018*omega + 2.0e-6*theta + 1.0e-5
38289,2025-01-04 12:45:00,0.009275,0.036318,0.026505,0.116688,2.347890,1.662258,2.5702,774,0,1.00000omega,0.007901 + -1.70227theta + 0.01785omega + -0.06236theta^2 + -0.00832theta omega + -0.02540omega^2,-0.009601*omega**2 - 0.000105*omega*theta + 0.000761*omega - 2.6e-5*theta**2 - 0.001808*theta + 0.002958
