Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
56100,2025-03-07 11:50:00,0.043625,0.427706,0.304003,0.067078,3.128553,2.212730,314.5453,159,5,1.00000omega,-0.002001 + -0.05295theta + 0.00824omega + -0.00757theta^2 + -0.00523theta omega + 0.00988omega^2,0.005738*omega**2 - 0.000101*omega*theta + 0.002297*omega - 5.0e-6*theta**2 + 0.000136*theta - 0.000777
56101,2025-03-07 11:55:00,nan,nan,nan,nan,nan,nan,10.7447,161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
56102,2025-03-07 12:00:00,0.009577,0.095368,0.067775,0.109038,9.057908,6.405372,2.4764,1184,0,1.00000omega,0.000141 + 0.00048theta + -0.00655omega + 0.00013theta^2 + 0.00026theta omega + -0.00579omega^2,-0.002015*omega**2 + 3.0e-6*omega*theta - 0.000256*omega - 0.e-6*theta + 2.0e-6
56103,2025-03-07 12:05:00,0.012191,0.031979,0.024200,0.110648,6.985564,4.940159,5.3139,2025,0,1.00000omega,-0.002661 + 0.00062theta + 0.00349omega + 0.00056theta^2 + -0.00088theta omega + 0.00148omega^2,0.000514*omega**2 - 1.0e-5*omega*theta + 0.000179*omega - 2.0e-6*theta - 5.0e-6
56104,2025-03-07 12:10:00,0.010578,0.150108,0.106406,0.073602,3.746092,2.649398,8.8102,1533,0,1.00000omega,0.000411 + 0.00008theta + -0.00033omega + 0.00002theta^2 + 0.00009theta omega + 0.00018omega^2,8.2e-5*omega**2 + 1.0e-6*omega*theta - 2.9e-5*omega + 2.0e-6
56105,2025-03-07 12:15:00,nan,nan,nan,nan,nan,nan,680.5626,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
56106,2025-03-07 12:20:00,0.010309,0.083054,0.059179,0.088279,3.120429,2.207359,4.8905,1377,0,1.00000omega,-0.000891 + 0.00040theta + -0.00044omega + -0.00037theta^2 + -0.00173theta omega + 0.00039omega^2,0.000148*omega**2 - 2.2e-5*omega*theta + 0.000295*omega + 5.0e-6*theta - 4.0e-5
56107,2025-03-07 12:25:00,nan,nan,nan,nan,nan,nan,250.5788,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
56108,2025-03-07 12:30:00,0.020364,0.148264,0.105823,0.087026,12.004180,8.488460,13.7949,681,5,1.00000omega,-0.001261 + 0.00025theta + -0.00078omega + 0.00002theta^2 + 0.00017theta omega + 0.00045omega^2,0.000211*omega**2 + 3.0e-6*omega*theta - 6.9e-5*omega - 5.0e-6
56109,2025-03-07 12:35:00,0.010891,0.137493,0.097527,0.077245,11.454433,8.099691,37.6062,1441,0,1.00000omega,-0.002901 + 0.00007theta + -0.00002omega + -0.00001theta^2 + -0.00001theta omega + -0.00073omega^2,-0.000613*omega**2 + 6.0e-6*omega + 1.0e-6*theta - 1.1e-5
56110,2025-03-07 12:40:00,nan,nan,nan,nan,nan,nan,12704.4873,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
56111,2025-03-07 12:45:00,nan,nan,nan,nan,nan,nan,2530.5271,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
56112,2025-03-07 12:50:00,0.011557,0.087506,0.062413,0.239430,31.793067,22.481731,4.6150,1316,0,1.00000omega,0.002601 + -0.00036theta + -0.00423omega + -0.00238theta^2 + 0.00030theta omega + 0.00033omega^2,0.000115*omega**2 + 3.0e-6*omega*theta - 0.000176*omega - 0.e-6*theta**2 + 1.8e-5*theta - 8.2e-5
56113,2025-03-07 12:55:00,nan,nan,nan,nan,nan,nan,461.1132,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
56114,2025-03-07 13:00:00,nan,nan,nan,nan,nan,nan,196.1194,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
56115,2025-03-07 13:05:00,0.012052,0.079195,0.056644,0.138039,12.904346,9.125273,2.8960,1389,0,1.00000omega,-0.002611 + -0.01505theta + 0.00030omega + 0.00065theta^2 + -0.00381theta omega + -0.00195omega^2,-0.000591*omega**2 - 3.9e-5*omega*theta - 7.9e-5*omega - 1.6e-5*theta - 4.7e-5
56116,2025-03-07 13:10:00,0.014708,0.066649,0.048262,0.124248,1.772058,1.256110,7.8211,2156,0,1.00000omega,-0.022131 + -3.64759theta + 0.00150omega + -0.01579theta^2 + 0.03029theta omega + -0.02536omega^2,-0.008624*omega**2 + 0.000343*omega*theta - 0.000146*omega - 6.0e-6*theta**2 - 0.004046*theta + 0.002237
56117,2025-03-07 13:15:00,0.014581,0.070272,0.050749,0.228970,7.581001,5.363022,3.4554,1524,0,1.00000omega,-0.006071 + -0.91684theta + -0.00489omega + 0.01025theta^2 + -0.02033theta omega + -0.00097omega^2,-0.000252*omega**2 - 0.000176*omega*theta - 0.001757*omega + 3.0e-6*theta**2 - 0.000965*theta - 0.008992
56118,2025-03-07 13:20:00,0.027909,0.553266,0.391715,0.309475,32.408736,22.917481,-118.9578,381,0,1.00000omega,0.009071 + -0.00630theta + -0.00266omega + -0.00468theta^2 + -0.00137theta omega + -0.00194omega^2,-0.000629*omega**2 - 1.5e-5*omega*theta - 0.000169*omega - 2.0e-6*theta**2 - 2.5e-5*theta - 5.6e-5
56119,2025-03-07 13:25:00,0.010676,0.139774,0.099123,0.144817,18.688088,13.214871,3.8854,1248,0,1.00000omega,-0.001741 + -0.00195theta + -0.02116omega + -0.00100theta^2 + -0.00111theta omega + 0.00029omega^2,0.000109*omega**2 - 1.4e-5*omega*theta - 0.000597*omega + 4.0e-6*theta - 1.3e-5
56120,2025-03-07 13:30:00,0.009412,0.181758,0.128694,0.162876,8.543854,6.042515,0.9504,1263,0,1.00000omega,-0.010911 + -0.55291theta + 0.00404omega + -0.00020theta^2 + 0.00199theta omega + -0.18469omega^2,-0.058498*omega**2 + 2.1e-5*omega*theta - 0.000147*omega - 0.000612*theta + 0.008174
56121,2025-03-07 13:35:00,nan,nan,nan,nan,nan,nan,474.8492,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
56122,2025-03-07 13:40:00,0.009395,0.024741,0.018713,0.124129,3.618186,2.559949,1.5830,758,0,1.00000omega,0.003751 + -0.75358theta + -0.00249omega + -0.16001theta^2 + 0.00316theta omega + 0.07386omega^2,0.023711*omega**2 + 3.4e-5*omega*theta - 0.000201*omega - 5.7e-5*theta**2 - 0.00044*theta + 0.002235
56123,2025-03-07 13:45:00,0.008361,0.027907,0.020600,0.185502,4.589418,3.247858,0.6475,1117,0,1.00000omega,-0.010311 + -1.09460theta + 0.01302omega + 0.06210theta^2 + 0.00365theta omega + -0.04743omega^2,-0.015963*omega**2 + 4.1e-5*omega*theta + 0.00029*omega + 2.3e-5*theta**2 - 0.001379*theta + 0.004522
