Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77000,2025-05-19 09:35:00,nan,nan,nan,nan,nan,nan,100.8511,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77001,2025-05-19 09:40:00,nan,nan,nan,nan,nan,nan,53.7197,140,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77002,2025-05-19 09:45:00,0.009846,0.069329,0.049515,0.127275,5.318742,3.761995,2.3745,1061,0,1.00000omega,-0.004081 + -0.46784theta + 0.00057omega + 0.00309theta^2 + 0.00620theta omega + 0.00183omega^2,0.000653*omega**2 + 7.4e-5*omega*theta + 0.000233*omega + 1.0e-6*theta**2 - 0.000513*theta - 0.001514
77003,2025-05-19 09:50:00,0.009740,0.038089,0.027800,0.102412,2.044516,1.447504,2.3925,1274,0,1.00000omega,-0.012291 + -2.64152theta + 0.01004omega + 0.14230theta^2 + 0.13592theta omega + 0.01318omega^2,0.004702*omega**2 + 0.001616*omega*theta - 0.000953*omega + 5.6e-5*theta**2 - 0.003025*theta + 0.002335
77004,2025-05-19 09:55:00,0.010219,0.053071,0.038216,0.095300,5.374425,3.800890,3.0007,813,0,1.00000omega,0.000581 + -0.00644theta + 0.00181omega + 0.00521theta^2 + 0.00271theta omega + 0.00008omega^2,3.0e-5*omega**2 + 3.3e-5*omega*theta + 0.000186*omega + 2.0e-6*theta**2 + 9.0e-6*theta + 5.0e-6
77005,2025-05-19 10:00:00,0.010886,0.050946,0.036838,0.148757,3.753734,2.656374,5.7572,1917,0,1.00000omega,-0.001351 + -1.20622theta + 0.01969omega + 0.01712theta^2 + 0.01336theta omega + -0.16565omega^2,-0.067072*omega**2 + 0.00018*omega*theta - 0.000596*omega + 8.0e-6*theta**2 - 0.001447*theta + 0.009674
77006,2025-05-19 10:05:00,0.026241,0.296744,0.210649,0.077654,5.596396,3.957631,-3.2905,406,1,1.00000omega,0.004331 + -0.01798theta + 0.00579omega + 0.00268theta^2 + 0.00067theta omega + -0.00036omega^2,-0.000167*omega**2 + 1.0e-5*omega*theta + 0.000145*omega + 1.0e-6*theta**2 - 3.3e-5*theta + 0.000134
77007,2025-05-19 10:10:00,0.010440,0.050107,0.036192,0.090128,2.254882,1.595715,9.0110,1026,0,1.00000omega,0.007791 + -1.31608theta + -0.00480omega + 0.02538theta^2 + -0.00690theta omega + 0.00269omega^2,0.001306*omega**2 - 0.000112*omega*theta - 0.000301*omega + 1.4e-5*theta**2 - 0.001428*theta - 0.001811
77008,2025-05-19 10:15:00,0.012225,0.023013,0.018426,0.068471,1.610900,1.140107,12.0414,728,0,1.00000omega,-0.001101 + -1.13034theta + -0.00122omega + -0.00819theta^2 + -0.01253theta omega + -0.00797omega^2,-0.003701*omega**2 - 0.000194*omega*theta + 0.00025*omega - 4.0e-6*theta**2 - 0.001243*theta + 0.001871
77009,2025-05-19 10:20:00,0.010765,0.037894,0.027855,0.099807,9.120001,6.449200,4.7460,732,0,1.00000omega,-0.000221 + -0.02354theta + -0.00021omega + 0.00879theta^2 + 0.00527theta omega + -0.00289omega^2,-0.001075*omega**2 + 6.5e-5*omega*theta + 0.00018*omega + 4.0e-6*theta**2 - 5.0e-6*theta - 4.6e-5
77010,2025-05-19 10:25:00,0.039566,0.404269,0.287227,0.107017,8.292625,5.864259,72.9916,45,5,1.00000omega,-0.000841 + -0.10721theta + -0.00228omega + -0.00254theta^2 + 0.00069theta omega + -0.00157omega^2,-0.000479*omega**2 + 7.0e-6*omega*theta - 0.000123*omega - 0.e-6*theta**2 - 0.000107*theta + 0.000763
77011,2025-05-19 10:30:00,0.010799,0.054085,0.038999,0.109222,10.548786,7.459518,3.2426,1473,0,1.00000omega,-0.002551 + -0.00611theta + 0.00368omega + 0.00105theta^2 + 0.00234theta omega + 0.00030omega^2,0.000103*omega**2 + 2.7e-5*omega*theta + 0.000336*omega - 3.7e-5
77012,2025-05-19 10:35:00,nan,nan,nan,nan,nan,nan,333.8513,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77013,2025-05-19 10:40:00,0.009265,0.036836,0.026858,0.082156,2.504687,1.772033,3.6289,713,0,1.00000omega,-0.022431 + -0.01088theta + -0.00073omega + 0.00746theta^2 + -0.00003theta omega + 0.00006omega^2,2.5e-5*omega**2 - 2.6e-5*omega + 3.0e-6*theta**2 + 1.9e-5*theta - 4.4e-5
77014,2025-05-19 10:45:00,0.010407,0.040948,0.029875,0.087734,2.226821,1.575822,4.5491,859,0,1.00000omega,-0.008821 + -0.00342theta + 0.00821omega + -0.00015theta^2 + 0.00139theta omega + 0.00054omega^2,0.000206*omega**2 + 1.8e-5*omega*theta + 0.000373*omega - 5.0e-6*theta - 4.9e-5
77015,2025-05-19 10:50:00,0.009307,0.063106,0.045105,nan,nan,nan,1.0426,1049,0,1.00000omega,0.007401 + -0.54826theta + -0.02890omega + 0.00278theta^2 + -0.33381theta omega + -0.00368omega^2,-0.001217*omega**2 - 0.00368*omega*theta - 0.016868*omega + 1.0e-6*theta**2 - 0.0006*theta - 0.002589
77016,2025-05-19 10:55:00,0.010393,0.077797,0.055500,0.089316,4.636762,3.279294,5.8349,745,0,1.00000omega,-0.002151 + -0.00070theta + 0.00105omega + -0.00011theta^2 + -0.00094theta omega + 0.00031omega^2,0.000129*omega**2 - 1.3e-5*omega*theta + 6.8e-5*omega - 0.e-6*theta - 4.0e-6
77017,2025-05-19 11:00:00,0.011111,0.077088,0.055073,0.094725,6.847509,4.842383,7.3535,1182,0,1.00000omega,-0.001661 + -0.00165theta + 0.00463omega + -0.00056theta^2 + -0.00061theta omega + -0.00192omega^2,-0.000837*omega**2 - 9.0e-6*omega*theta + 0.000235*omega + 3.0e-6*theta - 1.0e-5
77018,2025-05-19 11:05:00,0.011820,0.040463,0.029807,0.131946,3.333493,2.358981,5.8273,737,0,1.00000omega,0.006811 + -1.25053theta + 0.00804omega + -0.16073theta^2 + 0.01122theta omega + 0.00572omega^2,0.002147*omega**2 + 0.00014*omega*theta - 0.000258*omega - 6.7e-5*theta**2 - 0.000887*theta + 0.004284
77019,2025-05-19 11:10:00,0.012254,0.043960,0.032269,0.098818,10.774791,7.619248,9.9229,1137,0,1.00000omega,0.001361 + -0.00374theta + 0.00250omega + -0.00053theta^2 + 0.00090theta omega + -0.00022omega^2,-9.5e-5*omega**2 + 1.3e-5*omega*theta + 0.000208*omega - 9.0e-6*theta - 6.0e-5
77020,2025-05-19 11:15:00,0.009721,0.051922,0.037352,0.097823,9.381411,6.634020,3.2064,1548,0,1.00000omega,0.010551 + -0.00363theta + -0.00086omega + 0.00957theta^2 + 0.00054theta omega + -0.00040omega^2,-0.000153*omega**2 + 7.0e-6*omega*theta - 5.8e-5*omega + 4.0e-6*theta**2 - 3.9e-5*theta + 0.000121
77021,2025-05-19 11:20:00,nan,nan,nan,nan,nan,nan,21.2674,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77022,2025-05-19 11:25:00,0.012462,0.091505,0.065301,0.079574,2.255866,1.596130,10.2555,1269,0,1.00000omega,-0.000231 + 0.00029theta + 0.00188omega + -0.00040theta^2 + -0.00084theta omega + 0.00010omega^2,4.3e-5*omega**2 - 1.2e-5*omega*theta + 0.000157*omega + 3.0e-6*theta - 1.5e-5
77023,2025-05-19 11:30:00,nan,nan,nan,nan,nan,nan,70.1997,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77024,2025-05-19 11:35:00,0.012606,0.121357,0.086274,0.191869,28.738245,20.321461,9.1767,1219,0,1.00000omega,0.003781 + 0.00028theta + 0.00122omega + 0.00001theta^2 + -0.00562theta omega + -0.00061omega^2,-0.000246*omega**2 - 7.6e-5*omega*theta - 0.000222*omega + 1.2e-5
77025,2025-05-19 11:40:00,0.009958,0.072867,0.052004,0.082291,2.787869,1.972180,5.4772,1018,0,1.00000omega,0.001111 + -0.26219theta + -0.00971omega + -0.01434theta^2 + -0.00347theta omega + 0.00144omega^2,0.000624*omega**2 - 5.0e-5*omega*theta + 2.0e-6*omega - 7.0e-6*theta**2 - 0.000202*theta + 0.001602
77026,2025-05-19 11:45:00,0.012302,0.062746,0.045213,0.128273,10.907554,7.713339,5.4829,623,0,1.00000omega,-0.000141 + 0.00171theta + -0.00157omega + 0.00036theta^2 + -0.00017theta omega + -0.00004omega^2,-1.4e-5*omega**2 - 2.0e-6*omega*theta - 5.2e-5*omega + 2.0e-6*theta - 0.e-6
77027,2025-05-19 11:50:00,0.013576,0.097100,0.069328,0.098982,7.764160,5.490537,8.4189,911,0,1.00000omega,-0.003351 + -0.00268theta + -0.00229omega + 0.00016theta^2 + -0.00212theta omega + -0.00336omega^2,-0.001238*omega**2 - 2.6e-5*omega*theta + 0.000144*omega - 4.0e-6*theta + 2.0e-5
77028,2025-05-19 11:55:00,0.034030,0.510936,0.362087,0.157166,23.081617,16.321546,118.9929,50,5,1.00000omega,0.036481 + -0.00441theta + -0.00364omega + -0.00004theta^2 + 0.00072theta omega + -0.00241omega^2,-0.00103*omega**2 + 1.0e-5*omega*theta - 0.000226*omega - 5.0e-6*theta + 0.000143
77029,2025-05-19 12:00:00,nan,nan,nan,nan,nan,nan,11562.9395,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77030,2025-05-19 12:05:00,0.012446,0.252458,0.178732,0.105443,17.919499,12.671219,24.1977,1529,0,1.00000omega,-0.004901 + 0.00018theta + -0.00168omega + 0.00006theta^2 + -0.00019theta omega + 0.00189omega^2,0.00113*omega**2 - 4.0e-6*omega*theta + 3.0e-5*omega - 2.0e-6*theta + 7.0e-6
77031,2025-05-19 12:10:00,0.014316,0.082669,0.059326,0.073213,2.299005,1.626466,16.7190,1125,0,1.00000omega,0.003201 + -0.00267theta + 0.00099omega + -0.00208theta^2 + 0.00222theta omega + -0.00406omega^2,-0.001874*omega**2 + 3.4e-5*omega*theta - 0.000136*omega - 1.0e-6*theta**2 + 8.0e-6*theta - 4.0e-6
