Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
25300,2024-11-15 23:45:00,0.012524,0.253679,0.179597,0.226176,33.466878,23.665197,7.2051,1855,0,1.00000omega,-0.002421 + 0.00014theta + 0.00079omega + 0.00006theta^2 + 0.00052theta omega + -0.00135omega^2,-0.000515*omega**2 + 7.0e-6*omega*theta - 1.3e-5*omega - 7.0e-6
25301,2024-11-15 23:50:00,0.043526,0.799759,0.566352,0.122189,16.849985,11.915052,210.3605,87,5,1.00000omega,0.010851 + 0.00446theta + 0.06948omega + 0.00033theta^2 + 0.00149theta omega + 0.01271omega^2,0.005593*omega**2 + 2.2e-5*omega*theta + 0.002071*omega + 1.0e-6*theta - 8.0e-6
25302,2024-11-15 23:55:00,0.023651,0.399062,0.282675,0.036795,3.199652,2.262645,83.5395,980,0,1.00000omega,-0.003841 + -0.04111theta + -0.03272omega + -0.00014theta^2 + 0.00006theta omega + -0.00136omega^2,-0.000906*omega**2 + 1.0e-6*omega*theta - 0.001135*omega - 3.9e-5*theta + 0.001391
25303,2024-11-16 00:00:00,0.030418,1.964430,1.389228,0.057989,8.629461,6.102088,15.2569,574,0,1.00000omega,0.261971 + -0.02084theta + 0.00268omega + 0.00001theta^2 + -0.00007theta omega + -0.00015omega^2,-3.7e-5*omega**2 - 0.e-6*omega*theta + 0.000118*omega - 2.3e-5*theta + 0.002315
25304,2024-11-16 00:05:00,0.037200,3.254593,2.301495,0.235641,34.588660,24.458443,786.1469,52,5,1.00000omega,-0.000531 + 0.00008theta + -0.00202omega + 0.00000theta^2 + -0.00001theta omega + -0.00031omega^2,-0.000115*omega**2 - 6.0e-5*omega - 7.0e-6
25305,2024-11-16 00:10:00,0.014250,0.059400,0.043194,0.146594,21.810273,15.422540,-1.0875,1977,0,1.00000omega,-0.011381 + -0.07523theta + -0.00319omega + -0.00131theta^2 + -0.00922theta omega + -0.00096omega^2,-0.000166*omega**2 - 5.3e-5*omega*theta + 0.000219*omega - 8.1e-5*theta + 0.00043
25306,2024-11-16 00:15:00,0.013820,0.051153,0.037468,0.168974,18.620659,13.167337,4.5442,1966,0,1.00000omega,0.002431 + -0.01095theta + -0.01352omega + -0.00129theta^2 + -0.00136theta omega + 0.00868omega^2,0.002626*omega**2 - 1.4e-5*omega*theta - 0.000572*omega - 2.0e-5*theta - 0.000132
25307,2024-11-16 00:20:00,0.012260,0.144456,0.102513,0.231552,28.866968,20.412685,1.0192,1575,0,1.00000omega,-0.001041 + -0.00133theta + 0.00011omega + -0.00040theta^2 + -0.00016theta omega + 0.00225omega^2,0.000576*omega**2 - 1.0e-6*omega*theta + 3.0e-6*omega - 2.0e-6*theta - 5.0e-6
25308,2024-11-16 00:25:00,0.010788,0.155563,0.110264,0.146517,16.950322,11.986136,5.3904,1009,0,1.00000omega,0.001571 + 0.00059theta + 0.00426omega + 0.00033theta^2 + -0.00062theta omega + 0.00129omega^2,0.000536*omega**2 - 9.0e-6*omega*theta + 1.5e-5*omega + 5.0e-6*theta + 4.7e-5
25309,2024-11-16 00:30:00,0.010203,0.041038,0.029902,0.042392,4.715311,3.334363,48.6452,3140,0,1.00000omega,0.000031 + -0.01174theta + 0.00166omega + -0.00162theta^2 + -0.00017theta omega + 0.00203omega^2,0.002095*omega**2 - 6.0e-6*omega*theta + 0.000191*omega - 2.0e-6*theta**2 + 7.3e-5*theta - 0.000695
25310,2024-11-16 00:35:00,0.011322,0.087607,0.062463,0.063367,1.822222,1.289284,2.7658,1230,0,1.00000omega,0.012201 + -0.39502theta + -0.00605omega + -0.00047theta^2 + -0.01365theta omega + 0.00193omega^2,0.000625*omega**2 - 0.000147*omega*theta + 0.000361*omega - 0.000438*theta + 0.001715
25311,2024-11-16 00:40:00,0.011792,0.164572,0.116668,0.333923,43.265322,30.594114,-0.0835,2931,0,1.00000omega,-0.001831 + 0.00082theta + 0.00242omega + 0.00000theta^2 + 0.00029theta omega + -0.00023omega^2,-5.4e-5*omega**2 + 2.0e-6*omega*theta + 0.000119*omega + 1.0e-6*theta + 7.0e-6
25312,2024-11-16 00:45:00,nan,nan,nan,nan,nan,nan,6514.2192,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
25313,2024-11-16 00:50:00,0.028314,0.562086,0.397959,0.045116,2.376767,1.680931,253.2889,711,0,1.00000omega,0.001861 + 0.00016theta + 0.00029omega + -0.00005theta^2 + -0.00053theta omega + 0.00023omega^2,0.000186*omega**2 - 1.4e-5*omega*theta - 0.000478*omega - 3.0e-6*theta - 4.4e-5
25314,2024-11-16 00:55:00,nan,nan,nan,nan,nan,nan,517.6635,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
25315,2024-11-16 01:00:00,nan,nan,nan,nan,nan,nan,3849.1323,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
