Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
0,2024-08-15 00:00:00,0.012203,0.148840,0.105599,0.213725,24.023196,16.987637,0.2751,1676,0,1.00000omega,-0.002681 + -0.00393theta + 0.00364omega + -0.00054theta^2 + 0.00018theta omega + 0.00053omega^2,0.000132*omega**2 + 1.0e-6*omega*theta + 0.000117*omega - 3.0e-6*theta
1,2024-08-15 00:25:00,0.011871,0.025195,0.019694,0.127479,4.979632,3.522285,7.2061,1297,1,1.00000omega,0.002441 + -0.43081theta + 0.00357omega + 0.00697theta^2 + -0.00850theta omega + 0.01385omega^2,0.005521*omega**2 - 0.000113*omega*theta + 0.000432*omega + 3.0e-6*theta**2 - 0.000496*theta + 0.001359
2,2024-08-15 00:45:00,0.009970,0.067323,0.048124,0.077844,4.444214,3.143016,6.3195,1475,0,1.00000omega,-0.004111 + -0.14618theta + -0.00293omega + -0.00010theta^2 + 0.00138theta omega + 0.00089omega^2,0.000403*omega**2 + 2.1e-5*omega*theta + 9.9e-5*omega - 0.000163*theta - 0.00155
3,2024-08-15 00:50:00,0.012050,0.028183,0.021673,0.069065,1.122258,0.795057,15.8025,1822,0,1.00000omega,-0.306821 + -4.16574theta + -0.02083omega + 2.78243theta^2 + 0.04425theta omega + -0.05668omega^2,-0.030432*omega**2 + 0.000792*omega*theta - 0.000664*omega + 0.00166*theta**2 - 0.004499*theta - 0.000812
4,2024-08-15 00:55:00,0.008300,0.238473,0.168728,0.076758,2.018130,1.428065,3.1097,1877,0,1.00000omega,0.003451 + -0.15395theta + 0.01517omega + -0.02560theta^2 + 0.00468theta omega + -0.00363omega^2,-0.001649*omega**2 + 7.1e-5*omega*theta - 0.000284*omega - 1.3e-5*theta**2 + 0.000117*theta + 0.000309
5,2024-08-15 01:00:00,0.037708,0.204610,0.147118,0.120966,9.180704,6.492302,79.5876,94,5,1.00000omega,-0.001301 + -0.03977theta + 0.00039omega + 0.02032theta^2 + -0.00009theta omega + 0.00257omega^2,0.000909*omega**2 - 1.0e-6*omega*theta + 9.0e-6*omega + 8.0e-6*theta**2 + 2.4e-5*theta - 4.8e-5
6,2024-08-15 01:05:00,0.037792,0.483270,0.342767,0.139564,20.691448,14.631396,371.2185,197,5,1.00000omega,-0.001481 + 0.00006theta + 0.00669omega + 0.00003theta^2 + 0.00024theta omega + -0.00686omega^2,-0.004823*omega**2 + 6.0e-6*omega*theta + 0.000309*omega + 1.0e-6*theta + 4.0e-6
7,2024-08-15 01:10:00,0.059501,0.964318,0.683173,0.099964,6.994900,4.946646,309.6675,64,5,1.00000omega,0.001441 + 0.00013theta + 0.00009omega + -0.00043theta^2 + 0.00039theta omega + -0.00004omega^2,-1.6e-5*omega**2 + 5.0e-6*omega*theta + 9.3e-5*omega - 6.0e-6*theta - 5.1e-5
8,2024-08-15 01:15:00,nan,nan,nan,nan,nan,nan,24866.2852,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9,2024-08-15 01:20:00,0.011465,0.089891,0.064077,0.154511,21.356359,15.101621,3.7825,944,0,1.00000omega,-0.001191 + 0.00397theta + 0.00933omega + 0.00212theta^2 + 0.00314theta omega + -0.00135omega^2,-0.0005*omega**2 + 3.9e-5*omega*theta + 0.000612*omega + 1.0e-6*theta**2 + 1.8e-5*theta + 8.3e-5
10,2024-08-15 01:25:00,0.008944,0.119494,0.084731,0.074754,8.048248,5.691216,7.3020,1278,0,1.00000omega,0.000631 + -0.00007theta + -0.00178omega + 0.00039theta^2 + -0.00029theta omega + 0.00044omega^2,0.000234*omega**2 - 5.0e-6*omega*theta - 7.0e-6*omega - 5.0e-6*theta + 2.6e-5
11,2024-08-15 01:30:00,nan,nan,nan,nan,nan,nan,5652.8647,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
12,2024-08-15 01:35:00,0.015133,0.106570,0.076112,0.154630,23.580850,16.674537,-5.8030,423,0,1.00000omega,0.003791 + 0.00128theta + 0.00344omega + -0.00004theta^2 + -0.00034theta omega + 0.00061omega^2,0.000306*omega**2 - 6.0e-6*omega*theta + 6.9e-5*omega + 1.0e-6*theta + 1.8e-5
13,2024-08-15 01:40:00,nan,nan,nan,nan,nan,nan,10512.2871,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
14,2024-08-15 01:45:00,0.012568,0.214688,0.152067,0.109469,7.619253,5.388182,7.0220,1513,0,1.00000omega,0.002331 + -0.00043theta + -0.00307omega + -0.00006theta^2 + -0.00021theta omega + -0.00006omega^2,-2.1e-5*omega**2 - 2.0e-6*omega*theta - 0.00015*omega - 1.0e-6*theta - 1.0e-5
15,2024-08-15 01:50:00,0.009537,0.041733,0.030270,0.100371,2.445183,1.730462,1.7042,872,0,1.00000omega,0.009111 + -1.28785theta + 0.01874omega + 0.01367theta^2 + 0.22911theta omega + -0.00647omega^2,-0.002242*omega**2 + 0.002646*omega*theta - 0.00639*omega + 5.0e-6*theta**2 - 0.001459*theta + 0.003859
16,2024-08-15 01:55:00,nan,nan,nan,nan,nan,nan,373.9530,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17,2024-08-15 02:00:00,0.010400,0.122748,0.087107,0.161020,9.491852,6.712719,6.0696,710,0,1.00000omega,-0.004121 + 0.00095theta + -0.01197omega + 0.03770theta^2 + -0.00359theta omega + 0.00076omega^2,0.000329*omega**2 - 5.2e-5*omega*theta - 0.000754*omega + 1.8e-5*theta**2 + 0.00025*theta + 0.00085
18,2024-08-15 02:05:00,0.010447,0.104516,0.074273,0.092065,11.722379,8.289229,8.3424,1471,0,1.00000omega,0.000011 + -0.00341theta + -0.00114omega + -0.00065theta^2 + 0.00110theta omega + -0.00033omega^2,-0.000157*omega**2 + 1.7e-5*omega*theta - 0.000156*omega + 1.0e-6*theta + 1.0e-5
19,2024-08-15 02:10:00,nan,nan,nan,nan,nan,nan,328.5604,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20,2024-08-15 02:15:00,0.008874,0.036002,0.026219,0.089171,2.395556,1.695087,0.7092,1130,0,1.00000omega,0.000781 + -0.46969theta + 0.00344omega + 0.00349theta^2 + -0.00392theta omega + 0.00169omega^2,0.000553*omega**2 - 4.3e-5*omega*theta - 0.000114*omega + 1.0e-6*theta**2 - 0.000508*theta - 0.002756
21,2024-08-15 02:20:00,nan,nan,nan,nan,nan,nan,494.8565,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22,2024-08-15 02:25:00,0.010915,0.113285,0.080475,0.079511,5.512726,3.898491,5.8301,1673,0,1.00000omega,-0.016561 + -0.06530theta + 0.01327omega + -0.00599theta^2 + 0.00462theta omega + -0.00444omega^2,-0.001815*omega**2 + 6.3e-5*omega*theta - 6.0e-5*omega - 3.0e-6*theta**2 - 2.9e-5*theta + 0.000361
23,2024-08-15 02:30:00,0.038593,0.437183,0.310338,0.116284,7.216077,5.103200,69.8177,104,5,1.00000omega,0.003091 + -0.02155theta + -0.00863omega + 0.00060theta^2 + -0.00001theta omega + 0.00169omega^2,0.000524*omega**2 - 0.000289*omega - 1.8e-5*theta - 0.00027
24,2024-08-15 02:35:00,0.011163,0.040666,0.029819,0.164702,3.899437,2.759777,3.2428,890,0,1.00000omega,-0.017261 + -1.89354theta + -0.04239omega + -0.00802theta^2 + 0.57285theta omega + 0.00202omega^2,0.000707*omega**2 + 0.006685*omega*theta - 0.044604*omega - 3.0e-6*theta**2 - 0.002064*theta + 0.013408
25,2024-08-15 02:40:00,nan,nan,nan,nan,nan,nan,19.2852,356,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
26,2024-08-15 02:45:00,0.010506,0.153392,0.108719,0.085143,9.152790,6.472280,10.5687,1040,0,1.00000omega,0.006461 + -0.00071theta + 0.00236omega + 0.00062theta^2 + -0.00328theta omega + 0.00690omega^2,0.00381*omega**2 - 6.0e-5*omega*theta + 0.000339*omega - 4.0e-6*theta + 2.3e-5
27,2024-08-15 02:50:00,nan,nan,nan,nan,nan,nan,727.2154,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28,2024-08-15 02:55:00,0.010696,0.021700,0.017107,0.099488,3.127202,2.212385,7.1728,1050,0,1.00000omega,0.004011 + -1.01739theta + -0.00323omega + -0.01665theta^2 + 0.00072theta omega + 0.00558omega^2,0.00246*omega**2 + 1.1e-5*omega*theta - 0.000137*omega - 8.0e-6*theta**2 - 0.001086*theta + 0.003054
29,2024-08-15 03:00:00,0.012599,0.108535,0.077261,0.045192,2.257765,1.596801,30.4571,2157,0,1.00000omega,-0.002021 + 0.00015theta + -0.00034omega + 0.00007theta^2 + 0.00007theta omega + 0.00012omega^2,8.9e-5*omega**2 + 2.0e-6*omega*theta - 4.0e-5*omega - 2.0e-6*theta + 1.0e-5
30,2024-08-15 03:05:00,0.009628,0.075784,0.054018,0.077203,2.296847,1.625034,0.7329,3066,0,1.00000omega,-0.009771 + -0.22947theta + -0.00521omega + -0.09295theta^2 + 0.01581theta omega + 0.00320omega^2,0.001027*omega**2 + 0.000169*omega*theta - 0.000531*omega - 3.3e-5*theta**2 - 0.000115*theta + 0.000357
31,2024-08-15 03:10:00,0.009523,0.317553,0.224645,0.083188,7.809392,5.522388,13.9191,2481,0,1.00000omega,0.000711 + 0.00042theta + -0.00001omega + -0.00004theta^2 + -0.00003theta omega + -0.00065omega^2,-0.000413*omega**2 - 0.e-6*omega*theta - 1.3e-5*omega - 0.e-6*theta - 0.e-6
32,2024-08-15 03:15:00,0.054978,0.867827,0.614877,0.059651,1.172801,0.830368,541.2771,28,5,1.00000omega,-0.000651 + -0.00063theta + 0.00561omega + 0.00039theta^2 + -0.00517theta omega + -0.00157omega^2,-0.000876*omega**2 - 9.6e-5*omega*theta + 0.000793*omega - 4.0e-6*theta + 1.3e-5
33,2024-08-15 03:20:00,0.011456,0.035123,0.026123,0.068338,4.509200,3.188852,15.5120,1190,0,1.00000omega,-0.000761 + -0.00170theta + 0.00097omega + 0.00015theta^2 + -0.00057theta omega + 0.00100omega^2,0.000549*omega**2 - 1.0e-5*omega*theta + 9.2e-5*omega - 3.0e-6*theta + 1.2e-5
34,2024-08-15 03:25:00,0.010097,0.037195,0.027253,0.082267,10.643015,7.525973,12.5294,1378,0,1.00000omega,0.002921 + -0.00063theta + 0.00196omega + -0.00211theta^2 + -0.00105theta omega + 0.00254omega^2,0.001444*omega**2 - 2.0e-5*omega*theta + 0.000157*omega - 1.0e-6*theta**2 + 1.2e-5*theta - 1.9e-5
35,2024-08-15 03:30:00,0.012017,0.095781,0.068258,0.102552,11.337895,8.017431,10.8379,755,0,1.00000omega,0.000011 + 0.00153theta + 0.00059omega + 0.00038theta^2 + -0.00558theta omega + 0.00218omega^2,0.001019*omega**2 - 8.7e-5*omega*theta + 0.000813*omega - 2.0e-6*theta + 1.0e-6
36,2024-08-15 03:35:00,0.010945,0.137749,0.097710,0.098365,4.670029,3.302941,6.4207,980,0,1.00000omega,-0.000261 + -0.51199theta + -0.00559omega + 0.00031theta^2 + 0.01189theta omega + -0.00083omega^2,-0.000363*omega**2 + 0.000173*omega*theta - 0.000422*omega - 0.000569*theta + 0.000774
37,2024-08-15 03:40:00,0.019008,0.125467,0.089731,0.066554,1.640059,1.160651,42.6698,351,5,1.00000omega,0.001441 + -0.16945theta + -0.00215omega + 0.00325theta^2 + -0.00149theta omega + 0.00076omega^2,0.000395*omega**2 - 2.6e-5*omega*theta + 0.000108*omega + 2.0e-6*theta**2 - 0.000214*theta + 0.001407
38,2024-08-15 03:45:00,nan,nan,nan,nan,nan,nan,32.7632,140,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39,2024-08-15 03:50:00,0.011489,0.048592,0.035307,0.056546,2.103650,1.488043,1.1396,1674,0,1.00000omega,0.003951 + -0.23271theta + 0.00318omega + -0.00055theta^2 + -0.00249theta omega + 0.00761omega^2,0.002128*omega**2 - 2.3e-5*omega*theta - 3.6e-5*omega - 0.000261*theta - 0.00157
40,2024-08-15 03:55:00,0.009399,0.046532,0.033568,0.147370,6.036467,4.269698,3.6655,1147,0,1.00000omega,-0.001741 + -0.61570theta + -0.04781omega + -0.00366theta^2 + 0.00098theta omega + -0.00111omega^2,-0.000447*omega**2 + 1.3e-5*omega*theta - 0.001485*omega - 2.0e-6*theta**2 - 0.000711*theta - 0.005769
41,2024-08-15 04:00:00,0.016296,0.282880,0.200358,0.059994,8.840275,6.251162,3.0718,3083,0,1.00000omega,-0.005411 + -0.08242theta + 0.00173omega + -0.00051theta^2 + -0.00006theta omega + 0.00089omega^2,0.000308*omega**2 - 0.e-6*omega*theta + 4.2e-5*omega - 0.000101*theta - 0.002237
42,2024-08-15 04:05:00,nan,nan,nan,nan,nan,nan,16143.5244,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
43,2024-08-15 04:10:00,0.031434,0.451510,0.320038,0.107831,8.908507,6.299727,-146.4855,612,0,1.00000omega,-0.002411 + -0.04408theta + -0.01600omega + -0.00037theta^2 + 0.00032theta omega + 0.00830omega^2,0.002675*omega**2 + 3.0e-6*omega*theta - 0.000495*omega - 5.2e-5*theta - 0.000564
44,2024-08-15 04:15:00,0.010681,0.037477,0.027556,0.086468,3.714432,2.627211,4.5437,1304,0,1.00000omega,0.000181 + 0.00303theta + -0.00011omega + -0.00047theta^2 + 0.00544theta omega + 0.00200omega^2,0.000769*omega**2 + 7.0e-5*omega*theta + 2.7e-5*omega + 3.0e-6*theta + 2.0e-6
45,2024-08-15 04:20:00,0.011671,0.153419,0.108797,0.067193,2.175161,1.538805,5.3957,1141,0,1.00000omega,-0.001031 + -0.18673theta + 0.00375omega + 0.00210theta^2 + -0.00022theta omega + -0.00077omega^2,-0.000327*omega**2 - 3.0e-6*omega*theta + 0.000147*omega + 1.0e-6*theta**2 - 0.000221*theta + 0.001481
46,2024-08-15 04:25:00,0.018716,0.078526,0.057081,0.086844,3.803486,2.690172,-125.4196,2133,1,1.00000omega,-0.006291 + -0.11117theta + -0.00493omega + -0.00072theta^2 + 0.00306theta omega + 0.00493omega^2,0.001856*omega**2 + 3.8e-5*omega*theta + 0.000415*omega - 0.000133*theta - 0.001949
47,2024-08-15 04:30:00,0.009815,0.186669,0.132178,0.086582,7.778603,5.500644,7.3169,2346,0,1.00000omega,-0.001921 + -0.00052theta + -0.00194omega + -0.00002theta^2 + -0.00044theta omega + -0.00038omega^2,-0.000179*omega**2 - 7.0e-6*omega*theta - 0.000156*omega - 0.e-6*theta - 1.4e-5
48,2024-08-15 04:35:00,nan,nan,nan,nan,nan,nan,97.2980,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49,2024-08-15 04:40:00,0.011341,0.031734,0.023829,0.094170,3.836103,2.713352,3.5030,1490,3,1.00000omega,0.004111 + -0.87293theta + 0.00093omega + 0.34167theta^2 + 0.01283theta omega + -0.01035omega^2,-0.003557*omega**2 + 0.000147*omega*theta + 0.000792*omega + 0.00013*theta**2 + 0.000381*theta - 0.001511
50,2024-08-15 04:45:00,0.009130,0.051084,0.036694,0.045024,2.373307,1.678483,4.2607,1918,0,1.00000omega,0.007341 + -0.07764theta + 0.00689omega + -0.01581theta^2 + 0.00076theta omega + -0.00003omega^2,-1.3e-5*omega**2 + 1.1e-5*omega*theta + 1.9e-5*omega - 8.0e-6*theta**2 + 0.000206*theta - 0.001112
