Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
97680,2025-07-30 08:05:00,0.017384,0.416022,0.294428,0.041625,3.514877,2.485567,147.4165,923,0,1.00000omega,0.001341 + 0.00003theta + -0.00131omega + -0.00003theta^2 + -0.00002theta omega + -0.00038omega^2,-0.000398*omega**2 - 0.e-6*omega*theta - 2.9e-5*omega + 1.0e-6*theta - 1.5e-5
97681,2025-07-30 08:10:00,0.008931,0.137524,0.097449,0.033377,2.387786,1.688585,36.3727,2260,0,1.00000omega,-0.003241 + 0.00014theta + -0.00024omega + -0.00001theta^2 + -0.00001theta omega + -0.00045omega^2,-0.000464*omega**2 + 1.0e-6*theta - 1.3e-5
97682,2025-07-30 08:15:00,nan,nan,nan,nan,nan,nan,5085.5659,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
97683,2025-07-30 08:20:00,0.021274,0.442850,0.313504,0.026837,2.683582,1.897674,530.2897,72,5,1.00000omega,0.000461 + -0.00168theta + 0.00011omega + 0.00000theta^2 + -0.00017theta omega + -0.00010omega^2,-0.000158*omega**2 - 9.0e-6*omega*theta + 0.000207*omega - 2.0e-6*theta + 4.3e-5
97684,2025-07-30 08:25:00,nan,nan,nan,nan,nan,nan,2048.0989,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
97685,2025-07-30 08:30:00,nan,nan,nan,nan,nan,nan,2049.6104,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
97686,2025-07-30 08:35:00,0.011225,0.209056,0.148038,0.058499,1.724633,1.220201,16.7183,3568,0,1.00000omega,0.000141 + 0.00010theta + 0.00174omega + -0.00003theta^2 + 0.00030theta omega + 0.00089omega^2,0.000513*omega**2 + 6.0e-6*omega*theta - 5.6e-5*omega + 1.0e-6*theta - 9.0e-6
97687,2025-07-30 08:40:00,nan,nan,nan,nan,nan,nan,8397.1396,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
97688,2025-07-30 08:45:00,0.014250,0.475841,0.336621,0.039203,1.410054,0.997444,75.7159,865,0,1.00000omega,0.001871 + -0.00023theta + -0.00052omega + 0.00001theta^2 + -0.00001theta omega + 0.00007omega^2,6.4e-5*omega**2 - 1.0e-5*omega - 0.e-6*theta + 1.4e-5
97689,2025-07-30 08:55:00,nan,nan,nan,nan,nan,nan,148.0365,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
97690,2025-07-30 09:00:00,nan,nan,nan,nan,nan,nan,783.2302,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
97691,2025-07-30 09:05:00,0.011859,0.323105,0.228624,0.032019,1.910911,1.351408,81.5922,1660,0,1.00000omega,-0.000211 + 0.00020theta + -0.00162omega + -0.00000theta^2 + -0.00003theta omega + 0.00021omega^2,0.000243*omega**2 - 1.0e-6*omega*theta - 2.8e-5*omega - 5.0e-6
97692,2025-07-30 09:10:00,nan,nan,nan,nan,nan,nan,11718.3066,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
97693,2025-07-30 09:15:00,0.010016,0.142519,0.101025,0.059991,2.996973,2.119605,17.9052,1650,0,1.00000omega,0.001991 + -0.00051theta + -0.00133omega + -0.00001theta^2 + -0.00042theta omega + 0.00253omega^2,0.001649*omega**2 - 9.0e-6*omega*theta + 9.6e-5*omega + 1.0e-5
