Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
79860,2025-05-29 08:05:00,0.022705,0.184457,0.131415,0.239276,36.585394,25.870334,38.2105,140,5,1.00000omega,-0.003061 + -0.00050theta + -0.00003omega + -0.00016theta^2 + 0.00001theta omega + 0.00012omega^2,5.0e-5*omega**2 + 1.0e-6*omega - 2.0e-6*theta - 2.4e-5
79861,2025-05-29 08:10:00,nan,nan,nan,nan,nan,nan,171.2202,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79862,2025-05-29 08:15:00,0.010831,0.091742,0.065322,0.193565,4.680587,3.312504,1.7851,999,0,1.00000omega,0.000601 + -1.53836theta + -0.00185omega + -0.00171theta^2 + 0.01812theta omega + -0.14973omega^2,-0.048026*omega**2 + 0.000194*omega*theta - 0.001107*omega - 0.e-6*theta**2 - 0.001703*theta + 0.009205
79863,2025-05-29 08:20:00,0.013001,0.031223,0.023916,0.085214,1.839809,1.302336,13.3568,568,0,1.00000omega,0.018621 + -1.64293theta + -0.04624omega + -0.01541theta^2 + 0.00310theta omega + -0.00241omega^2,-0.001109*omega**2 + 4.8e-5*omega*theta - 0.001679*omega - 8.0e-6*theta**2 - 0.00178*theta + 0.005262
79864,2025-05-29 08:25:00,0.013027,0.212461,0.150515,0.103847,12.626756,8.928767,7.5442,1437,0,1.00000omega,-0.004901 + -0.00034theta + -0.00698omega + 0.00013theta^2 + 0.00036theta omega + 0.00035omega^2,0.000148*omega**2 + 5.0e-6*omega*theta - 0.000286*omega - 2.0e-6*theta - 2.0e-6
79865,2025-05-29 08:30:00,0.042907,0.689625,0.488582,0.077895,6.941870,4.908952,133.4734,86,5,1.00000omega,0.006601 + -0.00183theta + -0.00046omega + 0.00238theta^2 + -0.03850theta omega + -0.00046omega^2,-0.000171*omega**2 - 0.000476*omega*theta + 0.008605*omega + 1.0e-6*theta**2 - 3.8e-5*theta + 0.000378
79866,2025-05-29 08:35:00,0.010671,0.150703,0.106830,0.083446,2.621958,1.854943,5.5032,2243,0,1.00000omega,-0.001431 + -0.00277theta + -0.00212omega + 0.00005theta^2 + -0.00055theta omega + 0.00184omega^2,0.000737*omega**2 - 7.0e-6*omega*theta + 3.2e-5*omega - 4.0e-6*theta + 4.4e-5
79867,2025-05-29 08:40:00,nan,nan,nan,nan,nan,nan,3720.2957,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79868,2025-05-29 08:45:00,0.030975,0.628371,0.444865,0.142219,25.975394,18.367653,322.6831,368,0,1.00000omega,0.004581 + -0.01474theta + 0.00152omega + 0.00030theta^2 + -0.00358theta omega + -0.00067omega^2,-0.000461*omega**2 - 8.2e-5*omega*theta + 0.002068*omega - 2.8e-5*theta + 0.000548
79869,2025-05-29 08:50:00,0.010606,0.137200,0.097304,0.075184,2.844759,2.012251,7.7970,1212,0,1.00000omega,0.002231 + -0.00019theta + -0.00096omega + 0.00007theta^2 + -0.00020theta omega + 0.00134omega^2,0.000611*omega**2 - 3.0e-6*omega*theta + 1.4e-5*omega - 1.0e-6*theta + 1.7e-5
79870,2025-05-29 08:55:00,0.008479,0.032892,0.024019,0.111567,2.011296,1.424387,5.3539,1377,0,1.00000omega,-0.007181 + -2.65781theta + -0.06457omega + 0.10936theta^2 + 0.04333theta omega + 0.01093omega^2,0.005465*omega**2 + 0.000722*omega*theta - 0.003998*omega + 6.1e-5*theta**2 - 0.003264*theta + 0.007931
79871,2025-05-29 09:00:00,0.026859,0.156450,0.112245,0.060686,2.534826,1.792906,124.6439,229,5,1.00000omega,0.004951 + -0.09685theta + -0.01441omega + 0.01230theta^2 + 0.00034theta omega + -0.05699omega^2,-0.035355*omega**2 + 7.0e-6*omega*theta - 0.000628*omega + 8.0e-6*theta**2 - 0.000464*theta + 0.006015
79872,2025-05-29 09:05:00,0.010550,0.074417,0.053147,0.080508,6.294314,4.451116,10.7698,1394,0,1.00000omega,0.001191 + 0.00009theta + 0.00093omega + -0.00006theta^2 + 0.00030theta omega + -0.00120omega^2,-0.000625*omega**2 + 5.0e-6*omega*theta - 5.0e-5*omega + 1.0e-6*theta - 7.0e-6
79873,2025-05-29 09:10:00,nan,nan,nan,nan,nan,nan,73.2821,203,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79874,2025-05-29 09:15:00,nan,nan,nan,nan,nan,nan,46.1197,241,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79875,2025-05-29 09:20:00,0.013428,0.178187,0.126355,0.253634,30.371316,21.476512,5.5679,1272,0,1.00000omega,-0.000121 + -0.00109theta + -0.00491omega + 0.00138theta^2 + 0.00181theta omega + -0.00244omega^2,-0.000816*omega**2 + 2.0e-5*omega*theta - 0.0002*omega + 1.0e-6*theta**2 - 3.0e-6*theta + 3.0e-6
79876,2025-05-29 09:25:00,0.011445,0.296109,0.209537,0.082264,4.218572,2.983548,8.0745,1402,0,1.00000omega,0.000541 + 0.00002theta + 0.00154omega + -0.00006theta^2 + 0.00021theta omega + 0.00018omega^2,7.8e-5*omega**2 + 3.0e-6*omega*theta + 0.00011*omega - 1.0e-6*theta - 9.0e-6
79877,2025-05-29 09:30:00,0.012888,0.172771,0.122507,0.073541,3.931984,2.780819,16.6729,1646,0,1.00000omega,-0.000611 + -0.00026theta + 0.00047omega + -0.00049theta^2 + -0.00010theta omega + 0.00003omega^2,1.5e-5*omega**2 - 2.0e-6*omega*theta - 1.2e-5*omega - 9.0e-6*theta - 8.3e-5
79878,2025-05-29 09:35:00,0.010635,0.095057,0.067635,0.221501,32.177545,22.753499,5.0580,990,0,1.00000omega,0.002361 + -0.00132theta + 0.00291omega + -0.00026theta^2 + -0.00294theta omega + 0.00018omega^2,7.1e-5*omega**2 - 3.9e-5*omega*theta + 0.000206*omega - 0.e-6*theta + 1.0e-5
79879,2025-05-29 09:40:00,0.010834,0.061626,0.044244,0.121586,15.432331,10.912645,4.9916,2130,0,1.00000omega,-0.000701 + -0.00833theta + -0.00114omega + -0.00119theta^2 + 0.00045theta omega + -0.00337omega^2,-0.001294*omega**2 + 6.0e-6*omega*theta - 8.5e-5*omega - 0.e-6*theta**2 - 1.0e-6*theta + 4.0e-5
79880,2025-05-29 09:45:00,0.013757,0.063319,0.045818,0.097583,9.038390,6.391479,19.9404,135,5,1.00000omega,0.002351 + 0.00024theta + -0.00259omega + -0.00600theta^2 + 0.00626theta omega + -0.00223omega^2,-0.00109*omega**2 + 0.000102*omega*theta - 0.000284*omega - 3.0e-6*theta**2 + 1.3e-5*theta - 7.0e-6
79881,2025-05-29 09:50:00,0.010039,0.028989,0.021693,0.100228,4.996886,3.534042,5.8913,807,0,1.00000omega,-0.003971 + -0.13937theta + -0.00225omega + 0.00067theta^2 + 0.01963theta omega + 0.00036omega^2,0.000159*omega**2 + 0.000289*omega*theta - 0.001005*omega - 0.000157*theta + 0.000492
79882,2025-05-29 09:55:00,0.012405,0.594731,0.420630,0.166454,25.106471,17.753346,8.2922,1800,0,1.00000omega,0.006441 + -0.00048theta + -0.00103omega + -0.00000theta^2 + -0.00017theta omega + 0.00129omega^2,0.000619*omega**2 - 3.0e-6*omega*theta - 1.0e-5*omega - 0.e-6*theta + 2.0e-5
79883,2025-05-29 10:00:00,0.042500,0.392906,0.279447,0.075489,9.601756,6.789677,306.8836,57,5,1.00000omega,-0.005571 + -0.00382theta + -0.00061omega + -0.00057theta^2 + -0.00218theta omega + 0.00221omega^2,0.001303*omega**2 - 4.3e-5*omega*theta + 0.000523*omega + 5.0e-6*theta - 1.7e-5
79884,2025-05-29 10:05:00,0.011706,0.127957,0.090857,0.067944,8.110446,5.735153,24.2087,1151,0,1.00000omega,0.003231 + 0.00019theta + -0.00258omega + 0.00010theta^2 + -0.00015theta omega + -0.00001omega^2,-6.0e-6*omega**2 - 3.0e-6*omega*theta - 4.6e-5*omega - 2.0e-6*theta + 1.4e-5
79885,2025-05-29 10:10:00,nan,nan,nan,nan,nan,nan,336.8430,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79886,2025-05-29 10:15:00,0.011164,0.201317,0.142571,0.075074,2.772010,1.960826,9.3666,1273,0,1.00000omega,-0.000181 + -0.00122theta + -0.00139omega + 0.00014theta^2 + 0.00036theta omega + 0.00325omega^2,0.00154*omega**2 + 6.0e-6*omega*theta + 1.9e-5*omega - 6.0e-6
79887,2025-05-29 10:20:00,nan,nan,nan,nan,nan,nan,45.9271,153,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79888,2025-05-29 10:25:00,nan,nan,nan,nan,nan,nan,29.8330,340,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79889,2025-05-29 10:30:00,0.011061,0.074061,0.052950,0.097136,11.024687,7.795934,10.6348,1417,0,1.00000omega,0.000871 + 0.00073theta + -0.00238omega + -0.00040theta^2 + 0.00028theta omega + -0.00020omega^2,-9.8e-5*omega**2 + 5.0e-6*omega*theta - 0.000121*omega + 5.0e-6*theta - 2.4e-5
79890,2025-05-29 10:35:00,0.011973,0.063177,0.045468,0.079208,2.385576,1.687786,9.7694,1274,0,1.00000omega,0.000181 + -0.00215theta + -0.01108omega + -0.00094theta^2 + 0.00035theta omega + -0.00047omega^2,-0.000203*omega**2 + 5.0e-6*omega*theta - 0.000406*omega + 4.0e-6*theta - 6.0e-6
79891,2025-05-29 10:40:00,nan,nan,nan,nan,nan,nan,745.7095,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79892,2025-05-29 10:45:00,nan,nan,nan,nan,nan,nan,117.8570,857,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79893,2025-05-29 10:50:00,nan,nan,nan,nan,nan,nan,956.3239,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79894,2025-05-29 10:55:00,0.014002,0.079667,0.057196,0.121158,17.950171,12.692977,18.7743,971,0,1.00000omega,0.000751 + 0.00299theta + -0.00386omega + 0.00142theta^2 + -0.00024theta omega + -0.00166omega^2,-0.00081*omega**2 - 4.0e-6*omega*theta - 0.000105*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 1.0e-5
