Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
73920,2025-05-08 16:40:00,0.013996,0.092410,0.066089,0.083312,2.080160,1.472074,11.1846,1079,0,1.00000omega,-0.000441 + -0.00046theta + -0.00068omega + 0.00019theta^2 + -0.00092theta omega + 0.00006omega^2,2.4e-5*omega**2 - 1.2e-5*omega*theta + 8.3e-5*omega - 2.0e-6*theta + 9.0e-6
73921,2025-05-08 16:45:00,0.013700,0.048326,0.035518,0.106313,3.116578,2.205035,5.3302,632,0,1.00000omega,-0.017201 + -0.83207theta + -0.08600omega + -0.03085theta^2 + 0.39372theta omega + -0.00794omega^2,-0.00251*omega**2 + 0.004148*omega*theta - 0.024506*omega - 1.1e-5*theta**2 - 0.000811*theta + 0.004467
73922,2025-05-08 16:50:00,0.013869,0.038898,0.029201,0.128821,3.088126,2.185534,12.1836,1056,0,1.00000omega,0.000381 + -1.27216theta + -0.03897omega + 0.01559theta^2 + -0.00351theta omega + -0.00816omega^2,-0.003424*omega**2 - 4.9e-5*omega*theta - 0.001442*omega + 7.0e-6*theta**2 - 0.001371*theta - 0.00405
73923,2025-05-08 16:55:00,nan,nan,nan,nan,nan,nan,104.0174,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
73924,2025-05-08 17:00:00,0.011177,0.029776,0.022489,0.193551,7.558165,5.346182,2.6847,1642,0,1.00000omega,0.006021 + -0.36589theta + 0.01680omega + 0.00461theta^2 + -0.00192theta omega + -0.12457omega^2,-0.038272*omega**2 - 2.0e-5*omega*theta + 0.000502*omega + 2.0e-6*theta**2 - 0.000397*theta - 0.001163
73925,2025-05-08 17:05:00,0.011516,0.059542,0.042883,0.130389,18.604896,13.155971,4.7733,1845,0,1.00000omega,0.023421 + -0.00463theta + -0.00046omega + -0.00091theta^2 + -0.00980theta omega + 0.00023omega^2,8.4e-5*omega**2 - 0.000119*omega*theta + 6.2e-5*omega - 5.0e-6*theta + 7.5e-5
73926,2025-05-08 17:10:00,0.010784,0.066344,0.047528,0.091380,3.589880,2.539251,3.8900,1052,0,1.00000omega,0.001701 + -0.00120theta + 0.00241omega + -0.00112theta^2 + 0.00083theta omega + -0.00083omega^2,-0.000303*omega**2 + 1.0e-5*omega*theta + 5.0e-6*omega + 5.0e-6*theta - 1.0e-5
73927,2025-05-08 17:15:00,0.010072,0.115588,0.082043,0.137704,4.655468,3.293352,5.0381,1283,0,1.00000omega,0.007021 + -0.27517theta + 0.00350omega + 0.00005theta^2 + -0.00316theta omega + 0.00112omega^2,0.000466*omega**2 - 4.4e-5*omega*theta + 0.000495*omega - 0.000306*theta + 0.002654
73928,2025-05-08 17:20:00,0.011473,0.055700,0.040212,0.099561,6.777460,4.792905,3.0438,988,0,1.00000omega,-0.002031 + -0.03751theta + 0.00631omega + 0.01214theta^2 + 0.00147theta omega + 0.00979omega^2,0.003246*omega**2 + 1.6e-5*omega*theta + 0.000174*omega + 4.0e-6*theta**2 - 6.2e-5*theta + 0.000108
73929,2025-05-08 17:25:00,nan,nan,nan,nan,nan,nan,142.9120,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
