Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
79640,2025-05-28 13:45:00,nan,nan,nan,nan,nan,nan,62.0635,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79641,2025-05-28 13:50:00,0.012286,0.187944,0.133180,0.153177,15.173392,10.729755,8.0123,1920,0,1.00000omega,-0.006311 + 0.00034theta + 0.01223omega + 0.00020theta^2 + 0.00024theta omega + 0.00039omega^2,0.000158*omega**2 + 3.0e-6*omega*theta + 0.000338*omega - 3.0e-6*theta + 1.6e-5
79642,2025-05-28 13:55:00,0.011845,0.173495,0.122965,0.123132,12.458459,8.809891,7.6850,1021,0,1.00000omega,0.001471 + -0.08472theta + 0.00277omega + -0.00112theta^2 + -0.00356theta omega + 0.00103omega^2,0.000443*omega**2 - 5.1e-5*omega*theta + 0.000281*omega - 0.e-6*theta**2 - 9.0e-5*theta + 0.000344
79643,2025-05-28 14:00:00,nan,nan,nan,nan,nan,nan,478.7542,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79644,2025-05-28 14:05:00,0.058168,1.426798,1.009736,0.061602,4.908406,3.471040,826.9302,32,5,1.00000omega,0.004171 + -0.00854theta + -0.00268omega + 0.00009theta^2 + -0.00060theta omega + 0.00009omega^2,5.4e-5*omega**2 - 1.2e-5*omega*theta + 8.9e-5*omega - 1.1e-5*theta + 0.000163
79645,2025-05-28 14:10:00,0.012167,0.123500,0.087750,0.117415,6.309242,4.462080,11.4025,2264,0,1.00000omega,-0.015381 + -0.06306theta + -0.01124omega + -0.02445theta^2 + 0.00324theta omega + 0.05762omega^2,0.026786*omega**2 + 5.0e-5*omega*theta + 0.000481*omega - 1.3e-5*theta**2 - 0.0005*theta - 0.004897
79646,2025-05-28 14:15:00,0.017159,0.197461,0.140152,0.079736,9.161107,6.478126,42.4241,1543,0,1.00000omega,-0.000731 + 0.00013theta + 0.00613omega + -0.00001theta^2 + -0.00016theta omega + -0.00035omega^2,-0.000205*omega**2 - 3.0e-6*omega*theta + 0.000127*omega - 2.0e-6
79647,2025-05-28 14:20:00,0.013610,0.208524,0.147762,0.112987,15.391536,10.883753,22.3172,1633,0,1.00000omega,-0.010201 + -0.00096theta + 0.00081omega + 0.00016theta^2 + 0.00027theta omega + 0.00284omega^2,0.001545*omega**2 + 5.0e-6*omega*theta + 0.000111*omega + 2.0e-6*theta - 1.1e-5
79648,2025-05-28 14:25:00,0.011900,0.136286,0.096736,0.079199,4.865198,3.440670,11.1295,904,0,1.00000omega,-0.000641 + 0.00097theta + -0.00492omega + 0.00012theta^2 + 0.00053theta omega + -0.00245omega^2,-0.00112*omega**2 + 8.0e-6*omega*theta - 0.000233*omega - 6.0e-6
79649,2025-05-28 14:30:00,0.014211,0.471350,0.333446,0.054250,2.358651,1.668259,27.9078,2177,0,1.00000omega,0.020171 + 0.00020theta + 0.00264omega + -0.00004theta^2 + 0.00008theta omega + -0.00059omega^2,-0.000351*omega**2 + 2.0e-6*omega*theta + 6.1e-5*omega + 1.0e-6*theta + 2.6e-5
79650,2025-05-28 14:35:00,0.012940,0.234725,0.166228,0.065137,8.545552,6.042794,43.2256,1588,0,1.00000omega,-0.000661 + -0.00004theta + -0.00086omega + -0.00075theta^2 + 0.00003theta omega + 0.00055omega^2,0.000428*omega**2 + 1.0e-6*omega*theta - 4.4e-5*omega - 0.e-6*theta**2 + 2.5e-5*theta - 0.000248
79651,2025-05-28 14:40:00,0.010834,0.089942,0.064059,0.063379,3.230051,2.284430,13.9541,1135,0,1.00000omega,0.001121 + -0.14579theta + 0.00279omega + 0.00074theta^2 + 0.00285theta omega + -0.00169omega^2,-0.00095*omega**2 + 5.3e-5*omega*theta - 0.000427*omega - 0.000171*theta + 0.001623
79652,2025-05-28 14:45:00,0.012256,0.070399,0.050528,0.073701,6.293402,4.450413,22.3355,2034,0,1.00000omega,-0.000641 + 0.00004theta + -0.00278omega + -0.00043theta^2 + 0.00044theta omega + -0.00045omega^2,-0.000274*omega**2 + 9.0e-6*omega*theta - 1.6e-5*omega - 5.0e-6*theta - 2.2e-5
79653,2025-05-28 14:50:00,0.014071,0.110721,0.078921,0.065611,7.472971,5.284392,26.3330,1541,0,1.00000omega,0.003121 + 0.00288theta + -0.00142omega + -0.00112theta^2 + -0.00010theta omega + -0.00706omega^2,-0.004056*omega**2 - 2.0e-6*omega*theta - 2.5e-5*omega - 0.e-6*theta**2 + 2.0e-5*theta - 0.000126
79654,2025-05-28 14:55:00,0.030897,0.308222,0.219038,0.072303,5.629357,3.980885,-131.3783,547,0,1.00000omega,-0.003011 + -0.01590theta + 0.00175omega + 0.02478theta^2 + 0.00085theta omega + 0.00334omega^2,0.001394*omega**2 + 1.2e-5*omega*theta + 7.4e-5*omega + 1.1e-5*theta**2 + 1.4e-5*theta - 1.1e-5
79655,2025-05-28 15:00:00,0.012487,0.050506,0.036788,0.073782,1.669380,1.181582,8.3846,1150,0,1.00000omega,-0.019431 + -1.33609theta + -0.02050omega + -0.01460theta^2 + 0.01754theta omega + 0.00425omega^2,0.001681*omega**2 + 0.000231*omega*theta - 0.000739*omega - 6.0e-6*theta**2 - 0.001481*theta + 0.000301
79656,2025-05-28 15:05:00,0.011912,0.118346,0.084106,0.117931,6.056204,4.283195,1.5217,1724,0,1.00000omega,0.006611 + -0.20522theta + 0.00415omega + 0.09774theta^2 + -0.00114theta omega + -0.03073omega^2,-0.008829*omega**2 - 1.1e-5*omega*theta + 7.0e-6*omega + 3.1e-5*theta**2 + 0.00052*theta + 0.001777
79657,2025-05-28 15:10:00,0.019369,0.401597,0.284302,0.057129,8.035974,5.682436,93.2183,1142,0,1.00000omega,0.348381 + -0.05309theta + -0.00266omega + 0.00021theta^2 + -0.00003theta omega + 0.00037omega^2,0.000271*omega**2 - 0.e-6*omega*theta - 7.2e-5*omega - 6.7e-5*theta + 0.001966
79658,2025-05-28 15:15:00,0.017390,0.457999,0.324087,0.054726,2.470388,1.747257,58.6468,1268,0,1.00000omega,0.001261 + -0.00001theta + 0.00100omega + 0.00001theta^2 + -0.00005theta omega + 0.00024omega^2,0.000165*omega**2 - 1.0e-6*omega*theta + 6.5e-5*omega + 8.0e-6
