Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
22220,2024-11-05 05:35:00,0.008032,0.025772,0.019088,0.162056,20.918749,14.792233,-0.6174,993,0,1.00000omega,-0.000101 + -0.00104theta + 0.01341omega + -0.00239theta^2 + -0.00126theta omega + 0.00192omega^2,0.000567*omega**2 - 1.2e-5*omega*theta + 0.000396*omega - 0.e-6*theta**2 - 8.0e-6*theta - 1.9e-5
22221,2024-11-05 05:40:00,0.027291,0.288398,0.204839,0.154943,8.776671,6.207010,35.4131,55,5,1.00000omega,0.016941 + -0.00002theta + -0.00334omega + 0.04430theta^2 + -0.00745theta omega + 0.00119omega^2,0.000378*omega**2 - 7.9e-5*omega*theta - 0.000699*omega + 1.6e-5*theta**2 + 0.000233*theta + 0.000927
22222,2024-11-05 05:45:00,nan,nan,nan,nan,nan,nan,1246.1285,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22223,2024-11-05 05:50:00,0.009894,0.282920,0.200177,0.099775,9.692867,6.854255,6.9138,1567,0,1.00000omega,-0.009151 + -0.00005theta + 0.00045omega + -0.00005theta^2 + -0.00017theta omega + 0.00008omega^2,3.7e-5*omega**2 - 3.0e-6*omega*theta + 7.2e-5*omega + 1.0e-6*theta - 3.3e-5
22224,2024-11-05 05:55:00,0.073340,1.902826,1.346500,0.101835,11.468636,8.109870,701.5403,31,5,1.00000omega,-0.000501 + -0.00369theta + -0.00122omega + 0.00019theta^2 + -0.00188theta omega + 0.00119omega^2,0.000506*omega**2 - 2.7e-5*omega*theta + 0.000402*omega - 7.0e-6*theta + 9.2e-5
22225,2024-11-05 06:00:00,0.008837,0.371007,0.262416,0.096936,13.909355,9.835638,12.3369,1247,0,1.00000omega,-0.003911 + -0.00072theta + -0.00373omega + -0.00003theta^2 + -0.00005theta omega + -0.00148omega^2,-0.00095*omega**2 - 1.0e-6*omega*theta - 0.000107*omega + 1.0e-6
22226,2024-11-05 06:05:00,nan,nan,nan,nan,nan,nan,9.1723,106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22227,2024-11-05 06:10:00,nan,nan,nan,nan,nan,nan,1847.8634,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22228,2024-11-05 06:15:00,0.021790,0.404105,0.286160,0.104030,10.724679,7.583850,29.5521,115,5,1.00000omega,0.002391 + -0.00005theta + 0.00120omega + 0.00002theta^2 + 0.00014theta omega + 0.00001omega^2,4.0e-6*omega**2 + 2.0e-6*omega*theta + 7.3e-5*omega + 1.0e-5
22229,2024-11-05 06:20:00,0.008901,0.129862,0.092042,0.167837,7.696483,5.443529,4.4492,1600,0,1.00000omega,-0.002751 + -0.11943theta + 0.01122omega + 0.00621theta^2 + -0.00026theta omega + 0.00148omega^2,0.000644*omega**2 - 4.0e-6*omega*theta + 0.000271*omega + 3.0e-6*theta**2 + 3.1e-5*theta - 0.001394
