Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
39160,2025-01-07 13:30:00,0.008842,0.102094,0.072461,0.182486,31.078340,21.976084,2.6119,1221,0,1.00000omega,0.005811 + 0.00012theta + -0.00080omega + 0.00220theta^2 + -0.00011theta omega + -0.00281omega^2,-0.001124*omega**2 - 1.0e-6*omega*theta - 2.0e-5*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 3.6e-5
39161,2025-01-07 13:35:00,nan,nan,nan,nan,nan,nan,159.8874,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39162,2025-01-07 13:40:00,0.023579,0.174327,0.124390,0.077027,7.564598,5.349256,-1399.3188,475,0,1.00000omega,0.000291 + 0.00007theta + -0.00038omega + 0.00035theta^2 + 0.00037theta omega + 0.00134omega^2,0.000719*omega**2 + 7.0e-6*omega*theta - 8.1e-5*omega - 4.0e-6*theta + 2.2e-5
39163,2025-01-07 13:45:00,nan,nan,nan,nan,nan,nan,261.8828,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39164,2025-01-07 13:50:00,nan,nan,nan,nan,nan,nan,57.3607,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39165,2025-01-07 13:55:00,0.009366,0.033417,0.024540,0.209939,28.308942,20.017996,3.6728,936,0,1.00000omega,0.010051 + -0.00773theta + -0.00098omega + 0.00180theta^2 + -0.00013theta omega + -0.00422omega^2,-0.001753*omega**2 - 2.0e-6*omega*theta - 2.5e-5*omega + 1.0e-6*theta**2 - 1.6e-5*theta + 7.9e-5
39166,2025-01-07 14:00:00,0.009679,0.037747,0.027555,0.201006,14.680541,10.381683,-1.6582,2856,0,1.00000omega,0.000231 + -0.00054theta + -0.00128omega + 0.00002theta^2 + -0.00009theta omega + 0.00024omega^2,5.2e-5*omega**2 - 0.e-6*omega*theta - 5.8e-5*omega - 1.0e-5
39167,2025-01-07 14:05:00,nan,nan,nan,nan,nan,nan,76.7774,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39168,2025-01-07 14:10:00,0.010888,0.057911,0.041666,0.081965,9.452351,6.684073,11.8360,1142,0,1.00000omega,-0.004231 + 0.00068theta + 0.00133omega + -0.00143theta^2 + -0.00139theta omega + -0.00020omega^2,-0.000103*omega**2 - 2.4e-5*omega*theta - 7.2e-5*omega - 0.e-6*theta**2 - 7.0e-6*theta - 2.5e-5
39169,2025-01-07 14:15:00,nan,nan,nan,nan,nan,nan,1417.5612,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39170,2025-01-07 14:20:00,0.010366,0.050100,0.036177,0.086623,2.820886,1.995608,6.4796,1041,0,1.00000omega,-0.021401 + -0.78467theta + -0.01430omega + 0.00805theta^2 + 0.06297theta omega + -0.01826omega^2,-0.008126*omega**2 + 0.000934*omega*theta - 0.000288*omega + 4.0e-6*theta**2 - 0.00087*theta - 0.000229
39171,2025-01-07 14:25:00,nan,nan,nan,nan,nan,nan,380.7384,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39172,2025-01-07 14:30:00,0.038853,0.899371,0.636544,0.202622,32.874115,23.245951,224.2947,30,5,1.00000omega,-0.001581 + -0.00157theta + 0.00300omega + -0.00023theta^2 + 0.00151theta omega + -0.00087omega^2,-0.000386*omega**2 + 2.2e-5*omega*theta + 0.000404*omega - 5.0e-6*theta - 4.9e-5
39173,2025-01-07 14:35:00,0.039296,0.888057,0.628566,0.224071,29.251423,20.684486,85.3715,45,5,1.00000omega,0.025331 + -0.00245theta + -0.00238omega + 0.00010theta^2 + 0.00007theta omega + 0.00067omega^2,0.000195*omega**2 + 1.0e-6*omega*theta - 8.0e-5*omega - 3.0e-6*theta + 0.000101
39174,2025-01-07 14:40:00,nan,nan,nan,nan,nan,nan,102.2697,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39175,2025-01-07 14:45:00,0.010480,0.189534,0.134226,0.097532,5.313718,3.757999,4.9357,1029,0,1.00000omega,0.005221 + -0.13217theta + 0.00921omega + -0.00133theta^2 + -0.00062theta omega + -0.00059omega^2,-0.000235*omega**2 - 8.0e-6*omega*theta + 0.000168*omega - 0.e-6*theta**2 - 0.000167*theta - 0.002637
39176,2025-01-07 14:50:00,nan,nan,nan,nan,nan,nan,989.5039,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39177,2025-01-07 14:55:00,0.010792,0.112137,0.079659,0.069683,2.827123,1.999685,8.7116,1316,0,1.00000omega,0.000751 + 0.00027theta + 0.00513omega + -0.00113theta^2 + -0.00040theta omega + 0.00808omega^2,0.003859*omega**2 - 6.0e-6*omega*theta + 0.000214*omega - 0.e-6*theta**2 + 8.0e-6*theta - 2.8e-5
39178,2025-01-07 15:00:00,0.008658,0.153183,0.108490,0.186418,7.051911,4.988196,4.7024,1777,0,1.00000omega,-0.006931 + -0.39650theta + 0.00216omega + -0.00333theta^2 + -0.14142theta omega + 0.02357omega^2,0.010754*omega**2 - 0.002151*omega*theta - 0.029709*omega - 2.0e-6*theta**2 - 0.000487*theta - 0.006441
