Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
13200,2024-09-30 00:20:00,0.037637,0.555612,0.393777,0.074402,8.182411,5.786077,226.8102,505,1,1.00000omega,-0.003581 + -0.00036theta + 0.00342omega + -0.00018theta^2 + 0.00062theta omega + -0.00005omega^2,-2.6e-5*omega**2 + 1.1e-5*omega*theta + 0.000351*omega - 5.0e-6*theta - 6.6e-5
13201,2024-09-30 00:25:00,0.008020,0.028619,0.021016,0.094494,2.380656,1.684704,-1.0156,1435,0,1.00000omega,0.001401 + -0.19261theta + 0.00757omega + 0.06123theta^2 + -0.00282theta omega + 0.04429omega^2,0.012312*omega**2 - 2.6e-5*omega*theta - 3.1e-5*omega + 1.9e-5*theta**2 + 0.000197*theta - 8.8e-5
13202,2024-09-30 00:30:00,nan,nan,nan,nan,nan,nan,474.4687,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
13203,2024-09-30 00:35:00,0.010899,0.061505,0.044168,0.093244,11.012130,7.787031,4.6712,1024,0,1.00000omega,0.004011 + 0.00204theta + 0.00118omega + -0.00017theta^2 + -0.00026theta omega + -0.00066omega^2,-0.000247*omega**2 - 3.0e-6*omega*theta + 1.2e-5*omega + 1.0e-6*theta + 2.6e-5
13204,2024-09-30 00:40:00,0.009882,0.100761,0.071590,0.093949,3.269182,2.312615,2.1478,2012,0,1.00000omega,-0.002371 + -0.55922theta + 0.00121omega + 0.00146theta^2 + -0.00150theta omega + 0.00385omega^2,0.001338*omega**2 - 1.7e-5*omega*theta + 7.0e-6*omega + 1.0e-6*theta**2 - 0.000619*theta - 0.001183
13205,2024-09-30 00:45:00,0.010474,0.064861,0.046458,0.159802,14.611732,10.332672,0.5273,1280,0,1.00000omega,-0.000201 + -0.00336theta + -0.00200omega + -0.00026theta^2 + 0.00029theta omega + -0.00093omega^2,-0.00027*omega**2 + 3.0e-6*omega*theta - 8.9e-5*omega - 2.0e-6*theta + 2.4e-5
13206,2024-09-30 00:50:00,0.012501,0.044389,0.032609,0.110269,1.919226,1.359336,5.9240,1328,0,1.00000omega,-0.008761 + -2.30162theta + 0.06900omega + -0.04392theta^2 + -0.42737theta omega + -0.04554omega^2,-0.016195*omega**2 - 0.005066*omega*theta + 0.003491*omega - 1.7e-5*theta**2 - 0.002549*theta + 0.000573
13207,2024-09-30 00:55:00,0.010282,0.135870,0.096349,0.147825,13.598056,9.615846,2.1578,1084,0,1.00000omega,0.002391 + 0.00078theta + -0.00026omega + -0.00004theta^2 + -0.00011theta omega + 0.00047omega^2,0.000157*omega**2 - 1.0e-6*omega*theta - 2.6e-5*omega + 1.7e-5
13208,2024-09-30 01:00:00,0.046830,1.061118,0.751054,0.262954,47.025898,33.252851,479.6449,78,5,1.00000omega,-0.001401 + -0.00375theta + -0.00082omega + -0.00005theta^2 + 0.00114theta omega + 0.00037omega^2,0.000211*omega**2 + 2.2e-5*omega*theta + 0.000523*omega - 6.0e-6*theta - 0.000129
13209,2024-09-30 01:05:00,0.009865,0.053604,0.038540,0.091288,3.228798,2.284018,3.6676,871,5,1.00000omega,-0.000991 + 0.00026theta + 0.00357omega + 0.00040theta^2 + -0.00017theta omega + -0.00080omega^2,-0.000304*omega**2 - 2.0e-6*omega*theta + 8.5e-5*omega + 6.0e-6*theta + 4.4e-5
