Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
76120,2025-05-16 08:10:00,nan,nan,nan,nan,nan,nan,325.1182,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76121,2025-05-16 08:15:00,nan,nan,nan,nan,nan,nan,364.8455,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76122,2025-05-16 08:20:00,0.009594,0.045749,0.033053,0.124901,4.435990,3.137962,3.3014,1341,0,1.00000omega,-0.017851 + -0.64488theta + 0.02071omega + -0.00706theta^2 + -0.00370theta omega + -0.01236omega^2,-0.004961*omega**2 - 5.0e-5*omega*theta + 0.000799*omega - 3.0e-6*theta**2 - 0.000703*theta + 0.001504
76123,2025-05-16 08:25:00,0.012586,0.084606,0.060484,0.074604,7.684959,5.434343,15.3782,1689,0,1.00000omega,0.004751 + -0.00186theta + -0.00126omega + -0.00017theta^2 + 0.00004theta omega + -0.00107omega^2,-0.00054*omega**2 + 1.0e-6*omega*theta - 4.1e-5*omega - 2.0e-6*theta + 6.0e-6
76124,2025-05-16 08:30:00,0.009476,0.036487,0.026656,0.079690,4.814590,3.404895,5.6236,1013,1,1.00000omega,0.000391 + -0.00334theta + -0.00195omega + -0.00135theta^2 + 0.00023theta omega + -0.00281omega^2,-0.001285*omega**2 + 4.0e-6*omega*theta - 5.0e-5*omega - 0.e-6*theta**2 - 1.0e-5*theta - 2.7e-5
76125,2025-05-16 08:35:00,0.009161,0.030133,0.022270,0.066737,2.007820,1.420527,5.8610,714,0,1.00000omega,-0.005841 + -1.29377theta + 0.01786omega + 0.08305theta^2 + -0.02510theta omega + 0.02301omega^2,0.011034*omega**2 - 0.000401*omega*theta + 0.000125*omega + 4.4e-5*theta**2 - 0.001334*theta - 0.001639
76126,2025-05-16 08:40:00,0.009187,0.034743,0.025411,0.081177,2.185786,1.546649,2.4832,763,0,1.00000omega,0.015341 + -0.96379theta + -0.00572omega + -0.00381theta^2 + -0.00548theta omega + -0.01020omega^2,-0.003998*omega**2 - 7.2e-5*omega*theta - 0.000138*omega - 2.0e-6*theta**2 - 0.001068*theta + 0.000835
76127,2025-05-16 08:45:00,nan,nan,nan,nan,nan,nan,169.9136,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76128,2025-05-16 08:50:00,nan,nan,nan,nan,nan,nan,7097.3345,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76129,2025-05-16 08:55:00,0.012052,0.062076,0.044714,0.074866,5.353138,3.785610,14.7177,1177,0,1.00000omega,0.003441 + 0.00001theta + 0.00120omega + 0.00054theta^2 + 0.00014theta omega + 0.00091omega^2,0.00046*omega**2 + 2.0e-6*omega*theta + 2.4e-5*omega - 4.0e-6*theta + 2.1e-5
76130,2025-05-16 09:00:00,0.009237,0.096735,0.068713,0.152266,20.002715,14.144465,2.7453,1649,0,1.00000omega,-0.002051 + -0.00332theta + -0.00109omega + -0.00106theta^2 + 0.00008theta omega + 0.00103omega^2,0.000402*omega**2 + 1.0e-6*omega*theta - 3.5e-5*omega - 5.0e-6*theta - 1.1e-5
76131,2025-05-16 09:05:00,0.017484,0.687400,0.486222,0.092755,7.231455,5.113832,29.8059,873,0,1.00000omega,-0.002661 + -0.00028theta + 0.00155omega + 0.00002theta^2 + 0.00003theta omega + 0.00034omega^2,0.00016*omega**2 + 6.6e-5*omega - 6.0e-6
76132,2025-05-16 09:10:00,0.012305,0.060109,0.043385,0.083547,7.635415,5.399377,13.7784,2342,0,1.00000omega,-0.000441 + -0.00038theta + -0.00047omega + 0.00052theta^2 + 0.00065theta omega + -0.00018omega^2,-8.8e-5*omega**2 + 1.1e-5*omega*theta + 5.6e-5*omega + 3.0e-6*theta + 9.0e-6
76133,2025-05-16 09:15:00,0.010049,0.054557,0.039227,0.111188,13.295996,9.402018,5.1647,1165,0,1.00000omega,-0.001791 + 0.00378theta + -0.00306omega + 0.00154theta^2 + 0.00489theta omega + 0.00633omega^2,0.002571*omega**2 + 6.6e-5*omega*theta + 0.000262*omega + 1.0e-6*theta**2 + 1.2e-5*theta + 3.9e-5
76134,2025-05-16 09:20:00,0.009319,0.025786,0.019387,0.101835,2.680119,1.896498,5.5511,669,0,1.00000omega,0.000511 + -1.15067theta + -0.00494omega + -0.11293theta^2 + -0.03073theta omega + -0.00281omega^2,-0.001273*omega**2 - 0.000464*omega*theta + 0.00033*omega - 5.7e-5*theta**2 - 0.001157*theta + 0.001299
76135,2025-05-16 09:25:00,0.010173,0.048418,0.034984,0.078146,5.844859,4.133309,8.8983,1325,0,1.00000omega,-0.000651 + -0.00015theta + 0.00055omega + 0.00009theta^2 + 0.00002theta omega + 0.00142omega^2,0.000696*omega**2 + 1.6e-5*omega - 0.e-6*theta + 3.0e-6
76136,2025-05-16 09:30:00,0.010928,0.062802,0.045075,0.080507,4.443641,3.142645,8.5095,902,0,1.00000omega,-0.000901 + -0.00025theta + 0.00368omega + 0.00136theta^2 + -0.00002theta omega + 0.00031omega^2,0.000142*omega**2 + 0.000123*omega + 1.0e-6*theta**2 - 3.0e-6*theta
76137,2025-05-16 09:35:00,0.009583,0.078394,0.055846,0.087974,8.757255,6.192627,10.1245,1569,0,1.00000omega,-0.008101 + 0.00008theta + -0.00069omega + 0.00034theta^2 + 0.00202theta omega + -0.00015omega^2,-8.0e-5*omega**2 + 3.6e-5*omega*theta - 0.000285*omega - 3.0e-6*theta - 7.0e-6
76138,2025-05-16 09:40:00,0.009812,0.088492,0.062957,0.073933,7.333804,5.186046,8.3841,793,0,1.00000omega,0.001701 + -0.00175theta + 0.00167omega + 0.00193theta^2 + 0.00000theta omega + -0.00630omega^2,-0.003192*omega**2 + 5.6e-5*omega + 1.0e-6*theta**2 - 1.6e-5*theta + 6.2e-5
76139,2025-05-16 09:45:00,0.010479,0.081192,0.057888,0.121310,17.241987,12.192228,6.3269,2237,0,1.00000omega,0.000711 + -0.00352theta + 0.00022omega + -0.00087theta^2 + 0.00142theta omega + 0.00111omega^2,0.000494*omega**2 + 2.1e-5*omega*theta - 6.4e-5*omega - 1.0e-6*theta + 1.0e-5
76140,2025-05-16 09:50:00,0.010087,0.179223,0.126930,0.077209,11.286013,7.980603,28.4354,2319,0,1.00000omega,0.000041 + -0.00148theta + -0.00467omega + -0.00016theta^2 + 0.00018theta omega + -0.00078omega^2,-0.000663*omega**2 + 5.0e-6*omega*theta - 0.000219*omega + 2.0e-6*theta - 3.0e-6
76141,2025-05-16 09:55:00,nan,nan,nan,nan,nan,nan,237.7143,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76142,2025-05-16 10:00:00,nan,nan,nan,nan,nan,nan,43.0303,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76143,2025-05-16 10:05:00,0.049323,0.779564,0.552337,0.079127,2.683563,1.898390,195.2596,52,5,1.00000omega,-0.033211 + -0.02450theta + -0.00110omega + -0.00336theta^2 + 0.00222theta omega + -0.02771omega^2,-0.010384*omega**2 + 2.8e-5*omega*theta - 0.00036*omega - 1.0e-6*theta**2 + 5.0e-6*theta + 2.9e-5
76144,2025-05-16 10:10:00,0.008515,0.022281,0.016867,0.118432,2.617551,1.852782,4.3936,1603,0,1.00000omega,0.010881 + -2.07087theta + 0.03647omega + 0.44013theta^2 + -0.01124theta omega + 0.01286omega^2,0.006101*omega**2 - 0.000178*omega*theta + 0.001654*omega + 0.000232*theta**2 - 0.003446*theta + 0.007116
76145,2025-05-16 10:15:00,0.011681,0.160241,0.113608,0.095742,9.945985,7.033199,10.2692,1935,0,1.00000omega,-0.001541 + 0.00094theta + -0.00077omega + -0.00033theta^2 + 0.00234theta omega + -0.00072omega^2,-0.00041*omega**2 + 4.4e-5*omega*theta - 0.000548*omega + 6.0e-6*theta - 4.4e-5
76146,2025-05-16 10:20:00,0.009592,0.056324,0.040401,0.122115,10.203305,7.215343,2.2042,1770,0,1.00000omega,0.000331 + -0.00006theta + 0.00067omega + 0.00067theta^2 + -0.00096theta omega + 0.00049omega^2,0.000177*omega**2 - 1.2e-5*omega*theta - 2.9e-5*omega + 2.0e-6*theta + 6.0e-6
76147,2025-05-16 10:25:00,0.007872,0.056327,0.040216,0.140650,15.994353,11.310152,2.0500,1106,0,1.00000omega,-0.002501 + 0.00286theta + -0.00160omega + 0.00041theta^2 + 0.00103theta omega + -0.00181omega^2,-0.000761*omega**2 + 1.4e-5*omega*theta - 8.2e-5*omega + 2.0e-6*theta - 1.2e-5
76148,2025-05-16 10:30:00,0.007548,0.063663,0.045332,0.130994,19.945652,14.104010,2.4077,1165,0,1.00000omega,0.001151 + -0.00034theta + -0.00158omega + -0.00191theta^2 + -0.00011theta omega + -0.00239omega^2,-0.001067*omega**2 - 2.0e-6*omega*theta - 4.2e-5*omega - 0.e-6*theta**2 + 1.2e-5*theta - 3.7e-5
76149,2025-05-16 10:35:00,0.009230,0.034576,0.025305,0.088585,2.537911,1.795667,6.3551,1502,0,1.00000omega,0.002221 + -0.95191theta + 0.00577omega + 0.00756theta^2 + -0.02055theta omega + 0.00196omega^2,0.000972*omega**2 - 0.00034*omega*theta + 0.000157*omega + 4.0e-6*theta**2 - 0.001057*theta - 0.000105
76150,2025-05-16 10:40:00,0.011364,0.176740,0.125232,0.107954,8.921554,6.308953,6.8686,1455,0,1.00000omega,0.003041 + 0.00040theta + -0.00210omega + 0.00002theta^2 + 0.00025theta omega + 0.00207omega^2,0.000864*omega**2 + 3.0e-6*omega*theta - 4.3e-5*omega + 1.0e-6*theta + 1.2e-5
76151,2025-05-16 10:45:00,0.038501,0.640896,0.453999,0.131917,12.926966,9.141221,90.6966,334,0,1.00000omega,0.016541 + -0.00515theta + -0.00206omega + 0.00093theta^2 + -0.00037theta omega + 0.00349omega^2,0.001149*omega**2 - 4.0e-6*omega*theta - 0.000124*omega + 3.0e-6*theta + 4.1e-5
76152,2025-05-16 10:50:00,0.009306,0.039990,0.029032,0.088882,3.303213,2.336570,2.6580,1493,1,1.00000omega,0.004561 + -0.00944theta + -0.00117omega + -0.00032theta^2 + -0.00023theta omega + -0.00074omega^2,-0.000284*omega**2 - 3.0e-6*omega*theta - 3.6e-5*omega - 1.0e-5*theta + 2.3e-5
