Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
70180,2025-04-25 14:50:00,0.010379,0.067820,0.048514,0.085339,5.384067,3.807589,7.1259,804,0,1.00000omega,0.001021 + -0.00054theta + -0.00060omega + -0.00131theta^2 + -0.00006theta omega + 0.00043omega^2,0.00019*omega**2 - 0.e-6*omega*theta - 3.1e-5*omega - 0.e-6*theta**2 - 1.6e-5*theta - 0.0001
70181,2025-04-25 14:55:00,0.010978,0.336872,0.238331,0.103432,13.184337,9.323021,16.1265,1091,0,1.00000omega,0.000331 + -0.00052theta + -0.00200omega + 0.00006theta^2 + 0.00021theta omega + 0.00004omega^2,2.4e-5*omega**2 + 4.0e-6*omega*theta - 2.2e-5*omega - 0.e-6
70182,2025-04-25 15:00:00,0.014832,0.422024,0.298600,0.121848,18.607712,13.157922,11.1184,2181,0,1.00000omega,0.003541 + -0.00093theta + 0.00707omega + -0.00098theta^2 + 0.00012theta omega + 0.00010omega^2,3.9e-5*omega**2 + 2.0e-6*omega*theta + 0.000282*omega - 2.6e-5*theta - 0.000395
70183,2025-04-25 15:05:00,0.030637,0.234485,0.167216,0.041181,2.844484,2.011565,178.1235,726,5,1.00000omega,-0.002831 + -0.24810theta + -0.00025omega + 0.00191theta^2 + -0.04965theta omega + -0.00659omega^2,-0.004194*omega**2 - 0.001053*omega*theta - 0.035399*omega + 1.0e-6*theta**2 - 0.000185*theta - 0.007743
70184,2025-04-25 15:10:00,nan,nan,nan,nan,nan,nan,465.0378,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
70185,2025-04-25 15:15:00,0.010622,0.288162,0.203899,0.070935,2.026269,1.433666,7.9628,1561,0,1.00000omega,0.001301 + -0.00047theta + 0.00115omega + 0.00003theta^2 + 0.00014theta omega + -0.00193omega^2,-0.000912*omega**2 + 2.0e-6*omega*theta + 7.2e-5*omega - 1.0e-6
70186,2025-04-25 15:20:00,0.013711,0.079589,0.057107,0.081828,2.537566,1.795263,15.2620,2315,1,1.00000omega,0.007561 + -0.10611theta + -0.01161omega + 0.01693theta^2 + -0.00332theta omega + -0.00548omega^2,-0.002541*omega**2 - 5.1e-5*omega*theta - 0.001297*omega + 9.0e-6*theta**2 + 0.000191*theta + 0.00067
70187,2025-04-25 15:25:00,nan,nan,nan,nan,nan,nan,9.6452,239,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
70188,2025-04-25 15:30:00,0.011311,0.145775,0.103388,0.070977,5.774639,4.083595,12.7180,2201,0,1.00000omega,0.001571 + -0.00001theta + 0.00565omega + 0.00016theta^2 + -0.00036theta omega + 0.00284omega^2,0.001448*omega**2 - 6.0e-6*omega*theta + 9.9e-5*omega + 3.0e-6*theta + 2.3e-5
70189,2025-04-25 15:35:00,0.011782,0.088179,0.062906,0.171488,9.300646,6.577668,1.9635,1438,0,1.00000omega,-0.002191 + -0.26133theta + 0.00301omega + 0.12396theta^2 + -0.00453theta omega + -0.00616omega^2,-0.001759*omega**2 - 4.3e-5*omega*theta - 0.000424*omega + 3.9e-5*theta**2 + 0.000666*theta + 0.002274
