Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
9680,2024-09-17 18:05:00,0.009443,0.147910,0.104801,0.098376,12.209566,8.633747,9.9841,1425,0,1.00000omega,0.004351 + 0.00089theta + -0.00615omega + 0.00021theta^2 + 0.00083theta omega + 0.00400omega^2,0.002235*omega**2 + 1.5e-5*omega*theta - 0.000329*omega - 1.0e-6*theta + 9.0e-6
9681,2024-09-17 18:10:00,0.009167,0.074504,0.053080,0.124971,17.102452,12.093583,5.0343,874,0,1.00000omega,0.000641 + -0.00082theta + -0.00158omega + 0.00039theta^2 + 0.00170theta omega + 0.00238omega^2,0.001104*omega**2 + 2.6e-5*omega*theta - 0.000243*omega - 4.0e-6*theta + 1.9e-5
9682,2024-09-17 18:15:00,0.008475,0.152419,0.107943,0.035073,0.874713,0.619013,29.7538,2144,0,1.00000omega,-0.002421 + 0.00007theta + 0.00019omega + -0.00000theta^2 + 0.00003theta omega + -0.00002omega^2,-2.0e-5*omega**2 + 1.0e-6*omega*theta - 6.0e-6*omega - 4.0e-6
9683,2024-09-17 18:20:00,nan,nan,nan,nan,nan,nan,282.9550,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9684,2024-09-17 18:25:00,nan,nan,nan,nan,nan,nan,234.2486,157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9685,2024-09-17 18:30:00,0.012861,0.129781,0.092218,0.076475,2.198020,1.555175,5.7627,1766,0,1.00000omega,0.003651 + -0.56837theta + 0.00015omega + 0.00362theta^2 + 0.00476theta omega + 0.00008omega^2,2.8e-5*omega**2 + 5.6e-5*omega*theta - 0.000284*omega + 1.0e-6*theta**2 - 0.000646*theta + 0.003322
9686,2024-09-17 18:35:00,0.009739,0.023411,0.017930,0.112897,16.506467,11.672107,3.2413,676,5,1.00000omega,-0.000221 + 0.00102theta + 0.00250omega + -0.00037theta^2 + -0.00168theta omega + -0.00263omega^2,-0.001031*omega**2 - 2.2e-5*omega*theta + 0.0001*omega + 1.0e-6*theta - 2.0e-6
9687,2024-09-17 18:40:00,0.012059,0.049320,0.035902,0.219900,25.232400,17.842679,8.7857,1175,0,1.00000omega,0.001241 + 0.00043theta + -0.00645omega + 0.00514theta^2 + -0.00159theta omega + -0.00188omega^2,-0.000817*omega**2 - 2.3e-5*omega*theta - 0.000107*omega + 2.0e-6*theta**2 - 2.3e-5*theta + 5.5e-5
9688,2024-09-17 18:45:00,0.015660,0.155561,0.110554,0.106361,7.973552,5.638654,-97.2475,588,2,1.00000omega,0.000201 + -0.04820theta + 0.00045omega + -0.00216theta^2 + 0.00408theta omega + -0.00288omega^2,-0.001165*omega**2 + 5.5e-5*omega*theta + 0.000222*omega - 0.e-6*theta**2 - 6.1e-5*theta - 0.000214
9689,2024-09-17 18:50:00,0.008595,0.087794,0.062377,0.074791,1.795202,1.270500,2.3606,1412,0,1.00000omega,0.011451 + -0.44368theta + -0.01071omega + 0.01749theta^2 + 0.00024theta omega + -0.00006omega^2,-2.4e-5*omega**2 + 3.0e-6*omega*theta - 0.000345*omega + 8.0e-6*theta**2 - 0.000437*theta - 0.001615
