Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
91960,2025-07-10 10:15:00,0.007696,0.112637,0.079832,0.066138,2.487287,1.759399,3.5473,1836,0,1.00000omega,-0.000771 + -0.00020theta + -0.02550omega + 0.00023theta^2 + -0.00180theta omega + -0.00090omega^2,-0.000449*omega**2 - 3.0e-5*omega*theta - 0.000516*omega - 3.0e-6*theta + 1.7e-5
91961,2025-07-10 10:20:00,0.007346,0.034427,0.024892,0.063611,3.781350,2.674196,5.1653,1278,0,1.00000omega,0.001611 + -0.00277theta + 0.00209omega + 0.00038theta^2 + 0.00175theta omega + -0.00043omega^2,-0.000245*omega**2 + 3.3e-5*omega*theta + 0.000226*omega - 0.e-6*theta - 6.0e-6
91962,2025-07-10 10:25:00,nan,nan,nan,nan,nan,nan,98.7220,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91963,2025-07-10 10:30:00,0.007757,0.040039,0.028838,0.071670,8.802591,6.224578,8.5989,1147,0,1.00000omega,0.002571 + -0.00076theta + -0.00148omega + -0.00043theta^2 + 0.00033theta omega + 0.00423omega^2,0.002705*omega**2 + 7.0e-6*omega*theta - 9.8e-5*omega + 3.0e-6*theta - 4.0e-6
91964,2025-07-10 10:35:00,0.007912,0.047042,0.033731,0.069385,8.965043,6.339433,12.2562,863,0,1.00000omega,-0.000311 + -0.00122theta + 0.00236omega + -0.00113theta^2 + -0.00263theta omega + -0.00041omega^2,-0.000281*omega**2 - 6.0e-5*omega*theta + 0.000348*omega - 0.e-6*theta**2 + 6.0e-6*theta - 1.2e-5
91965,2025-07-10 10:40:00,nan,nan,nan,nan,nan,nan,59.7527,172,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91966,2025-07-10 10:45:00,0.008241,0.035752,0.025943,0.086763,10.479704,7.410524,9.0187,1495,0,1.00000omega,0.000141 + -0.00193theta + -0.00105omega + 0.00185theta^2 + 0.00298theta omega + -0.02947omega^2,-0.018465*omega**2 + 6.2e-5*omega*theta + 0.000169*omega + 1.0e-6*theta**2 + 6.0e-6*theta + 7.0e-6
91967,2025-07-10 10:50:00,0.007808,0.019631,0.014939,0.057250,4.295125,3.037382,12.3106,1023,5,1.00000omega,0.002281 + 0.00557theta + -0.00109omega + -0.00010theta^2 + 0.00178theta omega + 0.00027omega^2,0.000198*omega**2 + 4.4e-5*omega*theta + 0.000181*omega + 5.0e-6*theta + 3.2e-5
91968,2025-07-10 10:55:00,nan,nan,nan,nan,nan,nan,489.9310,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91969,2025-07-10 11:00:00,0.007643,0.058476,0.041701,0.111565,9.294465,6.572652,1.2007,1168,0,1.00000omega,-0.005551 + -0.00117theta + -0.00367omega + -0.00065theta^2 + 0.00081theta omega + -0.00219omega^2,-0.000903*omega**2 + 1.1e-5*omega*theta - 0.0001*omega - 3.0e-6*theta - 1.9e-5
