Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
96140,2025-07-24 23:15:00,0.010152,0.187713,0.132927,0.068238,8.521022,6.025466,18.6681,1789,0,1.00000omega,-0.000101 + -0.00008theta + -0.00013omega + 0.00011theta^2 + -0.00006theta omega + -0.00069omega^2,-0.000459*omega**2 - 1.0e-6*omega*theta - 2.6e-5*omega + 3.0e-6*theta + 1.9e-5
96141,2025-07-24 23:20:00,0.013325,0.039664,0.029587,0.083888,2.109359,1.492721,16.7959,1124,0,1.00000omega,-0.006421 + -1.06054theta + -0.00046omega + -0.00616theta^2 + 0.02999theta omega + -0.00340omega^2,-0.001695*omega**2 + 0.000498*omega*theta - 5.8e-5*omega - 3.0e-6*theta**2 - 0.001178*theta + 8.7e-5
96142,2025-07-24 23:25:00,0.010694,0.062193,0.044623,0.057011,1.433925,1.014739,16.4422,1267,0,1.00000omega,0.000131 + -0.00132theta + -0.00231omega + 0.00013theta^2 + -0.00008theta omega + 0.00038omega^2,0.000226*omega**2 - 2.0e-6*omega*theta - 9.1e-5*omega - 6.0e-6
96143,2025-07-24 23:30:00,nan,nan,nan,nan,nan,nan,311.4510,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
96144,2025-07-24 23:35:00,0.015842,0.107752,0.077011,0.032308,2.690238,1.902423,154.3869,1005,5,1.00000omega,-0.000741 + 0.00007theta + 0.00198omega + 0.00003theta^2 + -0.00001theta omega + 0.00056omega^2,0.000647*omega**2 + 7.7e-5*omega - 2.0e-6*theta + 2.8e-5
96145,2025-07-24 23:40:00,0.026062,0.351659,0.249343,0.114750,6.812457,4.817818,46.7435,327,5,1.00000omega,-0.363381 + -0.04891theta + 0.16333omega + -0.01449theta^2 + 0.00061theta omega + 0.00029omega^2,0.000109*omega**2 + 8.0e-6*omega*theta + 0.00527*omega - 6.0e-6*theta**2 + 0.000221*theta - 0.00298
96146,2025-07-24 23:45:00,0.013568,0.127589,0.090728,0.158999,18.055786,12.767864,8.4999,1592,0,1.00000omega,-0.000081 + 0.00191theta + 0.00358omega + 0.00058theta^2 + -0.00078theta omega + 0.00697omega^2,0.002637*omega**2 - 1.0e-5*omega*theta + 0.000119*omega + 2.0e-6*theta
96147,2025-07-24 23:50:00,0.034453,1.244490,0.880325,0.077801,5.941623,4.201722,329.4413,47,5,1.00000omega,-0.021671 + -0.00011theta + -0.00555omega + -0.00018theta^2 + 0.00006theta omega + -0.00038omega^2,-0.000193*omega**2 + 1.0e-6*omega*theta - 0.000213*omega + 5.0e-6*theta - 0.000119
96148,2025-07-24 23:55:00,0.009530,0.170467,0.120726,0.086379,4.905302,3.469110,5.2021,1982,0,1.00000omega,-0.005441 + -0.00016theta + 0.00076omega + -0.00043theta^2 + 0.00002theta omega + -0.00150omega^2,-0.000686*omega**2 + 2.3e-5*omega + 3.0e-6*theta - 2.4e-5
96149,2025-07-25 00:00:00,nan,nan,nan,nan,nan,nan,406.1134,143,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
