Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
35640,2024-12-26 07:40:00,0.007368,0.027155,0.019896,nan,nan,nan,3.1982,1374,0,1.00000omega,0.004411 + 0.00028theta + -0.00017omega + 0.03306theta^2 + -0.00101theta omega + -0.00118omega^2,-0.000587*omega**2 - 1.7e-5*omega*theta + 1.4e-5*omega + 1.8e-5*theta**2 - 4.2e-5*theta + 3.4e-5
35641,2024-12-26 07:45:00,0.035476,0.442244,0.313718,0.095691,14.203516,10.043630,158.9423,54,5,1.00000omega,0.006241 + -0.00305theta + 0.00570omega + 0.00134theta^2 + -0.00029theta omega + -0.00155omega^2,-0.000766*omega**2 - 5.0e-6*omega*theta + 0.000135*omega + 1.0e-6*theta**2 + 1.4e-5*theta + 7.3e-5
35642,2024-12-26 07:50:00,nan,nan,nan,nan,nan,nan,372.6629,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35643,2024-12-26 07:55:00,nan,nan,nan,nan,nan,nan,515.8818,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35644,2024-12-26 08:00:00,0.020513,0.193701,0.137733,0.104391,7.670347,5.424256,39.6611,389,0,1.00000omega,0.000551 + -0.08827theta + -0.00212omega + 0.00004theta^2 + -0.00421theta omega + -0.00121omega^2,-0.000637*omega**2 - 7.4e-5*omega*theta - 4.1e-5*omega - 9.8e-5*theta + 4.1e-5
35645,2024-12-26 08:05:00,0.007255,0.139349,0.098668,0.059204,3.234036,2.287192,4.2792,1218,0,1.00000omega,0.006591 + 0.00079theta + 0.00036omega + 0.00031theta^2 + 0.00008theta omega + -0.01961omega^2,-0.010669*omega**2 + 1.0e-6*omega*theta + 2.4e-5*omega + 4.0e-6*theta + 3.2e-5
35646,2024-12-26 08:10:00,nan,nan,nan,nan,nan,nan,244.8837,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35647,2024-12-26 08:15:00,0.007381,0.368076,0.260321,0.074492,4.029994,2.850123,17.2241,2709,0,1.00000omega,-0.007371 + -0.09709theta + 0.00901omega + -0.00004theta^2 + -0.00012theta omega + -0.00146omega^2,-0.001365*omega**2 - 4.0e-6*omega*theta + 0.000221*omega - 0.00011*theta - 0.002328
35648,2024-12-26 08:20:00,0.008344,0.082773,0.058826,0.061857,5.527061,3.908467,9.6349,1557,0,1.00000omega,-0.000541 + -0.00030theta + -0.00097omega + 0.00015theta^2 + -0.00004theta omega + 0.00055omega^2,0.000342*omega**2 - 0.e-6*omega*theta - 3.9e-5*omega + 1.0e-6*theta + 3.0e-6
35649,2024-12-26 08:25:00,0.008902,0.030404,0.022402,0.131008,2.501215,1.771050,3.2639,1216,1,1.00000omega,0.000471 + -2.49093theta + -0.00124omega + 0.10927theta^2 + -0.00635theta omega + 0.01476omega^2,0.006414*omega**2 - 9.2e-5*omega*theta + 0.000206*omega + 5.3e-5*theta**2 - 0.003052*theta + 0.007827
35650,2024-12-26 08:30:00,0.007907,0.100508,0.071289,0.093571,14.028456,9.919837,6.6435,697,0,1.00000omega,0.001081 + -0.00276theta + 0.00043omega + 0.00235theta^2 + 0.00002theta omega + 0.00033omega^2,0.000184*omega**2 + 1.1e-5*omega + 1.0e-6*theta**2 - 2.5e-5*theta + 0.000111
35651,2024-12-26 08:35:00,0.007387,0.060086,0.042807,0.039434,3.607776,2.551235,17.3019,3190,1,1.00000omega,0.000861 + -0.00013theta + -0.00057omega + -0.00000theta^2 + -0.00004theta omega + 0.00012omega^2,0.000105*omega**2 - 1.0e-6*omega*theta + 5.0e-6*omega + 4.0e-6
35652,2024-12-26 08:40:00,0.009471,0.059292,0.042457,0.068468,4.032891,2.852096,7.5735,1596,0,1.00000omega,0.000481 + -0.00043theta + -0.00155omega + -0.00019theta^2 + -0.00026theta omega + -0.00028omega^2,-0.000139*omega**2 - 4.0e-6*omega*theta - 2.0e-5*omega + 1.0e-6*theta - 1.0e-6
35653,2024-12-26 08:45:00,nan,nan,nan,nan,nan,nan,244.0255,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35654,2024-12-26 08:50:00,0.035267,0.522400,0.370233,0.045486,4.950631,3.500772,337.6750,633,0,1.00000omega,-0.023341 + -0.00094theta + -0.06071omega + -0.00115theta^2 + -0.00021theta omega + -0.00006omega^2,-4.2e-5*omega**2 - 5.0e-6*omega*theta - 0.00194*omega - 0.e-6*theta**2 + 3.0e-5*theta - 0.000279
