Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
55660,2025-03-05 23:10:00,nan,nan,nan,nan,nan,nan,236.3443,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
55661,2025-03-05 23:15:00,0.043856,0.817914,0.579183,0.094233,15.059331,10.648764,555.3696,91,5,1.00000omega,-0.000181 + 0.00125theta + -0.00056omega + 0.00028theta^2 + -0.00002theta omega + 0.00004omega^2,2.8e-5*omega**2 - 1.0e-5*omega - 7.0e-6*theta + 5.1e-5
55662,2025-03-05 23:20:00,nan,nan,nan,nan,nan,nan,248.1643,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
55663,2025-03-05 23:25:00,nan,nan,nan,nan,nan,nan,370.9525,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
55664,2025-03-05 23:30:00,0.008444,0.058122,0.041530,0.145549,17.602548,12.447306,0.6016,1385,0,1.00000omega,-0.002081 + 0.00050theta + 0.00633omega + -0.00215theta^2 + -0.00167theta omega + 0.00219omega^2,0.000761*omega**2 - 1.9e-5*omega*theta + 0.000245*omega - 0.e-6*theta**2 + 3.0e-6*theta - 1.0e-5
55665,2025-03-05 23:35:00,0.010072,0.092089,0.065505,0.265745,38.763834,27.410814,1.2116,1147,0,1.00000omega,-0.001741 + -0.00133theta + 0.00101omega + 0.00007theta^2 + -0.00100theta omega + 0.00497omega^2,0.001528*omega**2 - 1.0e-5*omega*theta + 9.2e-5*omega - 2.0e-6*theta + 3.0e-6
55666,2025-03-05 23:40:00,0.012776,0.250614,0.177441,0.064292,6.415364,4.536576,23.9373,1707,0,1.00000omega,0.000061 + 0.00050theta + 0.00137omega + 0.00001theta^2 + 0.00004theta omega + -0.00017omega^2,-0.000117*omega**2 + 1.0e-6*omega*theta + 2.9e-5*omega - 7.0e-6
55667,2025-03-05 23:45:00,0.008582,0.234057,0.165614,0.065017,6.415906,4.536963,10.0782,2808,0,1.00000omega,-0.000321 + 0.00012theta + 0.00156omega + -0.00001theta^2 + -0.00004theta omega + 0.00020omega^2,0.000116*omega**2 - 0.e-6*omega*theta + 6.9e-5*omega - 7.0e-6
55668,2025-03-05 23:50:00,0.046697,0.654882,0.464247,0.049015,1.556216,1.100957,417.7329,119,5,1.00000omega,0.014991 + 0.00518theta + 0.05869omega + 0.00053theta^2 + 0.01665theta omega + 0.00709omega^2,0.004217*omega**2 + 0.00033*omega*theta - 0.002746*omega - 4.0e-6*theta + 1.7e-5
55669,2025-03-05 23:55:00,0.026311,0.212652,0.151514,0.149735,21.685077,15.334030,51.8077,425,0,1.00000omega,0.008481 + 0.00296theta + 0.00208omega + -0.00059theta^2 + 0.00116theta omega + -0.00282omega^2,-0.001151*omega**2 + 1.6e-5*omega*theta - 0.000112*omega + 9.0e-6*theta - 5.0e-5
55670,2025-03-06 00:00:00,0.009873,0.384842,0.272214,0.062187,1.618875,1.145562,13.4634,2919,0,1.00000omega,-0.000191 + -0.00005theta + -0.00135omega + 0.00003theta^2 + -0.00009theta omega + -0.00038omega^2,-0.000209*omega**2 - 2.0e-6*omega*theta - 1.0e-6*omega - 1.0e-6*theta + 1.4e-5
55671,2025-03-06 00:05:00,0.007421,0.076521,0.054362,0.092993,4.991109,3.529860,0.8726,1649,0,1.00000omega,0.003821 + -0.00498theta + 0.02798omega + -0.00018theta^2 + -0.00832theta omega + -0.00940omega^2,-0.003667*omega**2 - 0.000108*omega*theta + 0.001726*omega - 4.0e-6*theta + 4.7e-5
55672,2025-03-06 00:10:00,0.010736,0.376001,0.265981,0.234129,34.006100,24.046514,7.0961,2112,0,1.00000omega,0.002791 + 0.00052theta + -0.00092omega + 0.00004theta^2 + -0.00003theta omega + 0.00187omega^2,0.000778*omega**2 - 2.4e-5*omega + 3.0e-6
55673,2025-03-06 00:15:00,nan,nan,nan,nan,nan,nan,996.7069,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
55674,2025-03-06 00:20:00,nan,nan,nan,nan,nan,nan,34.9058,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
55675,2025-03-06 00:25:00,0.014205,0.435220,0.307911,0.163164,5.885357,4.163175,14.5843,2826,0,1.00000omega,-0.015821 + -0.25984theta + -0.03222omega + 0.00933theta^2 + 0.07311theta omega + -0.01453omega^2,-0.006582*omega**2 + 0.001104*omega*theta - 0.036927*omega + 5.0e-6*theta**2 - 0.000594*theta + 0.01429
