Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
17600,2024-10-20 02:45:00,0.011422,0.143121,0.101524,0.620971,26.653622,18.852071,3.1925,1446,0,1.00000omega,-0.002161 + -0.22400theta + 0.00097omega + -0.08866theta^2 + 0.00570theta omega + 0.12149omega^2,0.03891*omega**2 + 6.1e-5*omega*theta + 0.000768*omega - 3.2e-5*theta**2 - 0.001012*theta - 0.007627
17601,2024-10-20 02:50:00,0.014840,0.053209,0.039061,0.140827,15.293910,10.814886,3.4564,1382,0,1.00000omega,0.000121 + -0.00069theta + 0.00177omega + -0.00004theta^2 + 0.00151theta omega + 0.00050omega^2,0.000131*omega**2 + 1.3e-5*omega*theta + 0.000142*omega - 0.e-6*theta - 5.0e-6
17602,2024-10-20 02:55:00,0.026928,0.444932,0.315190,0.082220,2.833289,2.004281,-16.4069,588,1,1.00000omega,-0.000161 + -0.00006theta + -0.00193omega + -0.00009theta^2 + 0.00035theta omega + 0.00048omega^2,0.000197*omega**2 + 5.0e-6*omega*theta + 7.0e-6*omega - 1.0e-6*theta - 1.0e-5
17603,2024-10-20 03:00:00,0.016848,0.168525,0.119759,0.203148,22.852497,16.159794,4.6622,1328,0,1.00000omega,0.000051 + 0.00071theta + 0.00078omega + 0.00043theta^2 + 0.00026theta omega + -0.00011omega^2,-2.7e-5*omega**2 + 2.0e-6*omega*theta + 3.0e-6*omega - 2.0e-6*theta + 6.0e-6
17604,2024-10-20 03:05:00,nan,nan,nan,nan,nan,nan,98.5736,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17605,2024-10-20 03:10:00,0.037893,0.738858,0.523138,0.234493,13.133024,9.287930,-146.6957,887,2,1.00000omega,-0.004171 + -0.16540theta + -0.01380omega + 0.06187theta^2 + 0.01080theta omega + -0.15195omega^2,-0.030889*omega**2 + 7.3e-5*omega*theta - 0.002292*omega + 1.4e-5*theta**2 - 0.000883*theta + 0.013336
17606,2024-10-20 03:15:00,0.015472,0.115910,0.082688,0.120340,3.474228,2.458124,0.7401,1290,0,1.00000omega,0.000091 + -0.42624theta + -0.01056omega + 0.00508theta^2 + 0.00029theta omega + 0.00592omega^2,0.001152*omega**2 + 2.0e-6*omega*theta - 0.000333*omega + 1.0e-6*theta**2 - 0.000451*theta - 0.004671
17607,2024-10-20 03:20:00,0.015716,0.300313,0.212644,0.155934,6.624306,4.685389,-0.2532,2036,0,1.00000omega,-0.000131 + -0.23757theta + -0.01006omega + -0.00167theta^2 + 0.01496theta omega + -0.00560omega^2,-0.001035*omega**2 + 9.2e-5*omega*theta - 0.002463*omega - 0.000248*theta + 0.005909
17608,2024-10-20 03:25:00,0.014885,0.276118,0.195528,0.278881,37.041990,26.193385,-1.0368,1489,1,1.00000omega,0.126621 + -0.00087theta + -0.00120omega + 0.00079theta^2 + 0.00111theta omega + -0.00108omega^2,-0.000176*omega**2 + 6.0e-6*omega*theta - 7.6e-5*omega - 3.0e-6*theta + 0.000872
17609,2024-10-20 03:30:00,nan,nan,nan,nan,nan,nan,236.2429,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17610,2024-10-20 03:35:00,0.026928,0.846697,0.599008,0.150738,14.466942,10.230228,17.4171,772,0,1.00000omega,-0.004221 + -0.00034theta + -0.00205omega + -0.00025theta^2 + -0.00015theta omega + -0.00006omega^2,-1.5e-5*omega**2 - 1.0e-6*omega*theta - 0.000108*omega - 5.0e-6*theta - 9.7e-5
17611,2024-10-20 03:40:00,0.015306,0.058963,0.043075,0.190895,26.574068,18.791188,3.3332,1472,0,1.00000omega,-0.001591 + -0.02390theta + -0.00146omega + -0.00004theta^2 + -0.00084theta omega + 0.00048omega^2,0.000121*omega**2 - 7.0e-6*omega*theta - 8.6e-5*omega - 2.7e-5*theta - 0.000147
