Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
4400,2024-08-30 09:20:00,0.003501,0.010986,0.008153,nan,nan,nan,117.2818,7652,0,1.00000omega,0.261511 + -0.19894theta + 0.12279omega + -0.00314theta^2 + -0.00076theta omega + 0.47375omega^2 + -0.04327theta^3 + 0.03151theta^2 omega + 0.00122theta omega^2 + 0.03973omega^3,0.260724*omega**3 + 0.000267*omega**2*theta + 0.221102*omega**2 + 0.00023*omega*theta**2 - 0.000826*omega*theta + 0.004836*omega - 1.1e-5*theta**3 + 5.4e-5*theta**2 - 0.000314*theta + 0.001067
4401,2024-08-30 09:25:00,0.003883,0.016865,0.012237,nan,nan,nan,298.1550,9999,0,1.00000omega,-0.011511 + -0.00769theta + 0.06998omega + -0.01929theta^2 + -0.00474theta omega + 0.03487omega^2 + -0.00031theta^3 + -0.00052theta^2 omega + -0.00039theta omega^2 + 0.02660omega^3,0.342136*omega**3 - 0.000167*omega**2*theta + 0.024972*omega**2 - 7.0e-6*omega*theta**2 + 8.7e-5*omega*theta + 0.002439*omega - 8.0e-6*theta**2 + 0.000278*theta - 0.001899
4402,2024-08-30 09:30:00,nan,nan,nan,nan,nan,nan,764.3471,4629,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
4403,2024-08-30 09:35:00,nan,nan,nan,nan,nan,nan,756.7987,4441,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
4404,2024-08-30 09:40:00,0.004791,0.021970,0.015901,0.058979,6.766175,4.784590,994.1422,9999,0,1.00000omega,0.009531 + 0.00094theta + 0.00279omega + -0.00016theta^2 + 0.00056theta omega + 0.00188omega^2 + -0.00001theta^3 + -0.00003theta^2 omega + 0.00020theta omega^2 + 0.00026omega^3,0.007295*omega**3 + 0.000187*omega**2*theta - 0.002134*omega**2 - 0.e-6*omega*theta**2 + 5.8e-5*omega*theta - 0.000706*omega - 6.0e-6*theta + 1.0e-5
4405,2024-08-30 09:45:00,nan,nan,nan,nan,nan,nan,66602.2266,1177,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
4406,2024-08-30 09:50:00,0.009029,0.055592,0.039824,0.075326,4.207305,2.975490,2809.0508,9999,0,1.00000omega,-0.012581 + -0.00372theta + -0.00139omega + 0.00021theta^2 + 0.00020theta omega + -0.00006omega^2 + 0.00035theta^3 + 0.00030theta^2 omega + 0.00001theta omega^2 + -0.00017omega^3,-0.003733*omega**3 + 7.0e-6*omega**2*theta - 0.000182*omega**2 + 7.0e-6*omega*theta**2 - 0.000255*omega*theta + 0.002174*omega - 1.5e-5*theta**2 + 0.00026*theta - 0.001488
4407,2024-08-30 09:55:00,nan,nan,nan,nan,nan,nan,13633.0215,957,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
4408,2024-08-30 10:00:00,0.005758,0.035648,0.025534,0.057502,3.667773,2.593826,812.0247,9999,0,1.00000omega,-0.013261 + 0.00130theta + 0.00578omega + 0.00236theta^2 + 0.00013theta omega + -0.00052omega^2 + -0.00004theta^3 + 0.00033theta^2 omega + -0.00002theta omega^2 + -0.00042omega^3,-0.006535*omega**3 - 1.0e-5*omega**2*theta - 0.000185*omega**2 + 6.0e-6*omega*theta**2 - 0.000205*omega*theta + 0.002034*omega + 3.0e-6*theta**2 - 9.0e-5*theta + 0.000722
4409,2024-08-30 10:05:00,0.003749,0.017302,0.012518,0.069833,8.432718,5.963036,245.7531,9999,0,1.00000omega,0.005401 + 0.00010theta + -0.00797omega + -0.00009theta^2 + 0.00000theta omega + -0.00045omega^2 + -0.00004theta^3 + 0.00001theta^2 omega + -0.00026theta omega^2 + -0.00000omega^3,-9.8e-5*omega**2*theta + 0.001191*omega**2 - 4.0e-6*omega*theta - 0.000238*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 5.1e-5
