Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
82720,2025-06-08 06:45:00,0.004862,0.005598,0.005243,0.211768,8.271077,5.850451,78.0377,8460,3,1.00000omega,-0.053631 + -0.09702theta + -0.09282omega + -0.15009theta^2 + 0.13204theta omega + -0.13129omega^2 + -0.26803theta^3 + -0.05220theta^2 omega + -0.08661theta omega^2 + -0.00679omega^3,-0.015319*omega**3 - 0.006513*omega**2*theta - 0.068139*omega**2 - 0.000131*omega*theta**2 - 8.4e-5*omega*theta - 0.000324*omega - 2.2e-5*theta**3 - 0.000377*theta**2 - 0.002195*theta - 0.004552
82721,2025-06-08 06:50:00,0.004360,0.005127,0.004759,0.146557,5.103673,3.610329,91.4721,6328,0,1.00000omega,-0.020451 + -0.37546theta + 0.00572omega + -0.07235theta^2 + -0.02554theta omega + -0.06938omega^2 + -0.02618theta^3 + -0.00626theta^2 omega + -0.00119theta omega^2 + 0.00742omega^3,0.023931*omega**3 - 0.000128*omega**2*theta - 0.023016*omega**2 - 2.2e-5*omega*theta**2 - 0.000373*omega*theta - 0.00049*omega - 3.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000568*theta - 0.001084
82722,2025-06-08 06:55:00,0.005527,0.016492,0.012299,0.187670,7.143483,5.052948,105.1485,3444,5,1.00000omega,0.044041 + -0.12002theta + 0.02020omega + 0.00540theta^2 + 0.00186theta omega + -0.00329omega^2 + -0.00521theta^3 + 0.00872theta^2 omega + -0.01453theta omega^2 + 0.00900omega^3,0.020499*omega**3 - 0.001103*omega**2*theta + 0.011065*omega**2 + 2.2e-5*omega*theta**2 - 0.000462*omega*theta + 0.003087*omega + 1.6e-5*theta**2 - 0.000325*theta + 0.002381
82723,2025-06-08 07:00:00,0.005622,0.016170,0.012105,0.110365,4.775339,3.377576,86.5617,9999,0,1.00000omega,0.026231 + -0.33261theta + -0.07150omega + -0.09587theta^2 + -0.00054theta omega + 0.03523omega^2 + -0.01417theta^3 + 0.00168theta^2 omega + 0.05034theta omega^2 + -0.01401omega^3,-0.026096*omega**3 + 0.003126*omega**2*theta - 0.052596*omega**2 + 3.0e-6*omega*theta**2 - 0.000141*omega*theta - 0.000955*omega - 0.e-6*theta**3 + 3.1e-5*theta**2 - 0.000458*theta + 0.004541
82724,2025-06-08 07:05:00,0.004169,0.004713,0.004449,0.189437,7.306263,5.168044,71.4697,6297,1,1.00000omega,-0.011301 + -0.02833theta + -0.04635omega + 0.12843theta^2 + 0.01283theta omega + 0.00507omega^2 + -0.11078theta^3 + 0.00653theta^2 omega + -0.27441theta omega^2 + 0.00512omega^3,0.014695*omega**3 - 0.026253*omega**2*theta - 0.202108*omega**2 + 2.1e-5*omega*theta**2 + 0.000455*omega*theta + 0.000735*omega - 1.2e-5*theta**3 - 0.00023*theta**2 - 0.001473*theta - 0.003127
82725,2025-06-08 07:10:00,0.004805,0.006860,0.005922,nan,nan,nan,44.2178,9999,0,1.00000omega,-0.966481 + -1.89642theta + 0.12290omega + 0.50654theta^2 + 0.06459theta omega + 0.05793omega^2 + -0.00171theta^3 + 0.00231theta^2 omega + 0.06208theta omega^2 + 0.08824omega^3,0.11917*omega**3 + 0.002795*omega**2*theta - 0.005997*omega**2 + 3.0e-6*omega*theta**2 + 0.000411*omega*theta + 0.001256*omega + 0.000121*theta**2 - 0.003681*theta + 0.013865
82726,2025-06-08 07:15:00,0.004660,0.007294,0.006121,0.105413,2.121952,1.502297,56.8895,9197,1,1.00000omega,0.797701 + -2.78485theta + -0.22852omega + -0.26334theta^2 + 0.90306theta omega + -0.09742omega^2 + 0.00158theta^3 + -0.00400theta^2 omega + 0.03903theta omega^2 + -0.15800omega^3,-0.288178*omega**3 + 0.002373*omega**2*theta - 0.055716*omega**2 - 8.0e-6*omega*theta**2 + 0.007639*omega*theta - 0.108202*omega - 7.6e-5*theta**2 - 0.00111*theta + 0.031799
82727,2025-06-08 07:20:00,0.004849,0.005310,0.005084,0.068313,2.991484,2.115850,89.1629,8268,0,1.00000omega,-0.019561 + -0.19119theta + 0.02444omega + 0.13692theta^2 + -0.07650theta omega + 0.00929omega^2 + -0.02483theta^3 + 0.01252theta^2 omega + 0.06537theta omega^2 + -0.04050omega^3,-0.105044*omega**3 + 0.005652*omega**2*theta + 0.076414*omega**2 + 3.6e-5*omega*theta**2 + 0.000191*omega*theta - 0.002828*omega - 2.0e-6*theta**3 - 4.9e-5*theta**2 - 0.000262*theta - 0.000526
82728,2025-06-08 07:25:00,0.004385,0.005833,0.005160,0.134729,5.070133,3.586391,74.9657,5601,0,1.00000omega,-0.003611 + -0.48908theta + -0.03077omega + -0.00362theta^2 + 0.03758theta omega + -0.03902omega^2 + -0.05425theta^3 + -0.13338theta^2 omega + 0.00654theta omega^2 + 0.01040omega^3,0.028318*omega**3 + 0.000594*omega**2*theta - 0.015889*omega**2 - 0.000404*omega*theta**2 + 0.005997*omega*theta - 0.023217*omega - 5.0e-6*theta**3 + 0.000113*theta**2 - 0.001322*theta + 0.005559
82729,2025-06-08 07:30:00,nan,nan,nan,nan,nan,nan,258673.2031,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
