Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
89760,2025-07-02 18:30:00,0.003529,0.008130,0.006267,0.072569,5.274347,3.729880,224.1691,9999,0,1.00000omega,-0.051421 + 0.01638theta + -0.00449omega + -0.00546theta^2 + 0.00544theta omega + 0.00485omega^2 + 0.00034theta^3 + -0.00043theta^2 omega + 0.00107theta omega^2 + 0.01310omega^3,0.155974*omega**3 + 0.000425*omega**2*theta - 0.002007*omega**2 - 6.0e-6*omega*theta**2 + 0.00025*omega*theta - 0.00232*omega - 9.0e-6*theta**2 + 0.000173*theta - 0.001105
89761,2025-07-02 18:35:00,0.003597,0.004317,0.003973,0.110149,4.193152,2.966029,134.8071,5855,0,1.00000omega,-0.461851 + -0.02456theta + 0.15350omega + 0.04644theta^2 + 0.10121theta omega + -0.34106omega^2 + -0.23181theta^3 + 0.01781theta^2 omega + -0.68129theta omega^2 + 0.06285omega^3,0.440236*omega**3 - 0.159071*omega**2*theta + 0.047437*omega**2 + 0.000139*omega*theta**2 + 0.00126*omega*theta + 0.003188*omega - 6.0e-5*theta**3 + 0.000266*theta**2 - 0.000415*theta - 0.000838
89762,2025-07-02 18:40:00,0.004128,0.005850,0.005063,0.129904,4.367332,3.089536,122.1286,6467,0,1.00000omega,-0.005381 + -0.01436theta + 0.02496omega + -0.00189theta^2 + 0.06459theta omega + 0.06147omega^2 + -0.00943theta^3 + 0.01644theta^2 omega + -0.00752theta omega^2 + 0.04497omega^3,0.219287*omega**3 - 0.001222*omega**2*theta + 0.03422*omega**2 + 8.9e-5*omega*theta**2 - 0.000507*omega*theta - 0.00056*omega - 2.0e-6*theta**3 + 3.9e-5*theta**2 - 0.000307*theta + 0.000842
89763,2025-07-02 18:45:00,0.002966,0.006963,0.005352,nan,nan,nan,75.7148,6658,0,1.00000omega,0.150041 + -0.01370theta + 0.11841omega + 0.42877theta^2 + -0.02585theta omega + -1.06441omega^2 + -0.13392theta^3 + 0.00443theta^2 omega + 0.44330theta omega^2 + 0.08949omega^3,0.509931*omega**3 + 0.0842*omega**2*theta + 0.212323*omega**2 + 2.8e-5*omega*theta**2 + 7.5e-5*omega*theta + 0.00274*omega - 2.8e-5*theta**3 - 0.000473*theta**2 - 0.002149*theta - 0.000988
89764,2025-07-02 18:50:00,0.004562,0.011251,0.008585,nan,nan,nan,165.8989,9999,0,1.00000omega,-0.161631 + -0.16677theta + 0.08834omega + -0.02230theta^2 + 0.01460theta omega + 0.00362omega^2 + -0.00024theta^3 + 0.00113theta^2 omega + 0.00066theta omega^2 + 0.02250omega^3,0.118418*omega**3 + 0.000116*omega**2*theta - 0.000471*omega**2 + 7.0e-6*omega*theta**2 - 2.3e-5*omega*theta + 0.001393*omega - 8.0e-6*theta**2 + 0.00013*theta - 6.9e-5
89765,2025-07-02 18:55:00,0.004388,0.005292,0.004861,nan,nan,nan,277.1713,8549,0,1.00000omega,-1.819701 + 0.23029theta + -0.01669omega + 0.26304theta^2 + -0.21975theta omega + -0.30714omega^2 + -0.04723theta^3 + 0.00543theta^2 omega + 0.05278theta omega^2 + 0.02856omega^3,0.274292*omega**3 + 0.016897*omega**2*theta - 0.268671*omega**2 + 5.8e-5*omega*theta**2 - 0.004795*omega*theta + 0.024546*omega - 1.7e-5*theta**3 + 0.000448*theta**2 - 0.003191*theta + 0.00318
89766,2025-07-02 19:00:00,0.003195,0.003402,0.003300,0.266697,4.835155,3.424168,114.2480,6167,0,1.00000omega,-0.104331 + -0.51146theta + 0.10469omega + 0.16517theta^2 + 0.03057theta omega + -0.08813omega^2 + -0.15263theta^3 + 0.29364theta^2 omega + -0.20882theta omega^2 + -0.02326omega^3,-0.174411*omega**3 - 0.052193*omega**2*theta - 0.181304*omega**2 + 0.002446*omega*theta**2 + 0.013376*omega*theta + 0.021745*omega - 4.2e-5*theta**3 - 0.000243*theta**2 - 0.000965*theta - 0.001862
89767,2025-07-02 19:05:00,0.003969,0.004360,0.004169,0.058829,6.196292,4.381638,302.5006,5684,1,1.00000omega,-0.029071 + -0.02029theta + -0.04393omega + -0.00226theta^2 + -0.03113theta omega + -0.01534omega^2 + 0.00375theta^3 + -0.00900theta^2 omega + -0.00305theta omega^2 + 0.00356omega^3,0.045455*omega**3 - 0.001298*omega**2*theta - 0.004437*omega**2 - 0.000128*omega*theta**2 + 0.000419*omega*theta - 0.000911*omega + 2.0e-6*theta**3 - 2.4e-5*theta**2 + 8.9e-5*theta - 0.000123
89768,2025-07-02 19:10:00,0.004481,0.004773,0.004629,nan,nan,nan,154.7556,7649,0,1.00000omega,0.122491 + -0.18881theta + 0.09609omega + 0.04914theta^2 + 0.04857theta omega + -0.04701omega^2 + -0.08059theta^3 + -0.03996theta^2 omega + 0.06881theta omega^2 + 0.17590omega^3,0.908174*omega**3 + 0.011842*omega**2*theta + 0.06533*omega**2 - 0.000229*omega*theta**2 - 0.002613*omega*theta - 0.003749*omega - 1.5e-5*theta**3 - 0.000309*theta**2 - 0.002258*theta - 0.005677
89769,2025-07-02 19:15:00,0.004082,0.006838,0.005631,0.058830,2.069579,1.464004,111.0529,6338,0,1.00000omega,-0.190371 + -0.16052theta + -0.06326omega + -0.00443theta^2 + 0.00184theta omega + -0.01571omega^2 + -0.01126theta^3 + -0.00377theta^2 omega + -0.02998theta omega^2 + -0.01252omega^3,-0.055972*omega**3 - 0.004468*omega**2*theta + 0.011962*omega**2 - 1.9e-5*omega*theta**2 + 0.000175*omega*theta - 0.002509*omega - 2.0e-6*theta**3 + 2.1e-5*theta**2 - 0.000254*theta + 0.000263
89770,2025-07-02 19:20:00,nan,nan,nan,nan,nan,nan,916.0912,1461,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89771,2025-07-02 19:25:00,0.003466,0.004687,0.004122,nan,nan,nan,78.3390,9494,0,1.00000omega,-0.005511 + -0.02903theta + 0.00372omega + 0.07424theta^2 + -0.01382theta omega + 0.03056omega^2 + 0.00013theta^3 + 0.00691theta^2 omega + -0.00361theta omega^2 + -0.00315omega^3,-0.01404*omega**3 - 0.000536*omega**2*theta + 0.015866*omega**2 + 3.4e-5*omega*theta**2 - 0.000699*omega*theta + 0.003464*omega + 3.1e-5*theta**2 - 0.000513*theta + 0.002067
89772,2025-07-02 19:30:00,0.004230,0.012243,0.009159,0.072745,4.009045,2.835289,74.2030,8779,5,1.00000omega,-0.017691 + -0.32829theta + 0.19780omega + -0.03412theta^2 + -0.05395theta omega + -0.04748omega^2 + -0.01073theta^3 + -0.00528theta^2 omega + -0.00926theta omega^2 + 0.04019omega^3,0.114011*omega**3 - 0.000876*omega**2*theta - 0.010568*omega**2 - 1.7e-5*omega*theta**2 - 0.0004*omega*theta + 0.008787*omega - 1.0e-6*theta**3 + 4.0e-6*theta**2 - 0.000329*theta + 0.001479
89773,2025-07-02 19:35:00,nan,nan,nan,nan,nan,nan,15365.8789,1107,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89774,2025-07-02 19:40:00,nan,nan,nan,nan,nan,nan,9754.6016,840,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89775,2025-07-02 19:45:00,nan,nan,nan,nan,nan,nan,15856.5732,868,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89776,2025-07-02 19:50:00,0.003479,0.005281,0.004472,0.072853,3.595604,2.542998,151.2661,6903,0,1.00000omega,-0.034851 + -0.06896theta + 0.06202omega + -0.17678theta^2 + -0.00555theta omega + 0.04766omega^2 + -0.16477theta^3 + 0.00802theta^2 omega + 0.17695theta omega^2 + 0.01947omega^3,0.163889*omega**3 + 0.049649*omega**2*theta + 0.058523*omega**2 + 7.5e-5*omega*theta**2 + 3.0e-6*omega*theta + 0.002035*omega - 5.1e-5*theta**3 - 0.000207*theta**2 - 0.000285*theta - 0.000187
89777,2025-07-02 19:55:00,0.004680,0.005053,0.004870,0.074887,4.200066,2.970367,241.1265,9076,2,1.00000omega,-0.037001 + 0.00567theta + -0.06123omega + 0.00866theta^2 + 0.00464theta omega + -0.02842omega^2 + -0.00171theta^3 + 0.00387theta^2 omega + 0.01712theta omega^2 + -0.06073omega^3,-0.444957*omega**3 + 0.004181*omega**2*theta - 0.031284*omega**2 + 3.2e-5*omega*theta**2 - 0.000183*omega*theta - 0.001821*omega + 1.0e-5*theta**2 - 5.7e-5*theta + 4.0e-6
89778,2025-07-02 20:00:00,0.004239,0.004953,0.004610,0.077210,1.719676,1.217219,218.8901,5504,0,1.00000omega,-0.017301 + -1.81613theta + 0.01436omega + -0.05260theta^2 + 0.61805theta omega + -0.04713omega^2 + -0.06601theta^3 + 0.12387theta^2 omega + -0.03957theta omega^2 + -0.04376omega^3,-0.357937*omega**3 - 0.010789*omega**2*theta - 0.020836*omega**2 + 0.001126*omega*theta**2 + 0.00997*omega*theta - 0.003146*omega - 2.0e-5*theta**3 - 1.0e-5*theta**2 - 0.002004*theta + 0.000666
