Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
16940,2024-10-17 19:45:00,0.003918,0.005700,0.004891,0.136627,3.776920,2.672432,87.4104,6019,0,1.00000omega,0.039151 + -0.54621theta + -0.05598omega + 0.01190theta^2 + 0.16822theta omega + 0.07870omega^2 + -0.91640theta^3 + 0.04145theta^2 omega + 0.04752theta omega^2 + -0.07370omega^3,-0.284868*omega**3 + 0.006123*omega**2*theta + 0.025307*omega**2 + 0.000178*omega*theta**2 + 0.001842*omega*theta - 0.002792*omega - 0.000131*theta**3 + 0.000194*theta**2 - 0.000702*theta + 0.000428
16941,2024-10-17 19:50:00,0.025119,0.146231,0.104916,0.054440,1.870907,1.323491,2712.2473,9999,0,1.00000omega,-1.025201 + -0.00503theta + -0.10334omega + 0.18067theta^2 + 0.01587theta omega + 0.01911omega^2 + -0.03250theta^3 + 0.00815theta^2 omega + 0.01619theta omega^2 + -0.10752omega^3,-0.297539*omega**3 + 0.001493*omega**2*theta + 0.029725*omega**2 + 2.5e-5*omega*theta**2 + 0.000963*omega*theta + 0.005558*omega - 3.0e-6*theta**3 - 9.9e-5*theta**2 - 0.000616*theta - 0.001887
16942,2024-10-17 19:55:00,0.004446,0.005134,0.004802,0.064775,2.694092,1.905561,85.9054,7558,1,1.00000omega,-0.005561 + -0.09543theta + -0.01310omega + -0.01181theta^2 + -0.05703theta omega + 0.01445omega^2 + -0.04010theta^3 + 0.00405theta^2 omega + 0.00303theta omega^2 + 0.00946omega^3,0.027895*omega**3 + 0.000298*omega**2*theta + 0.002607*omega**2 + 1.3e-5*omega*theta**2 - 0.000767*omega*theta + 0.003966*omega - 4.0e-6*theta**3 + 8.1e-5*theta**2 - 0.000601*theta + 0.001673
16943,2024-10-17 20:00:00,0.004144,0.005718,0.004994,0.124196,4.833441,3.418887,73.1139,6224,0,1.00000omega,0.331761 + -0.66537theta + -0.05394omega + 0.08457theta^2 + -0.00355theta omega + 0.04196omega^2 + -0.01787theta^3 + 0.01436theta^2 omega + 0.03309theta omega^2 + -0.14669omega^3,-0.427582*omega**3 + 0.003215*omega**2*theta + 0.04561*omega**2 + 4.7e-5*omega*theta**2 + 0.000904*omega*theta + 0.00259*omega - 2.0e-6*theta**3 - 2.9e-5*theta**2 - 0.000739*theta - 0.005297
16944,2024-10-17 20:05:00,0.004970,0.010272,0.008069,nan,nan,nan,85.4615,9521,0,1.00000omega,-0.655931 + -0.33420theta + 0.12839omega + -0.01070theta^2 + -0.01347theta omega + -0.11014omega^2 + 0.00030theta^3 + -0.00669theta^2 omega + -0.01000theta omega^2 + 0.06822omega^3,0.162789*omega**3 - 0.000795*omega**2*theta - 0.030246*omega**2 - 1.8e-5*omega*theta**2 - 9.0e-5*omega*theta + 0.004391*omega - 3.0e-6*theta**2 - 0.000364*theta - 0.002206
16945,2024-10-17 20:10:00,0.003979,0.005772,0.004957,0.148360,3.889575,2.752345,86.2260,7206,0,1.00000omega,-0.073991 + -1.24902theta + 0.02835omega + 0.24784theta^2 + -0.32214theta omega + -0.06707omega^2 + -0.01338theta^3 + -0.00869theta^2 omega + -0.00208theta omega^2 + -0.02605omega^3,-0.096158*omega**3 - 0.000256*omega**2*theta - 0.026073*omega**2 - 3.6e-5*omega*theta**2 - 0.004476*omega*theta - 0.040059*omega - 2.0e-6*theta**3 + 4.2e-5*theta**2 - 9.0e-6*theta - 0.006282
16946,2024-10-17 20:15:00,0.004163,0.003868,0.004018,nan,nan,nan,166.5525,6689,0,1.00000omega,-0.229981 + -1.15967theta + 0.01730omega + -0.05772theta^2 + -0.47961theta omega + 0.01326omega^2 + -0.03198theta^3 + 0.01506theta^2 omega + -0.08090theta omega^2 + 0.09024omega^3,0.573994*omega**3 - 0.017153*omega**2*theta - 0.031403*omega**2 + 0.000106*omega*theta**2 - 0.006896*omega*theta - 0.015012*omega - 8.0e-6*theta**3 - 7.9e-5*theta**2 - 0.001526*theta - 0.003593
16947,2024-10-17 20:20:00,0.004569,0.004527,0.004548,0.081517,2.266045,1.603372,144.2448,5532,0,1.00000omega,0.113041 + -0.77033theta + -0.02427omega + 0.22261theta^2 + -0.17210theta omega + 0.05474omega^2 + -0.56953theta^3 + 0.04486theta^2 omega + 0.00494theta omega^2 + -0.07988omega^3,-0.369637*omega**3 + 0.000762*omega**2*theta + 0.02038*omega**2 + 0.000231*omega*theta**2 - 0.00293*omega*theta + 0.002995*omega - 9.8e-5*theta**3 + 0.000527*theta**2 - 0.001772*theta + 0.002094
16948,2024-10-17 20:25:00,0.004491,0.007312,0.006068,nan,nan,nan,118.0835,8445,0,1.00000omega,-0.018231 + -0.37726theta + 0.13021omega + 0.00282theta^2 + -0.02746theta omega + 0.07048omega^2 + -0.00243theta^3 + -0.00159theta^2 omega + -0.00568theta omega^2 + 0.22854omega^3,0.900084*omega**3 - 0.000746*omega**2*theta + 0.028553*omega**2 - 7.0e-6*omega*theta**2 - 0.000275*omega*theta + 0.005568*omega + 5.0e-6*theta**2 - 0.000446*theta + 0.001681
16949,2024-10-17 20:30:00,0.005429,0.013872,0.010534,nan,nan,nan,290.9670,9737,0,1.00000omega,-0.039591 + -0.02743theta + 0.27827omega + -0.05804theta^2 + -0.05423theta omega + 0.23546omega^2 + -0.00065theta^3 + 0.00304theta^2 omega + -0.00165theta omega^2 + 0.02096omega^3,0.13816*omega**3 - 0.000363*omega**2*theta + 0.115526*omega**2 + 2.2e-5*omega*theta**2 - 0.001481*omega*theta + 0.025829*omega - 2.3e-5*theta**2 + 0.000733*theta - 0.005318
