Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
104060,2025-08-21 14:00:00,0.004737,0.015151,0.011225,0.046405,2.349498,1.661670,131.8771,8221,0,1.00000omega,0.207421 + -0.10731theta + -0.06838omega + 0.00111theta^2 + 0.01685theta omega + 0.09903omega^2 + -0.00076theta^3 + 0.00334theta^2 omega + -0.01663theta omega^2 + -0.03657omega^3,-0.143725*omega**3 - 0.002179*omega**2*theta + 0.00384*omega**2 + 1.5e-5*omega*theta**2 + 0.000632*omega*theta + 0.003854*omega - 4.0e-6*theta**2 - 0.000178*theta - 0.001369
104061,2025-08-21 14:05:00,0.004004,0.010484,0.007936,0.055977,4.589489,3.245500,204.2435,9999,1,1.00000omega,-0.092841 + -0.01622theta + 0.01306omega + -0.00886theta^2 + -0.00154theta omega + -0.02882omega^2 + 0.00003theta^3 + -0.00004theta^2 omega + -0.00101theta omega^2 + 0.00078omega^3,0.006551*omega**3 - 0.000283*omega**2*theta - 0.012332*omega**2 - 1.9e-5*omega*theta + 0.000676*omega - 5.0e-6*theta**2 + 9.2e-5*theta - 0.000574
104062,2025-08-21 14:10:00,0.003615,0.004620,0.004148,0.073326,3.131679,2.215038,136.1490,5626,0,1.00000omega,-0.069451 + -0.14030theta + -0.01713omega + -0.00582theta^2 + 0.01174theta omega + -0.08097omega^2 + -0.19841theta^3 + -0.03153theta^2 omega + -0.00856theta omega^2 + 0.02849omega^3,0.199979*omega**3 - 0.002003*omega**2*theta - 0.040992*omega**2 - 0.000246*omega*theta**2 - 0.000259*omega*theta - 0.000603*omega - 5.2e-5*theta**3 - 0.000144*theta**2 - 0.00029*theta - 0.000343
104063,2025-08-21 14:15:00,0.004286,0.005394,0.004872,nan,nan,nan,346.5513,9999,0,1.00000omega,0.050561 + -0.01383theta + 0.07216omega + 0.00060theta^2 + -0.01155theta omega + 0.05601omega^2 + -0.00558theta^3 + 0.00425theta^2 omega + -0.00097theta omega^2 + 0.04567omega^3,0.572817*omega**3 - 0.000406*omega**2*theta + 0.039166*omega**2 + 5.9e-5*omega*theta**2 - 0.001111*omega*theta + 0.007351*omega - 3.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000433*theta + 0.00122
104064,2025-08-21 14:20:00,0.002796,0.003178,0.002993,0.052988,2.089567,1.478022,127.8408,6398,0,1.00000omega,0.064431 + -0.35911theta + -0.14179omega + -0.51061theta^2 + -0.47452theta omega + 0.31363omega^2 + -0.26067theta^3 + -0.00819theta^2 omega + -0.02568theta omega^2 + -0.00466omega^3,-0.050114*omega**3 - 0.009205*omega**2*theta + 0.208565*omega**2 - 9.8e-5*omega*theta**2 - 0.009028*omega*theta + 0.01616*omega - 0.000104*theta**3 + 0.000364*theta**2 - 0.000453*theta + 0.000484
104065,2025-08-21 14:25:00,0.003914,0.009877,0.007512,nan,nan,nan,158.8242,9999,0,1.00000omega,-0.020561 + -0.00511theta + 0.18540omega + -0.00689theta^2 + 0.01108theta omega + -0.08090omega^2 + -0.01169theta^3 + 0.00499theta^2 omega + 0.01672theta omega^2 + 0.02637omega^3,0.181592*omega**3 + 0.003838*omega**2*theta - 0.00826*omega**2 + 3.8e-5*omega*theta**2 + 0.000784*omega*theta + 0.009997*omega - 3.0e-6*theta**3 - 7.5e-5*theta**2 - 0.000629*theta - 0.001821
104066,2025-08-21 14:30:00,0.004201,0.003956,0.004080,0.079884,3.737319,2.643287,219.2858,6600,0,1.00000omega,0.013781 + -0.04600theta + -0.00289omega + 0.39757theta^2 + 0.08538theta omega + -0.07023omega^2 + -0.30072theta^3 + -0.11472theta^2 omega + -0.11917theta omega^2 + -0.07299omega^3,-0.603952*omega**3 - 0.032869*omega**2*theta - 0.036975*omega**2 - 0.001055*omega*theta**2 + 0.001489*omega*theta - 9.2e-5*omega - 9.2e-5*theta**3 + 0.000231*theta**2 - 5.0e-5*theta + 2.9e-5
104067,2025-08-21 14:35:00,0.004206,0.007197,0.005894,0.076290,1.793173,1.269112,242.4016,5147,0,1.00000omega,-0.592031 + -0.03113theta + -0.40942omega + -0.07776theta^2 + 0.34866theta omega + 0.80946omega^2 + -0.41315theta^3 + 0.01286theta^2 omega + -0.11612theta omega^2 + -0.04749omega^3,-0.436284*omega**3 - 0.035559*omega**2*theta + 0.403063*omega**2 + 0.000131*omega*theta**2 + 0.006763*omega*theta - 0.005322*omega - 0.000141*theta**3 - 0.00058*theta**2 - 0.000827*theta - 0.001591
104068,2025-08-21 14:40:00,0.004605,0.009797,0.007655,0.063208,2.082314,1.473096,132.0288,8058,0,1.00000omega,-0.001971 + -0.26711theta + -0.26288omega + 0.02044theta^2 + 0.05994theta omega + -0.03328omega^2 + -0.02619theta^3 + -0.00588theta^2 omega + -0.00807theta omega^2 + -0.10534omega^3,-0.43796*omega**3 - 0.001118*omega**2*theta - 0.024312*omega**2 - 2.7e-5*omega*theta**2 + 0.000165*omega*theta - 0.00392*omega - 4.0e-6*theta**3 - 0.000121*theta**2 - 0.001492*theta - 0.007095
104069,2025-08-21 14:45:00,0.004382,0.004925,0.004661,0.086719,4.133271,2.923307,148.4240,7729,0,1.00000omega,-0.005871 + 0.00585theta + 0.04301omega + -0.26688theta^2 + 0.00312theta omega + 0.00007omega^2 + -0.15598theta^3 + -0.21917theta^2 omega + 0.05373theta omega^2 + -0.00638omega^3,-0.032942*omega**3 + 0.009248*omega**2*theta + 0.016434*omega**2 - 0.001257*omega*theta**2 - 0.004418*omega*theta - 0.002447*omega - 3.0e-5*theta**3 - 0.000282*theta**2 - 0.000712*theta - 0.000558
104070,2025-08-21 14:50:00,0.004136,0.003934,0.004036,nan,nan,nan,175.2880,5947,0,1.00000omega,0.016841 + -0.51147theta + 0.37662omega + -0.05076theta^2 + 0.69426theta omega + -0.17168omega^2 + -1.05467theta^3 + -0.03507theta^2 omega + 0.18182theta omega^2 + 0.08456omega^3,0.572877*omega**3 + 0.04106*omega**2*theta - 0.10058*omega**2 - 0.000264*omega*theta**2 + 0.011242*omega*theta + 0.00741*omega - 0.000265*theta**3 + 0.00034*theta**2 - 0.000713*theta + 0.000323
104071,2025-08-21 14:55:00,0.004215,0.005202,0.004734,0.281979,12.904907,9.127325,121.9788,8814,0,1.00000omega,0.534221 + -0.44581theta + 0.15099omega + 0.02887theta^2 + -0.00336theta omega + 0.01984omega^2 + -0.00260theta^3 + 0.00373theta^2 omega + 0.00341theta omega^2 + -0.00878omega^3,-0.040717*omega**3 + 0.000527*omega**2*theta + 0.006241*omega**2 + 1.9e-5*omega*theta**2 - 0.000158*omega*theta + 0.005332*omega + 1.7e-5*theta**2 - 0.000582*theta + 0.003097
104072,2025-08-21 15:00:00,0.005052,0.024348,0.017583,0.076411,4.847555,3.428165,77.9408,9999,0,1.00000omega,-0.055361 + -0.08969theta + 0.00904omega + -0.03424theta^2 + -0.00400theta omega + -0.01258omega^2 + -0.00133theta^3 + -0.00087theta^2 omega + 0.00094theta omega^2 + 0.00335omega^3,0.006887*omega**3 + 6.4e-5*omega**2*theta - 0.003223*omega**2 - 2.0e-6*omega*theta**2 - 3.9e-5*omega*theta + 0.000261*omega - 1.0e-5*theta**2 - 0.000122*theta - 0.000356
104073,2025-08-21 15:05:00,nan,nan,nan,nan,nan,nan,11692.8721,920,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
