Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
34760,2024-12-23 06:00:00,nan,nan,nan,nan,nan,nan,38843.9922,1186,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
34761,2024-12-23 06:05:00,0.002762,0.010709,0.007820,0.117439,6.470480,4.576074,90.2345,6234,0,1.00000omega,0.014981 + -0.11579theta + -0.03606omega + -0.06123theta^2 + 0.01995theta omega + -0.01258omega^2 + -0.02659theta^3 + 0.00158theta^2 omega + 0.00072theta omega^2 + -0.01406omega^3,-0.110561*omega**3 + 0.000189*omega**2*theta - 0.008327*omega**2 + 1.4e-5*omega*theta**2 + 6.4e-5*omega*theta - 0.003226*omega - 8.0e-6*theta**3 + 0.000197*theta**2 - 0.001754*theta + 0.005573
34762,2024-12-23 06:10:00,0.003205,0.011644,0.008540,0.146318,7.854722,5.555091,44.3982,8986,0,1.00000omega,0.042511 + -0.25756theta + 0.18698omega + -0.07201theta^2 + 0.02754theta omega + -0.03006omega^2 + -0.00142theta^3 + 0.00242theta^2 omega + -0.01491theta omega^2 + -0.00259omega^3,-0.007712*omega**3 - 0.00148*omega**2*theta - 0.011179*omega**2 + 8.0e-6*omega*theta**2 + 0.000308*omega*theta + 0.006577*omega - 2.6e-5*theta**2 - 0.000345*theta - 0.000214
34763,2024-12-23 06:15:00,nan,nan,nan,nan,nan,nan,1998813.6250,904,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
34764,2024-12-23 06:20:00,nan,nan,nan,nan,nan,nan,65496.8047,1227,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
34765,2024-12-23 06:25:00,0.004153,0.021337,0.015370,0.074941,7.146622,5.053702,197.3045,9999,1,1.00000omega,0.019281 + -0.00134theta + -0.01373omega + 0.00012theta^2 + -0.00049theta omega + 0.00694omega^2 + 0.00008theta^3 + -0.00009theta^2 omega + 0.00039theta omega^2 + -0.00137omega^3,-0.010165*omega**3 + 9.6e-5*omega**2*theta + 0.00525*omega**2 - 0.e-6*omega*theta**2 - 3.6e-5*omega*theta - 0.000867*omega + 1.0e-6*theta**2 + 2.4e-5*theta + 0.000181
34766,2024-12-23 06:30:00,0.003170,0.003415,0.003295,0.052484,1.504834,1.064725,125.7323,7740,0,1.00000omega,0.049981 + -0.14299theta + -0.17853omega + -0.00918theta^2 + -0.04315theta omega + -0.25501omega^2 + -0.07114theta^3 + -0.00603theta^2 omega + 0.01819theta omega^2 + 0.02117omega^3,0.175821*omega**3 + 0.005036*omega**2*theta - 0.163413*omega**2 - 5.6e-5*omega*theta**2 - 0.000111*omega*theta - 0.003433*omega - 2.2e-5*theta**3 + 0.000376*theta**2 - 0.00231*theta + 0.00513
34767,2024-12-23 06:35:00,0.003110,0.003424,0.003270,nan,nan,nan,155.4506,5290,0,1.00000omega,0.095221 + -0.58690theta + 0.04719omega + 0.07668theta^2 + 0.02878theta omega + -0.05173omega^2 + -0.79108theta^3 + 0.04334theta^2 omega + 0.61003theta omega^2 + -0.01110omega^3,-0.117781*omega**3 + 0.215765*omega**2*theta - 0.012238*omega**2 + 0.000511*omega*theta**2 + 0.000658*omega*theta + 0.001626*omega - 0.000311*theta**3 - 2.9e-5*theta**2 - 0.00065*theta + 0.000122
34768,2024-12-23 06:40:00,0.002927,0.010528,0.007727,0.059437,1.770123,1.252371,55.0041,9999,1,1.00000omega,-0.006391 + -0.12290theta + -0.00814omega + -0.09965theta^2 + -0.02009theta omega + 0.00175omega^2 + -0.00352theta^3 + -0.01197theta^2 omega + -0.01565theta omega^2 + 0.02572omega^3,0.111297*omega**3 - 0.002257*omega**2*theta + 0.003187*omega**2 - 5.8e-5*omega*theta**2 - 0.000126*omega*theta - 5.9e-5*omega - 0.e-6*theta**3 - 4.0e-5*theta**2 - 4.5e-5*theta + 8.2e-5
34769,2024-12-23 06:45:00,nan,nan,nan,nan,nan,nan,43569.7148,1135,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
