Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
33000,2024-12-17 02:50:00,0.003837,0.024575,0.017587,0.056602,2.347740,1.660585,139.7971,9999,0,1.00000omega,-0.010881 + -0.01047theta + -0.14726omega + -0.00110theta^2 + -0.00473theta omega + -0.00530omega^2 + -0.00286theta^3 + -0.00082theta^2 omega + -0.00071theta omega^2 + -0.00441omega^3,-0.026875*omega**3 - 0.000144*omega**2*theta + 0.000207*omega**2 - 6.0e-6*omega*theta**2 + 0.000129*omega*theta - 0.005428*omega - 0.e-6*theta**3 + 3.4e-5*theta**2 - 0.000619*theta + 0.003768
33001,2024-12-17 02:55:00,0.003788,0.025894,0.018505,0.083403,2.810398,1.988126,68.3610,9999,0,1.00000omega,0.073881 + -0.01816theta + 0.05732omega + 0.00083theta^2 + -0.00190theta omega + 0.00248omega^2 + -0.00006theta^3 + -0.00123theta^2 omega + -0.00590theta omega^2 + 0.00020omega^3,0.000626*omega**3 - 0.000616*omega**2*theta + 0.007998*omega**2 - 4.0e-6*omega*theta**2 + 8.0e-5*omega*theta + 0.001565*omega + 1.0e-6*theta**2 - 3.0e-5*theta + 0.000542
33002,2024-12-17 03:00:00,0.003652,0.005333,0.004571,0.086433,9.383349,6.635311,186.4741,9129,1,1.00000omega,-0.000721 + -0.00471theta + 0.00611omega + -0.00030theta^2 + -0.00765theta omega + -0.02544omega^2 + 0.00006theta^3 + -0.00231theta^2 omega + 0.00002theta omega^2 + -0.00339omega^3,-0.031302*omega**3 + 6.0e-6*omega**2*theta - 0.014172*omega**2 - 2.4e-5*omega*theta**2 + 0.000308*omega*theta - 0.000583*omega - 0.e-6*theta**2 + 4.0e-6*theta + 1.4e-5
33003,2024-12-17 03:05:00,0.004180,0.006916,0.005714,nan,nan,nan,80.7462,7793,0,1.00000omega,-0.071921 + -0.01052theta + -0.03561omega + 0.04543theta^2 + 0.02632theta omega + -0.12844omega^2 + -0.27519theta^3 + 0.36693theta^2 omega + 0.01763theta omega^2 + -0.05232omega^3,-0.168847*omega**3 + 0.001897*omega**2*theta - 0.052902*omega**2 + 0.001316*omega*theta**2 - 0.014664*omega*theta + 0.039653*omega - 3.3e-5*theta**3 + 0.000577*theta**2 - 0.003385*theta + 0.00639
33004,2024-12-17 03:10:00,0.004751,0.025514,0.018351,0.065350,2.465155,1.743740,372.2607,9999,0,1.00000omega,0.011651 + -0.06842theta + 0.01616omega + 0.01288theta^2 + 0.00649theta omega + 0.00254omega^2 + 0.00001theta^3 + -0.00060theta^2 omega + -0.00318theta omega^2 + -0.00052omega^3,-0.005512*omega**3 - 0.001124*omega**2*theta - 0.017912*omega**2 - 7.0e-6*omega*theta**2 - 0.000116*omega*theta + 0.00065*omega + 9.0e-6*theta**2 + 0.000222*theta + 0.00127
33005,2024-12-17 03:15:00,0.003132,0.007364,0.005659,0.171082,6.576936,4.652169,58.6427,7321,1,1.00000omega,-0.115431 + -0.06143theta + -0.01595omega + 0.11774theta^2 + 0.02955theta omega + -0.00562omega^2 + -0.19134theta^3 + 0.01392theta^2 omega + 0.00534theta omega^2 + -0.00805omega^3,-0.033406*omega**3 + 0.000739*omega**2*theta - 0.00623*omega**2 + 6.4e-5*omega*theta**2 - 0.000353*omega*theta - 0.000569*omega - 2.9e-5*theta**3 + 0.000543*theta**2 - 0.003384*theta + 0.006741
33006,2024-12-17 03:20:00,0.003143,0.004226,0.003724,0.050092,1.786343,1.263631,103.7245,9999,0,1.00000omega,0.058391 + -0.17655theta + 0.00008omega + 0.09652theta^2 + -0.07595theta omega + 0.02314omega^2 + -0.00477theta^3 + 0.00478theta^2 omega + -0.00086theta omega^2 + -0.01887omega^3,-0.131635*omega**3 - 0.0002*omega**2*theta + 0.009048*omega**2 + 3.7e-5*omega*theta**2 - 0.000439*omega*theta - 0.008755*omega - 1.0e-6*theta**3 + 1.3e-5*theta**2 + 0.000484*theta + 0.002376
33007,2024-12-17 03:25:00,nan,nan,nan,nan,nan,nan,259.5737,6403,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
33008,2024-12-17 03:30:00,nan,nan,nan,nan,nan,nan,961.3083,2113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
33009,2024-12-17 03:35:00,0.002691,0.004297,0.003585,0.056894,3.518655,2.488390,51.6578,7817,0,1.00000omega,-0.277851 + -0.02871theta + 0.05344omega + -0.01060theta^2 + 0.00345theta omega + -0.03360omega^2 + 0.00077theta^3 + -0.00009theta^2 omega + 0.00020theta omega^2 + 0.00292omega^3,0.014703*omega**3 + 3.4e-5*omega**2*theta - 0.01376*omega**2 - 0.e-6*omega*theta**2 + 4.7e-5*omega*theta + 0.001789*omega - 5.0e-6*theta**2 - 3.4e-5*theta - 0.000759
