Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
88880,2025-06-29 16:45:00,0.004659,0.005402,0.005044,0.061890,2.890941,2.044672,153.5605,6411,0,1.00000omega,-0.004121 + -0.03226theta + -0.03657omega + -0.02862theta^2 + 0.02102theta omega + -0.02412omega^2 + -0.00023theta^3 + -0.03577theta^2 omega + 0.00131theta omega^2 + -0.01832omega^3,-0.087954*omega**3 + 0.00021*omega**2*theta - 0.011333*omega**2 - 0.000191*omega*theta**2 + 0.003345*omega*theta - 0.015778*omega - 1.2e-5*theta**2 + 0.000161*theta - 0.000523
88881,2025-06-29 16:50:00,0.004796,0.007645,0.006382,nan,nan,nan,106.6715,7488,0,1.00000omega,-0.017061 + -0.14962theta + 0.54523omega + 0.45771theta^2 + -0.01145theta omega + -0.07186omega^2 + -0.05688theta^3 + 0.00288theta^2 omega + 0.01378theta omega^2 + 0.04379omega^3,0.138038*omega**3 + 0.001448*omega**2*theta - 0.01466*omega**2 + 1.0e-5*omega*theta**2 - 3.0e-6*omega*theta + 0.017795*omega - 7.0e-6*theta**3 + 4.6e-5*theta**2 + 0.001091*theta + 0.003403
88882,2025-06-29 16:55:00,0.017977,0.066043,0.048398,0.035313,1.881332,1.330537,977.3766,9999,1,1.00000omega,-0.038771 + -0.01897theta + -0.00004omega + -0.03224theta^2 + 0.00863theta omega + 0.00743omega^2 + -0.00186theta^3 + -0.01527theta^2 omega + -0.00119theta omega^2 + 0.00042omega^3,0.000839*omega**3 - 7.9e-5*omega**2*theta + 0.000389*omega**2 - 3.4e-5*omega*theta**2 - 0.001233*omega*theta - 0.011179*omega - 1.7e-5*theta**2 - 0.000531*theta - 0.005001
88883,2025-06-29 17:00:00,0.006211,0.024764,0.018053,0.089215,3.570968,2.525844,72.1038,9999,0,1.00000omega,0.091211 + -0.58912theta + 0.01821omega + -0.10827theta^2 + -0.01190theta omega + 0.01135omega^2 + -0.00154theta^3 + 0.00312theta^2 omega + 0.06795theta omega^2 + 0.06695omega^3,0.08556*omega**3 + 0.002895*omega**2*theta + 0.003367*omega**2 + 4.0e-6*omega*theta**2 - 7.9e-5*omega*theta + 0.000579*omega - 2.5e-5*theta**2 - 0.000672*theta + 0.000256
88884,2025-06-29 17:05:00,0.007104,0.043080,0.030873,0.044711,2.053362,1.452290,270.0506,9999,0,1.00000omega,0.184841 + -0.04924theta + 0.00174omega + 0.00133theta^2 + -0.00218theta omega + 0.01278omega^2 + -0.00003theta^3 + 0.00025theta^2 omega + 0.00048theta omega^2 + -0.00207omega^3,-0.007138*omega**3 + 5.5e-5*omega**2*theta + 0.006087*omega**2 + 1.0e-6*omega*theta**2 + 3.6e-5*omega*theta + 0.000243*omega - 3.4e-5*theta - 0.00075
88885,2025-06-29 17:10:00,0.005040,0.012831,0.009748,0.066743,4.015861,2.840034,134.1403,8757,0,1.00000omega,-0.287081 + -0.05966theta + -0.03538omega + -0.00378theta^2 + 0.00339theta omega + 0.00222omega^2 + -0.00059theta^3 + 0.00719theta^2 omega + 0.00085theta omega^2 + 0.00115omega^3,0.004084*omega**3 + 0.000101*omega**2*theta - 0.000838*omega**2 + 2.8e-5*omega*theta**2 - 0.000864*omega*theta + 0.005392*omega + 2.0e-6*theta**2 - 7.9e-5*theta + 7.5e-5
88886,2025-06-29 17:15:00,0.004046,0.004810,0.004445,0.083114,3.347506,2.367774,131.1741,5597,0,1.00000omega,-0.090411 + -0.30724theta + -0.11064omega + 0.12759theta^2 + -0.03715theta omega + 0.04467omega^2 + 0.00030theta^3 + -0.00745theta^2 omega + -0.00884theta omega^2 + -0.02717omega^3,-0.145044*omega**3 - 0.001573*omega**2*theta + 0.00769*omega**2 - 4.4e-5*omega*theta**2 - 0.001149*omega*theta - 0.009614*omega + 6.1e-5*theta**2 + 0.000516*theta + 0.000369
88887,2025-06-29 17:20:00,nan,nan,nan,nan,nan,nan,16027.5752,1004,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
88888,2025-06-29 17:25:00,0.005197,0.011307,0.008799,0.073527,3.647826,2.579926,118.3297,9999,0,1.00000omega,-0.051401 + -0.09484theta + -0.05733omega + 0.14937theta^2 + 0.03567theta omega + -0.10565omega^2 + -0.04031theta^3 + -0.00255theta^2 omega + 0.07799theta omega^2 + 0.02892omega^3,0.084696*omega**3 + 0.007613*omega**2*theta - 0.053372*omega**2 - 8.0e-6*omega*theta**2 + 0.000416*omega*theta - 0.002964*omega - 4.0e-6*theta**3 + 8.7e-5*theta**2 - 0.000477*theta + 0.000554
88889,2025-06-29 17:30:00,0.004685,0.006617,0.005733,0.074674,3.081824,2.179818,154.5701,9048,1,1.00000omega,-0.076781 + -0.17723theta + 0.05029omega + -0.01591theta^2 + 0.02230theta omega + -0.01167omega^2 + -0.00276theta^3 + 0.00241theta^2 omega + 0.00168theta omega^2 + -0.00643omega^3,-0.029931*omega**3 + 0.000261*omega**2*theta - 0.003925*omega**2 + 1.2e-5*omega*theta**2 + 0.000357*omega*theta + 0.002513*omega - 1.1e-5*theta**2 - 0.000242*theta - 0.000778
