Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
98173,2025-08-01 01:20:00,nan,nan,nan,nan,nan,nan,38194.8281,1036,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98174,2025-08-01 01:25:00,0.002849,0.004122,0.003543,0.354396,24.643004,17.427037,84.5823,4641,0,1.00000omega,-0.070951 + -1.35140theta + 0.16139omega + -0.77197theta^2 + 0.55045theta omega + -0.05394omega^2 + -0.02358theta^3 + 0.01390theta^2 omega + -0.00562theta omega^2 + 0.00157omega^3,0.011316*omega**3 - 0.00135*omega**2*theta - 0.020416*omega**2 + 0.000111*omega*theta**2 + 0.008*omega*theta - 0.032526*omega - 6.0e-6*theta**3 - 0.000336*theta**2 + 0.001874*theta - 0.00127
98175,2025-08-01 01:30:00,0.003428,0.004197,0.003832,nan,nan,nan,139.4301,6279,0,1.00000omega,0.097221 + 0.08077theta + 0.00551omega + -0.32877theta^2 + -0.00910theta omega + 0.59137omega^2 + -0.19640theta^3 + 0.16728theta^2 omega + 0.26710theta omega^2 + -0.02114omega^3,-0.168587*omega**3 + 0.071002*omega**2*theta + 0.225611*omega**2 + 0.001482*omega*theta**2 - 0.003467*omega*theta + 0.002207*omega - 5.8e-5*theta**3 + 6.0e-6*theta**2 + 0.000293*theta - 4.5e-5
98176,2025-08-01 01:35:00,nan,nan,nan,nan,nan,nan,20532.7617,1316,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98177,2025-08-01 01:40:00,nan,nan,nan,nan,nan,nan,26504.9395,976,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98178,2025-08-01 01:45:00,0.003953,0.004468,0.004218,0.091740,11.721712,8.288756,175.5390,9034,0,1.00000omega,-0.025171 + -0.00609theta + 0.00543omega + 0.00536theta^2 + 0.00008theta omega + -0.00848omega^2 + -0.00059theta^3 + 0.00048theta^2 omega + 0.00117theta omega^2 + -0.00040omega^3,-0.002975*omega**3 + 0.00029*omega**2*theta - 0.00125*omega**2 + 4.0e-6*omega*theta**2 + 8.3e-5*omega*theta + 0.000611*omega - 2.0e-6*theta**2 + 3.0e-6*theta + 1.1e-5
98179,2025-08-01 01:50:00,0.002907,0.003347,0.003135,nan,nan,nan,182.3961,5614,0,1.00000omega,0.463421 + -1.37031theta + -0.02627omega + 0.73842theta^2 + 0.27093theta omega + 0.32203omega^2 + -0.15667theta^3 + -0.00871theta^2 omega + -0.01227theta omega^2 + 0.03129omega^3,0.44607*omega**3 - 0.005831*omega**2*theta + 0.197387*omega**2 - 0.000138*omega*theta**2 + 0.005061*omega*theta + 0.022937*omega - 8.3e-5*theta**3 - 0.000482*theta**2 - 0.001168*theta - 0.001822
98180,2025-08-01 01:55:00,nan,nan,nan,nan,nan,nan,43738.0195,1180,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98181,2025-08-01 02:00:00,nan,nan,nan,nan,nan,nan,24255.7559,1047,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98182,2025-08-01 02:05:00,0.003339,0.004775,0.004120,0.045137,1.421035,1.005330,267.9768,9999,0,1.00000omega,0.047791 + 0.00147theta + -0.11057omega + -0.00027theta^2 + -0.00788theta omega + -0.00635omega^2 + -0.00004theta^3 + 0.00081theta^2 omega + -0.00769theta omega^2 + 0.00080omega^3,0.012815*omega**3 - 0.004106*omega**2*theta + 0.046138*omega**2 + 1.4e-5*omega*theta**2 - 0.000549*omega*theta + 0.000893*omega + 1.0e-6*theta**2 - 4.0e-6*theta + 6.4e-5
98183,2025-08-01 02:10:00,0.003778,0.014004,0.010256,nan,nan,nan,94.5291,9999,0,1.00000omega,0.002991 + -0.07182theta + 0.04521omega + 0.00046theta^2 + -0.02616theta omega + -0.04277omega^2 + -0.01044theta^3 + -0.01472theta^2 omega + -0.00364theta omega^2 + 0.04958omega^3,0.219518*omega**3 - 0.000537*omega**2*theta - 0.024375*omega**2 - 7.2e-5*omega*theta**2 - 0.002477*omega*theta - 0.019284*omega - 2.0e-6*theta**3 - 7.6e-5*theta**2 - 0.001197*theta - 0.006665
98184,2025-08-01 02:15:00,nan,nan,nan,nan,nan,nan,47764.5312,1136,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
