Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
37180,2024-12-31 16:15:00,0.004519,0.005569,0.005071,nan,nan,nan,79.0890,5337,0,1.00000omega,-0.004481 + -0.41078theta + 0.00621omega + -0.10621theta^2 + 0.04827theta omega + 0.20913omega^2 + -0.14874theta^3 + 0.05626theta^2 omega + 0.13238theta omega^2 + -0.00388omega^3,-0.010285*omega**3 + 0.011697*omega**2*theta - 0.018293*omega**2 + 0.000166*omega*theta**2 - 0.001801*omega*theta + 0.004757*omega - 1.5e-5*theta**3 + 0.000266*theta**2 - 0.002047*theta + 0.006215
37181,2024-12-31 16:20:00,0.004405,0.009582,0.007457,nan,nan,nan,94.3748,6574,0,1.00000omega,0.237641 + -0.04001theta + 0.28554omega + -0.51079theta^2 + 0.15585theta omega + 0.00809omega^2 + -0.32496theta^3 + 0.01410theta^2 omega + 0.12089theta omega^2 + 0.00272omega^3,0.00899*omega**3 + 0.013318*omega**2*theta - 0.103882*omega**2 + 5.2e-5*omega*theta**2 + 0.000896*omega*theta - 0.000964*omega - 4.0e-5*theta**3 + 0.000766*theta**2 - 0.00467*theta + 0.009469
37182,2024-12-31 16:25:00,0.003693,0.006218,0.005114,0.146200,6.405650,4.530658,75.5297,7798,0,1.00000omega,-0.014581 + -0.13402theta + -0.06038omega + 0.00905theta^2 + 0.01160theta omega + -0.00044omega^2 + -0.00283theta^3 + -0.00056theta^2 omega + -0.00283theta omega^2 + -0.04190omega^3,-0.157217*omega**3 - 0.000354*omega**2*theta - 0.003537*omega**2 - 2.0e-6*omega*theta**2 + 9.2e-5*omega*theta - 0.000919*omega - 8.0e-6*theta**2 - 0.000189*theta - 0.001487
37183,2024-12-31 16:30:00,0.003380,0.010390,0.007726,0.076915,2.662227,1.883264,56.9312,8613,0,1.00000omega,0.078231 + -0.04811theta + -0.05143omega + 0.00045theta^2 + 0.06803theta omega + -0.07232omega^2 + -0.04047theta^3 + 0.00874theta^2 omega + 0.00529theta omega^2 + -0.06910omega^3,-0.233011*omega**3 + 0.000595*omega**2*theta - 0.031823*omega**2 + 3.3e-5*omega*theta**2 - 7.4e-5*omega*theta - 0.006085*omega - 5.0e-6*theta**3 + 0.000193*theta**2 - 0.00252*theta + 0.011426
37184,2024-12-31 16:35:00,0.003645,0.006516,0.005280,0.109116,4.769267,3.373264,59.2357,7486,0,1.00000omega,-0.509771 + -0.62267theta + -0.02189omega + 0.22688theta^2 + 0.05394theta omega + -0.19338omega^2 + -0.15088theta^3 + 0.04702theta^2 omega + 0.21075theta omega^2 + 0.20629omega^3,0.632007*omega**3 + 0.021522*omega**2*theta - 0.073203*omega**2 + 0.00016*omega*theta**2 + 0.000405*omega*theta - 0.000989*omega - 1.7e-5*theta**3 + 0.000108*theta**2 - 0.000792*theta - 0.001381
37185,2024-12-31 16:40:00,0.003227,0.004845,0.004116,nan,nan,nan,60.2982,9002,0,1.00000omega,1.712111 + -1.47845theta + 0.43637omega + -1.33995theta^2 + 0.64595theta omega + 0.05176omega^2 + -0.26927theta^3 + 0.05313theta^2 omega + 0.06645theta omega^2 + 0.22124omega^3,0.887311*omega**3 + 0.008884*omega**2*theta + 0.032782*omega**2 + 0.000237*omega*theta**2 + 0.008611*omega*theta + 0.027402*omega - 4.0e-5*theta**3 - 0.000732*theta**2 - 0.003633*theta + 0.001164
37186,2024-12-31 16:45:00,0.004242,0.007096,0.005846,nan,nan,nan,105.4954,7300,0,1.00000omega,-0.003201 + -0.00944theta + 0.17782omega + 0.17807theta^2 + -0.00003theta omega + -0.39577omega^2 + -0.22868theta^3 + 0.02919theta^2 omega + 0.13898theta omega^2 + 0.02341omega^3,0.091099*omega**3 + 0.018028*omega**2*theta - 0.05052*omega**2 + 0.000126*omega*theta**2 + 0.001288*omega*theta + 0.009214*omega - 3.3e-5*theta**3 - 0.000433*theta**2 - 0.001859*theta - 0.00259
37187,2024-12-31 16:50:00,0.004560,0.004940,0.004754,0.141892,4.985319,3.526580,134.5775,6896,1,1.00000omega,-0.584721 + -0.54777theta + 0.10424omega + 0.08518theta^2 + 0.25060theta omega + -0.08537omega^2 + -0.06150theta^3 + -0.00418theta^2 omega + 0.02680theta omega^2 + 0.00480omega^3,0.020821*omega**3 + 0.003875*omega**2*theta - 0.047186*omega**2 - 2.0e-5*omega*theta**2 + 0.003329*omega*theta - 0.008885*omega - 1.0e-5*theta**3 + 0.000149*theta**2 - 0.00131*theta + 0.001666
37188,2024-12-31 16:55:00,nan,nan,nan,nan,nan,nan,271142.6875,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
37189,2024-12-31 17:00:00,0.003963,0.005648,0.004879,0.128576,6.614229,4.677850,62.4373,5333,0,1.00000omega,-0.091351 + -1.28837theta + -0.02527omega + -0.46645theta^2 + 0.01102theta omega + -0.08301omega^2 + 0.00794theta^3 + -0.08688theta^2 omega + -0.03896theta omega^2 + 0.00432omega^3,0.011979*omega**3 - 0.003601*omega**2*theta + 0.00328*omega**2 - 0.000268*omega*theta**2 + 0.004351*omega*theta - 0.018514*omega + 1.0e-6*theta**3 - 0.000177*theta**2 + 0.001218*theta + 0.000716
37190,2024-12-31 17:05:00,0.005413,0.008482,0.007115,nan,nan,nan,69.1668,9082,0,1.00000omega,0.071111 + -2.72763theta + 0.06037omega + 0.01339theta^2 + 0.15838theta omega + -0.34301omega^2 + 0.04218theta^3 + 1.29106theta^2 omega + 0.54097theta omega^2 + 0.00583omega^3,0.009719*omega**3 + 0.03006*omega**2*theta - 0.026855*omega**2 + 0.002391*omega*theta**2 + 0.009836*omega*theta + 0.011965*omega + 3.0e-6*theta**3 + 1.8e-5*theta**2 - 0.002993*theta - 0.005083
37191,2024-12-31 17:10:00,nan,nan,nan,nan,nan,nan,13611.5361,1008,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
37192,2024-12-31 17:15:00,0.003416,0.004180,0.003817,0.265532,13.253744,9.373693,85.1557,7695,0,1.00000omega,0.270661 + -0.21767theta + -0.02038omega + -0.27951theta^2 + -0.03258theta omega + 0.05541omega^2 + -0.00285theta^3 + 0.00964theta^2 omega + -0.07710theta omega^2 + 0.00375omega^3,0.018605*omega**3 - 0.012751*omega**2*theta + 0.129444*omega**2 + 5.3e-5*omega*theta**2 - 0.001333*omega*theta + 0.00676*omega - 0.e-6*theta**3 - 0.000113*theta**2 + 0.001766*theta - 0.005803
37193,2024-12-31 17:20:00,nan,nan,nan,nan,nan,nan,435.1736,1910,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
